EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Dietrich ütles;Joachim Hector;Saksamaa sajandil;Berliinis ehitati;olevast suhteline;seitsmekümnendad saksas;seitsmekümnendad saksas;Berliinist varemeis;korruseline esimene
seisab brandenburgi;Uusasukad Prantsusmaalt;Berliinis ujumisbassein;Kaheteistkümnendal sajandil;akna istuma;lapsepõlve mällu;mängis raadio;Ajalugu omamoodi;10 sajandil
paraadil 1900;lääneteater varieteeprogramme;veinipoe baari;süstendam kunagine;uus partei;esimesed raadiosaadet;moodi muusikat;Saksa DV;lahkusid 1813
aiad talveaiad;julge erisugune;Midagi vana;mad uuesti;tamm See;muusikat laager;naiivsetena lapsepõlve;Täna Linn;varem Kõik
üliõpilasrahutused Main;läände linnamüüridest;varieteeprogramme vaadata;seisid piiril;kutsuma trimmer;tuttav kurt;mõeldes tajusin;valmis 1895;sõjakas mees
tornmaju terrasside;tollase Preisimaa;lõpuks laius;arhitekti Johann;luba takse;Minski lapselaps;unustada Lähiajaloos;muusikat laager;20 sajandi
See kallis;rahvas tööstusrevolutsioon;Võib-olla doosemas;saatkonnad Ida-Berliinis;side karuga;tollal täiskasvanutele;laagrid suurt;rändkaupmehed aegadel;teada 10
Need varustati;telefoniühendused katkestati;Vastuseks küsimusele;Aastal 1806;See hotell;traditsioonid hingestatud;ärkasid vähehaaval;kuldsetel kahekümnendatel;ajal 1740
Bismarck kutsuge;linna glamuurse;Austria piiripunktid;Kuni Kaheteistkümnendal;esmalt mainima;armsat naiivsetena;haaranud kolmekümneaastane;Esimene maailmasõda;kiire Ida-Berliin
Ainult madalam;müüdi tunni;Leningradist eeskujusid;elasid esimesed;uhke aeg;kahest slaavikeelsest;Linnaplaneerijad püüdsid;1900 seitsmekümnendad;ilmselt vastuse
ehitisi uuemas;seisis linna;Nõukogude tankide;hiljem hüüdnimega;elas kindlat;Holstki aitasid;liige Brandenburgi;Kõike leida;25 oktoobril
ellu Midagi;tollasest Leningradist;Siinsed traditsioonid;hõimu Havoljaanid;rajada Eks;Olin avatud;süsteem vanade;esimesed raadiosaadet;siinset Nendel
Sa Roliina;pressikonverentsil Saksa;tehismägi taifelsberg;võimed oskused;varustati tihtigi;Strasser 1926;lugematutes teatrites;Põlvaril Ameerika;1734 linna
Maailmakuulsad arhitektid;korrati teleülekandes;võimalik side;ürikutes mainitakse;ornamentidega laed;Austria legaalselt;vaikus valitseb;Wilhelmi mälestuskirik;valmis 1895
Prantslased lahkusid;laagrite Habe;1889 avati;näiteks küünewaldist;oligi esimene;Prahas Budapestis;šaschelise Pariisis;kolkamerelaulud Tuss;ammu 1900
Hitleri ajastut;Viimane kuulus;kümnetoaliste luksus;võeti kasutusele;unustaks Üks;Külm sõda;Varssavis Prahas;Jeenasse marssisid;majanduslik olukord
poliitbüroo liige;linn Keskajal;Empinski ettevõtted;Septembris avati;ausalt öeldes;elanikku Kuurvürst;kadunud Sescempi;50 Viinist;kahju 12
