keyphrase;score
null viis;0.8271
nooremat hästi;0.8167
saadaval Et;0.8154
black box;0.8145
prints matsu;0.8143
kodus segab;0.8143
eelnevalt arvutada;0.812
resonantse summutada;0.8105
seen ERSO;0.8104
näiteks summutavad;0.8089
maineka autasu;0.807
subjektiivne tunne;0.8065
music ideoloog;0.8063
publik istub;0.8063
nulliga esile;0.8062
vaadata näiteks;0.8045
faktuur selge;0.8044
funktsioon omavastutus;0.8038
võimalikult head;0.8025
15 null;0.8023
null 500;0.8017
mängisid nooremat;0.801
sageduse nulliga;0.8007
kodusaaliks uus;0.7993
inimene istub;0.799
tekkis näiteks;0.7989
avatud vastab;0.7988
ongi OK;0.7985
Tere head;0.7984
eelnenud aju;0.7984
sügavalt subjektiivne;0.7978
idee ulatub;0.7977
probleem madalat;0.7977
19 null;0.7976
tekib tekkida;0.7975
näiteks mõte;0.797
näiteks võimalik;0.797
näiteks asi;0.7965
ülesanne funktsioon;0.7964
objekti finantseerimises;0.7963
parem See;0.796
Üheksa null;0.796
ütleme näiteks;0.7958
ütleb näiteks;0.7957
reas näiteks;0.7955
positiivsed ongi;0.7954
Millised diskussioon;0.7949
verbe Küsisin;0.7945
kuulda tekst;0.7945
vastab ootustele;0.7945
asi ütles;0.7942
võimalik eelnevalt;0.794
tooma Et;0.7939
toeta per;0.7939
maineka preemia;0.7938
huvitav seen;0.7936
võimalusi imetleda;0.7935
hiili verbe;0.7934
summutada Et;0.7933
näiteks huvitav;0.7933
hindate näiteks;0.793
staadiume objekti;0.7927
arvutada leida;0.7927
ideaalne koht;0.7927
keti eeskujul;0.7927
suuremate vormide;0.7926
inimene oskab;0.7926
asi halvemaks;0.7925
eriline sellegi;0.7925
teki sagedusel;0.7924
Seal elemente;0.7917
kindlasti hea;0.7916
tekst kaduma;0.7916
loob hetkel;0.7915
kujunduselemendi näiteks;0.7915
protsenti näidata;0.7914
part aknad;0.7913
toimub viie;0.7913
kujunes asi;0.7913
istub kontserdil;0.7913
esitada Et;0.7912
istmete materjal;0.7911
avab uksed;0.791
kindel käis;0.7909
võib-olla kujunes;0.7909
ütleks asi;0.7909
oodata absoluutselt;0.7908
ühtegi eksimust;0.7907
esineb vaba;0.7906
annab sügisel;0.7906
arvates kaotas;0.7905
tajutav kujund;0.7903
elegantsed kerged;0.7902
seostatakse parema;0.7902
kasutatakse materjale;0.7901
kodu kollektiivid;0.7901
head saatejuhi;0.7899
saal näiteks;0.7898
avatud kallis;0.7898
ütleks parem;0.7898
kolmele omanikule;0.7897
tehnika uus;0.7897
absoluutselt kava;0.7897
publik aitab;0.7896
antud intervjuus;0.7895
istuda otse;0.7894
tohutu Domus;0.7893
asju totaalne;0.7893
kujundatakse suuremat;0.7893
hetkel nimetame;0.7893
imetleda nii-öelda;0.7893
saagi esitada;0.7893
Neil kompleks;0.7892
uus musike;0.7891
algne idee;0.789
kujunema publiku;0.789
võimalust hoonega;0.789
projekteerima lähtuma;0.7889
natuke võimalus;0.7889
tehnikutel head;0.7888
vaadatakse asi;0.7886
avas uue;0.7886
edukas andnud;0.7884
parima valitud;0.7883
kasutada On;0.7882
mängib arvan;0.7882
sisseehitatud avatud;0.7881
Et arvan;0.788
andnud 50;0.7879
huvitav võimalik;0.7879
avatud koridor;0.7878
võrrelda näiteks;0.7878
vahused helilained;0.7877
elemente saalis;0.7877
sisaldab raamat;0.7877
ilmselt materjale;0.7877
suhteliselt uue;0.7876
veidikese erinev;0.7875
Et aeg;0.7874
vormid hästi;0.7874
tundus viimane;0.7874
näidata korralikku;0.7874
viibib hetkel;0.7874
kontsertsaal vastab;0.7874
hea istusin;0.7873
seintel kindlad;0.7873
kuulub kolmele;0.7873
aegadest normid;0.7873
segab See;0.7873
kuulda näiteks;0.7873
ongi enamasti;0.7872
paik kujunema;0.7871
paremaks inimene;0.7871
ühtegi vaba;0.787
toime Võib-olla;0.787
iseseisev omanäoline;0.787
oluliselt parem;0.787
nii-öelda ühend;0.787
avanud eile;0.7869
kooslusse kava;0.7868
kaks lisalugu;0.7867
läbinud operatsiooni;0.7867
esiettekanne toimub;0.7867
kontrolli täielik;0.7865
muutu väidetakse;0.7865
kerged Et;0.7864
hoone ehitamiseks;0.7864
aset 28;0.7863
diskussioon See;0.7863
leiab aset;0.7863
istub suurtes;0.7863
koor toredam;0.7862
üldine hinnang;0.7862
meeldib arutada;0.7862
äsja avatud;0.7862
oskab asja;0.7861
perforeeritud seinad;0.7861
täidab osa;0.786
aju verevarustushäire;0.786
ongi uuele;0.786
See hea;0.7859
ammustel aegadel;0.7859
elektrilised seadmed;0.7858
grammofon annab;0.7858
hämmastavalt head;0.7857
operatsiooni kahjuks;0.7857
võimsaks teoseks;0.7856
tegemist lausa;0.7856
üldiselt projekteeritakse;0.7856
kõlab kontrolli;0.7855
neelduma tegelikult;0.7853
osa puudutab;0.7852
esinema ajal;0.7852
Spy looming;0.7851
andnud kolmel;0.7851
parema spetsialisti;0.7851
igavuse ilmselt;0.7851
projekteerib hästi;0.7849
isemoodi Ja;0.7846
kaks Ja;0.7844
