EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;muusika;ajakirjanik;erakordselt;;toi;kõrgharidus;karikakramängusaade;töötaja
žurnalistika;pamela;televisioon;b-klassiõpetaja;element;eriala;haridussaade;haridussaade;võib-olla
läbivedamine;b-klassiõpetaja;ülikool;meeklass;noorem;kooliskäimine;haridus;rääkima;kõrgharidus
kõrgharidus;muinasjutt;raadio;klassiklass;logel;meeldima;eriala;kooliarmastus;tegelikult
tänavaküsitlus;ostma;klassivend;enamusjagu;partner;eesti;erialane;raadiomaja;18
esmatähtis;kuuldasine;žurnalistika;karikakramängusaade;test;rääkima;põhikoolilävi;näitleja;lihtsalt
põhimõtteliselt;maa;kooliskäimine;põgenema;hull;tänane;koolitama;võtma;põhjus
pommiähvardus;tundma;klass;meeldiv;mass;koolipidu;kooliskäimine;keelama;eesti
inimühiskond;jama;meeldima;põhiline;may;kirjandusteadlans;b-klassiõpetaja;ütlema;töötama
karikakramängusaade;sõber;ajakirjandus;üldse;summa;kaasa;õpetama;tüdruk;varem
põhiline;aasta;keskkool;tegelikult;logelema;koolitund;keskkool;näiteks;nii-öelda
üritus;teooria;klassiõde;põhinema;andma;kõrgharidus;muusikakeskkool;koolitama;riik
meerimine;koht;õppima;lõppema;q;kool;kommertskool;suitsukool;tühi
põhiliselt;enamusjagu;kunstiülikool;kirjandusteadlans;probleem;kooliarmastus;koolitund;kirjutama;kahjuks
b-klassiõpetaja;üritus;huvitav;meeldima;idee;klassivend;meeklass;lõpuks;pidevalt
õmblema;lõpp;põhikool;muinasjutt;anderson;klassiõde;põhikool;loomulikult;tuntud
mittelaug;esiplaan;keskkooliaeg;klassiõde;kodusem;ülikool;klassiõde;vaatama;12
sähvatus;eriala;koolipidu;näljas;tore;keskkool;lõpetaja;kuskile;10
muinasjututeadlans;seadma;õpetama;sõprussuhe;näiteks;tuttav;õppealajuhataja;mängima;võtma
rahatäht;eksama;koolitund;filmivõte;reporter;küsitlema;klassiklass;õppealajuhataja;klassivend
eelarvamus;aed;b-klassiõpetaja;sümpatiseerima;asi;riigiülikool;eesti;tegelikult;pealegi
kooliarmastus;korraldama;raadiomaja;olulisem;planeet;kunstiülikool;huvitama;lõpetama;vahe
sõprussuhe;sõna;kunstikool;raadio;admine;huvitama;riigiülikool;koolitund;vool
tartu;valima;riigiülikool;koolitund;reegel;ala;kooliarmastus;kooliskäimine;variant
näitlemine;hea;eriala;kehtima;aed;kena;keskkooliaeg;b-klassiõpetaja;uuesti
lõpetamine;klass;erialane;pidutsema;taevas;ajakirjanik;huvi;klassiõde;kuskilt
koolipidu;tänav;koolitama;suunitlema;iseseisev;kurss;õpetaja;kaasa;hästi
võib-olla;may;huvitavam;kahetsema;paks;kõne;koolipidu;kõne;tõeliselt
riigiülikool;keskkooliaeg;õhk;konkreetselt;variant;kunstikool;kunstikool;keskkool;täis
sõõras;poiss;kuulma;mõtlema;identne;hästi;isiksus;raadio;põgenema
telekas;töö;klassiklass;kaheteistkümnes;reaali;huvi;ülikool;koolipidu;maa
muusika;tüdruk;kurss;trügima;inimene;žurnalistika;klass;millegipärast;ülikool
egoistlik;huvitav;kõrgharidus;eraldi;igav;meeldiv;tänane;tegelema;kujutama
sümboolne;määr;haridus;lõbustama;võimalus;panema;kurss;teistmoodi;lõpp
töötamine;andma;kõrge;üheteistkümnes;vormik;muusikakeskkool;kuulamine;muusikakeskkool;kaheteistkümnes
põhinema;õpetama;eripärane;aktiivsem;jess;õnnelikult;töökoht;hästi;kirjatöö
egiptus;seisma;juhtuma;haridussaade;saamine;nii-öelda;õppimine;nii-öelda;valmis
sütiaat;aktiivne;kool;näitama;vanem;meeklass;lõbus;õpetaja;tüdruk
raadiomaja;piisavalt;kooliarmastus;virelema;modell;erialane;kool;jälle;olle
ekstravagantne;töötama;aule;sümboolselt;meel;tore;lõbustama;eriala;keskkool
mõistev;hullem;saade;joonealune;parem;kuulamine;küsitlema;ajakirjandus;näiteks
kunstiülikool;mass;keskne;sähvatus;kurb;enna;kuulama;selgitama;paha
õppimine;näitleja;koolne;eluaeg;tom;üritus;kunstiülikool;küsima;viimane
üldse;kool;huvitama;vormike;uskuma;õppimine;küsima;kuskilt;karmen
esiplaan;õppimine;õppealajuhataja;täitsa;aus;tegelema;majanduskool;pealegi;tundma
riiderull;leidma;valima;tegemine;enamus;tähele;põnevam;riigiülikool;kartma
üheteistkümnes;tallinn;haridussaade;sedasi;seisma;kuuldasine;meeldima;kuulma;põhikool
diaat;tuntud;tähtis;avastama;vari;komm;klassivend;lõpetaja;huvi
õppealajuhataja;kogenud;rääkima;arvestama;selge;vaja;toi;hääl;lõpetama
tõesuna;sünnipäev;muusika;mängima;vool;õppima;raadiomaja;keskkooliaeg;muusika
