EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
polkavat päritolu;esimene lõõtspill;mängisite lõuna-eesti;leid simmanisi;riietus esinete;mängisite lõuna-eesti;kaugemal mängitud;mängisite lõuna-eesti;pärnu lääne-eesti
aiandusseltsi mõneurolengul;löövad jälle;vanad laulud;käisid ühtemoodi;poisid no;teistmoodi pillimäng;pillimehed mänginud;lood mängisite;lõuna-eesti lood
simmanisi külades;teistmoodi pillimäng;vanu tantse;teistmoodi pillimäng;mängima unustasin;eestlase mängijal;mängijal külal;pillimäng alguse;mängisite lõuna-eesti
teppo pill;oligi noortel;lõuna-eesti lood;mängitud rida;kutsutakse kaugemale;eesti keel;bajaani mängima;lõõtspill lõõtspill;lääne-eesti pillimehed
paviljoni polka;maailmasõjaaegne tants;kuulsite mängima;pilli mänginud;kutsutakse vaata;lood kuulnud;kuulsite mängima;teistmoodi pillimäng;lood lõuna-eesti
piljon ollu;inimesi tantsivad;lood lõuna-eesti;mees laulu;näidata vanu;kuulsite mängima;teistmoodi pillimäng;lääne-eesti pillimehed;30 aasta
mere mereäärne;käib tõrvas;mängitud kuulnud;unarusse grupis;esinemine mõte;mängitud kuulnud;mängima kutsutakse;pillimehed mänginud;mängida mäki
pilli hooner;tantsivad tantsukäike;vana tants;hooner kutsutakse;uuesti tuletan;käisid ühtemoodi;lood mängisite;vaata laulusõnadest;pill pupilli
ollu kõrtsi;naisi vanasti;lood kuulnud;rääkis talupoiss;ühtemoodi paar;lood meelde;mängimise õppimisega;esimene lõõtspill;eesti keel
vanasti ollu;sellekohane riietus;mängima vanad;bajaani mängima;mõte näidata;tuletan lood;mängida mäki;lõuna-eesti lood;isa rääkis
suvepäev tõrva;tantsivad naistel;tants eesti;tantsiti poisid;sellekohane riietus;üldse mänginud;üldse mänginud;kuulsite mängima;suvepäevadel käinud
volka rüütelkond;käib palk;kuulsid kuulsite;otsisin paremaid;lood meelde;lood mängisite;levinud mängitud;mees laulu;nägi kõrts
mereäärne paviljoni;teppo pill;mänginud vanad;kaugemal mängitud;vahet üldse;mängida mäki;mänginud vanad;pilli mängida;unustasin paarkümmend
akordionipalavik akordionid;rüütelkond imelal;laulusõnu oskavad;mängisite lõuna-eesti;nuge vahetavad;hiljem mängu;mänginud pikki;bajaani mängima;käisin pidul
mängisite lõuna-eesti;laulud vaata;mängin tantsivad;pilli mängida;tuletan lood;kaugemal mängitud;pilli mänginud;inimesi laulusõnu;tea üldse
kõrts vanasti;lood mängisite;tantsiti poisid;pillimehed mänginud;talus vanasti;meelde muretsesid;pilli mängida;polka kahjuks;noorimat 20
maailmasõjajärgne tants;huvitatud mängimise;inimesed tantsud;tantsis teistmoodi;nägitakse terve;kuulnud kõrtsi;mängitud kuulnud;polka jälle;neli paari
sõnad sõnu;vahet üldse;oligi noortel;nägitakse terve;sõnades esile;mängijal külal;hiljem mängu;pilli mänginud;tantsivad kaua
üldse mänginud;tantse märgid;mängimise õppimisega;mängitud kuulnud;sõna alguse;levinud mängitud;kaugemale mängima;laulud vaata;kõrts vanasti
levinud mängitud;lõõtspill reaga;laulud vaata;unustasin paarkümmend;mängima vanad;tants eesti;mängima vanad;pille õppimine;paarkümmend aastat
meloodia huvitet;vaata tantsukäiku;vanasti tantsiti;kolijusi akordionipalavik;inimesi tantsivad;kuulnud nägitakse;mänginud elus;mängitud kuulnud;kolm aastat
pupilli müüsin;pill pupilli;oskavad mängin;kõrts vanasti;neiust kita;mängimise õppimisega;huvitatud mängimise;laulusõnu oska;külades laupäeval
tants jälle;suvepäevadel käinud;lood mängisite;levinud mängitud;kaugemale mängima;pillimäng alguse;polka kilu;mängitud rida;kuskilt tallinna
külades laupäeval;oru kõrtsi;laulu neiust;jälle tants;üldse jälle;teistmoodi sulisid;pillimäng alguse;lood lõuna-eesti;seletada käib
pille õppimine;pillimehed mänginud;külades laupäeval;vanad uuesti;teenisin otsisin;pille õppimine;viga õppinud;mängin tantsivad;oru kõrtsi
saalitäis tantsu;suvepäev tõrva;lääne-eesti pillimehed;muretseti kaheriaga;tants sõna;maal oligi;mängima unustasin;tants eesti;tants eesti
karjapoisid nuge;tõrvas grupp;talus laululaulul;noortel meelelahutus;tallinna vajun;lõuna-eesti lood;polka kahjuks;oskavad mängin;tüdruk jälle
