keyphrase;score
David Johnson;0.8819
Tšilio Champ;0.8722
Gaudeamus büroo;0.8629
Publica eelnõu;0.8611
laenuintress tõusma;0.86
näide võlaõigusseadus;0.8582
linnakujunduselement Gaudeamus;0.8534
pannoo diaposter;0.8519
amune tähendus;0.8513
Urmas Reinsalu;0.8493
Fatah rühmitus;0.849
nädal seisukoht;0.8461
Vilnius Pärnun;0.8441
tänavapilt nägema;0.8431
ülekontrollimine Ülle;0.843
Dixon sõna;0.8411
läbirääkimine alus;0.8405
maikuu õllemuuseum;0.8403
järelümberasuja probleem;0.8389
tigmatiseerimine räige;0.8383
Gaudeamus repertuaar;0.8382
Tartu linn;0.8377
trastine samm;0.8369
kultuur väärtus;0.8363
tänav Rüütel;0.8362
biokav sümboolika;0.8355
poster läbiv;0.8355
ehitus planeerimisõigus;0.8354
üliõpilane laul;0.8353
Tartu õlletehas;0.8352
majandus üldseisund;0.8351
Silvio Berluscon;0.835
tegelikult Gaudeamus;0.8343
Narva tänavapilt;0.834
mõte reaalselt;0.8338
tegutsev äriühing;0.8324
Publica esileht;0.8316
Vladimir Jakunin;0.8315
euro ootus;0.8313
üleminekukriteerium Eesti;0.8301
küsimus küsimus;0.8297
nädal sõitma;0.8294
põhimõte loomulikult;0.8294
mõistmine memorandum;0.8293
pärastlõuna antud;0.829
Publica fraktsioon;0.8279
nägema mittetäielik;0.8277
Higsam Taliban;0.8276
osas Istanbuli;0.8268
tantsimine sõber;0.8268
debatt ettevõtluskeskkond;0.8254
tavaliselt Silvio;0.8251
õlletehas direktor;0.8251
Itaalia välissõnum;0.8233
aspekt tarve;0.8231
La Res;0.8208
näitama majandusolukord;0.8204
rahuplaan täna;0.8198
kinnisvara ruum;0.8195
uudistetoimetus kokkuvõte;0.8191
kasutuselevõtt prognoos;0.8185
kultuurimälestis kaitseteenistus;0.8184
idee põhiseadus;0.8158
kõrgeim konjunktuuriinstituut;0.8154
tõstma konjunktuuriinstituut;0.8152
rahuläbirääkimine Iisrael;0.8149
paremini ehitusettevõte;0.8146
lähemalt justiitsminister;0.8145
Eesti areng;0.8138
lääneriik tugi;0.8129
ettevalmistamine Romano;0.8128
plaan Vambola;0.8123
lubatud majandusreform;0.8118
kõne ettepanek;0.8113
Eesti maaülikool;0.8112
kaubalaev Runner;0.8112
uudis Tartu;0.8107
päevaleht noor;0.8105
menetlus seaduseelnõu;0.81
Briti ühendstaap;0.809
Saksamaa röövitud;0.8079
küsima kümmekond;0.8079
nimeline õlu;0.805
tõusma kontroll;0.8049
hästi lähem;0.8046
Suurbritannia kaitseministeerium;0.8044
Champ kuulutama;0.8038
justiitsminister reaalõiguslik;0.8037
Res Publica;0.8036
koda Itaalia;0.8032
ehitusettevõte teenindus;0.8031
logistikajaoskond ülem;0.803
ühendstaap logistikajaoskond;0.8022
mood ettevõtlus;0.8019
Ülle Toode;0.8013
hea ekspordiprognoos;0.8002
majandusolukord lähem;0.7991
puhastamine võib-olla;0.799
võimalik kontrollima;0.799
kommunikatsiooniminister Edgar;0.7988
asi kutu;0.7985
õllekultuur nimelt;0.7984
süüdistus massimõrv;0.7984
rahutagamisoperatsioon esimene;0.7983
ettevõtluskeskkond areng;0.7983
Araabiamaa Iisrael;0.7983
kauta hamster;0.798
Eesti konkurentsivõime;0.7971
sõlmprobleem õiguskantsler;0.796
usaldusväärne partner;0.7955
asejuht Anatoli;0.7952
rahvusvaheline koostöö;0.7942
vältimine eesmärk;0.7938
konjunktuuriinstituut vanemteadur;0.7928
homme päev;0.7927
kodukord seadus;0.792
oluline tähtsus;0.7912
Berluscon paremtsentristlik;0.7901
kutsuma asjaomane;0.7901
võimalik ehitusviga;0.79
julgeolekuruum tagamine;0.7898
kaheksa miinitõrjelaev;0.7896
eelseisev kaudeaamune;0.789
põhiseadus hoiatus;0.7866
kord jälle;0.786
kasv olukord;0.7854
kohaldama õiguskaitsevahend;0.7849
vastavalt kodukord;0.7841
tegu põhjendatud;0.7839
esialgne tööversioon;0.7836
nägema aprill;0.7832
aasta läbirääkimine;0.7827
põhiseaduskomisjon arutama;0.7815
eesmärk kiiresti;0.7811
