keyphrase;score
tavadistants võistlus;0.8817
jorintermors hõbe;0.8775
Isif CBS;0.8711
Väikenurm pank;0.8659
Reinfelds briifing;0.8639
põhiprobleem tegelikult;0.8637
Vadim Reinfelds;0.8636
Silve Grabbi;0.8623
mõistma Lõuna-Aafrika;0.856
Risto Berenson;0.8556
initseeritud Brexitist;0.8554
IRL põhiprobleem;0.8545
Benjamin Netanyahu;0.8543
finantskuriteg võitlemine;0.8531
asuv Danske;0.8496
altkäemaks tõde;0.8473
CBS andmed;0.8471
Pyeongchang taliolümpiamängud;0.8464
haiglavõrk töövõimereform;0.8464
põhimõtteline muutus;0.8461
akitav taade;0.8443
põhimõte proportsioon;0.8418
maksupettus episoo;0.8412
arengukava õigustamine;0.8403
abikaasa ühisdeklaratsioon;0.8397
Ameerika finantskuriteg;0.8379
Liit mõiste;0.8375
miinuspool spordisõnum;0.8349
kultuuripoliitika põhialune;0.8348
Maryland osariik;0.8344
tegelikult kultuuripoliitika;0.834
ränk finantssandaal;0.834
Ragnar Kond;0.834
võitlemine talitus;0.833
Kilumets Pyeongchang;0.8328
regionaalne ohutune;0.8318
Harjumaa hoolekanne;0.8313
la Sloveenia;0.8296
teema Pyeongchang;0.8273
vähem eelarve;0.8249
korruptsioonitõrge büroo;0.8231
eesti väljend;0.8228
kõrgrõhkkond mõju;0.8227
näiteks kultuur;0.8217
tänapäev vastupidi;0.8213
riskiaktsiisilaekumine Tõniste;0.8213
kultuuripoliitika sõnastav;0.8191
ajakirjanduslik uurimistöö;0.8187
värk äripäev;0.8187
staadium hädavajalik;0.8184
põhimõttelisem punkt;0.8181
pood toidukaup;0.8172
usaldusväärsus tervik;0.8172
Loonurm kultuur;0.8172
kõrgrõhk konn;0.8154
Karl-Augus Tiirmaa;0.8152
sisekontroll nõrk;0.8141
Venemaa tugevnev;0.8138
õiguskaitseorgan finantsturg;0.8135
korvpallikoond Euroopa;0.8128
üldpõhimõte suunama;0.811
suuresti initseeritud;0.8108
Indrek Saar;0.8101
ütlema periood;0.8089
dollar kriminaalne;0.8083
struktuuriraha ümbrik;0.808
küsimus etapp;0.8073
Tõniste sõna;0.8068
olümpiadebüüt reede;0.8066
sõitnud mõistlik;0.8063
võimalik vaatama;0.8062
Eesti mainekas;0.8058
nõrk kagutuul;0.8056
eelarvekõnelus staadium;0.8046
väljaanne teatama;0.8044
päev jõudma;0.8039
põhialune dokument;0.8035
Lõuna-Eesti esimene;0.8033
terviseminister Jevgeni;0.8033
20 spordisõnum;0.8014
tervik Ragnar;0.8014
liikuvus tegelikult;0.801
võit suurem;0.801
kultuuritöötaja palgatõus;0.8008
täna 2000;0.7996
Leedu erisus;0.7993
rahandusministeerium fiskaalpoliitika;0.799
kolmas Aabeeveeell;0.7989
tõepoolest 2000;0.7989
niiskem õhumass;0.7986
mõiste regioon;0.7982
Erle Loonurm;0.7975
pehme talveilm;0.7963
mõistlik tempo;0.7961
Ude maks;0.796
rahvuskongress soov;0.7957
osalemine Veneetsia;0.7953
Venemaaleht Novaja;0.7945
lõpetama ukk;0.7943
tuuleolu 104;0.7928
homme päev;0.7927
paraku olukord;0.7913
piirkond Uku;0.7911
arutelu paber;0.7907
nii-öelda kulutus;0.7906
Mall Mälberg;0.7905
USA dollar;0.7903
ülevaade välisuudis;0.7902
kasutama täiendav;0.79
lisaajavärav Eesti;0.7898
lähistel ase;0.7889
Euroopa suhe;0.7889
Aivar Sõerd;0.7889
una esialgne;0.7879
toetus keskus;0.7868
koostöö ministeerium;0.7862
Eesti jaotamine;0.7851
jagamine põhimõte;0.7842
valeandmed 60;0.7842
natuke jää;0.7838
tiksuma võib-olla;0.7835
2020 aastakõne;0.7835
NSA lähistel;0.7835
tugevnev kõrgrõhk;0.7834
ebaõiglane summa;0.7832
Eesti Prantsusmaa;0.783
naine slaalom;0.7806
jääma päevik;0.7805
maailm ilm;0.7804
oletuslik Eesti;0.78
frentsel kogunema;0.7799
ettepanek Euroopa;0.7794
piirikaubandus seotud;0.7786
keskmine palk;0.7785
pilt Karolin;0.778
eesmärk vastavalt;0.7775
päevik miinuspool;0.7761
võtma teema;0.7755
taluvus piir;0.7749
Euroopa Komisjon;0.7745
pehmendama üldse;0.7729
ilmselt tõenäoliselt;0.772
nädal teatama;0.7707
keeruline tuuleolu;0.7703
Aserbaidžaan Venemaa;0.7703
näitus tutvustamine;0.7692
menetlusprotsess kolm;0.7692
altkäemaks andmine;0.7688
aasta põhjalikult;0.7688
suurem Euroopa;0.767
laiem alkohol;0.7667
õhutemperatuur miinus;0.7661
suurem viga;0.7645
uuenenud ajaloomuuseum;0.764
sõnastav dokument;0.7638
kuus Maarjamägi;0.763
likvideerima Iisrael;0.7622
jälle tihenema;0.7603
esmalt Ida-Euroopa;0.7603
jälgima ruum;0.7599
kultuur 2030;0.7593
kiiruisutamine medal;0.759
kord 70;0.7588
rahapesu Remy;0.7585
möödunud nädal;0.7576
möödas aeg;0.7561
suur ulatus;0.7553
spordisõnum valmis;0.7545
veebruar tänane;0.7517
ausalt ütlema;0.7515
sada üksik;0.7514
Eesti asuv;0.751
Pille Pruuns;0.7505
juhataja asetäitja;0.7488
võimuesindaja oht;0.7484
lähistel tulistamisjuhtum;0.7479
uus kord;0.7472
umbusaldushääletus president;0.746
vanem aeg;0.7457
-na finiš;0.7454
alampiir 800000;0.745
probleem mood;0.7438
Maarjamägi loss;0.7419
eesmärk võrdne;0.7415
ajakirjandusauhind Bonnier;0.7388
43 -na;0.7357
vaenlane tiitel;0.7349
mullu kevad;0.7338
võib-olla tegelema;0.7268
10 seotud;0.7198
2160 euro;0.7184
ring natukene;0.7102
lisaväärtus tunduma;0.7042
asi teisiti;0.6918
aasta 2021;0.6915
ida kiiresti;0.6886
palu nukk;0.6599
süüdistus ütlema;0.6131
tegemine detailne;0.6014
jagamine Harju;0.5839
