keyphrase;score
Tseemspondonsioon Connery;0.9245
Conor McGregor;0.8963
palatherfekt timing;0.8951
film Spectre;0.8885
McGregor Shan;0.8885
pärit palatherfekt;0.8858
podcan Palace;0.8815
äge Coca;0.8781
tehing Fufayters;0.8771
Bay härd;0.8704
Fufayters nimilugu;0.868
uudseinspond nägema;0.8677
lõpecialistois anama;0.8677
Spectre Kerk;0.8673
veegolulinen music;0.8605
maisbey Youtube;0.8603
füüs vorm;0.8589
Manchester kodulinn;0.8551
tunnusmeloodia diohatškaja;0.8549
Connery ilme;0.8546
Bond laul;0.8526
Playst Võiatoor;0.8523
Blues Band;0.8519
härd TMW;0.8517
Florence Palts;0.8517
Fouls raal;0.8504
näitekirjanik Conor;0.8497
kaldkriip MW;0.8468
biohättika äärt;0.8468
George podcan;0.8465
kyda biohättika;0.8464
monotoonsus rütm;0.846
läbimurdehitt lühike;0.8439
lugu lõpecialistois;0.8418
film tunnusmeloodia;0.8382
Kreesto Tallinn;0.8381
üleliigne energia;0.8376
kantrimuusika muusikamaitse;0.8373
Merivoo-Parro Maarja;0.836
natuke sõlm;0.8354
Cola Plaza;0.8345
mõju aeg;0.8332
music net;0.8331
nädal plaat;0.8328
släng saun;0.8325
Põlva Nukits;0.8303
Jüri Pootsmann;0.8299
loodud läbimurdehitt;0.8293
Merivoo kiri;0.8275
stuudia stiišee;0.826
klubi Rose;0.8255
lemmik Tseemspondonsioon;0.8255
euro pula;0.8251
muusika ekstreenne;0.825
kodulinn õieti;0.8244
film T-särk;0.8229
Play App;0.8226
ümbritsev tähelepanu;0.8225
Plaza kinosaal;0.8221
muideks vabandus;0.8216
ärkama TMW;0.8209
Rose riivir;0.8199
kõht playlist;0.8194
salvestama Manchester;0.819
üpris inimmass;0.819
kuulama kantrimuusika;0.8188
vinüüli teema;0.8179
Eesti üleüldse;0.8172
raadium räpp;0.817
kolmapäevane räiv;0.8167
laht õhtune;0.8158
Merivoo nonii;0.8155
Tabra puu;0.8152
tahe pärinev;0.815
palav släng;0.8145
kontsertetendus Ivo;0.8134
Shan imeline;0.813
raad raadivahe;0.8111
TMW 2015;0.8107
ennist Šveits;0.8105
Järvet metall;0.8104
album pärit;0.8103
võimalus indrakas;0.8101
mets hiphop;0.8097
päev särk;0.8095
ETV Improteater;0.8095
ühesõnaga keel;0.8084
vineer põhjus;0.808
uudis raadio;0.8079
vend muskel;0.8078
Bert Järvet;0.8077
lastekirjandus keskus;0.8071
ringlus lausa;0.8068
nimi draiv;0.8059
söötma lihtsalt;0.8055
osas õieti;0.8044
gümnaasium objektiivne;0.8038
oluline filmimaailm;0.8028
klassipilt teema;0.8028
sööma kõht;0.8015
karjäär suurem;0.8008
äkki kool;0.8005
müüt räppar;0.7995
palee visuaalne;0.7994
tugiloor satelliit;0.7991
suur papihunnik;0.7991
ajakeeris kese;0.7981
energia muutmine;0.7979
kohupiim korb;0.7975
Indrek Vaheoja;0.7974
kõndima televiisor;0.7972
garaaž hobune;0.7963
proosa kasu;0.7962
aegruum kontiinium;0.7961
kaubanduskeskus haav;0.7961
jääma toit;0.7949
talletatud niukene;0.7946
info improimpeerium;0.7944
näiteks vanalinn;0.7932
töötama kaubanduskeskus;0.7923
auto garaaž;0.7919
auhinnapidu klubi;0.7911
koidusaade laht;0.7902
aprill lastekirjandus;0.7889
euro kuuluvustaja;0.7887
energia Punane;0.7887
teatud risk;0.7881
tegevusaasta endiselt;0.7878
pilt otsiaalne;0.7872
uus elutee;0.7867
rekett uus;0.7851
kinosaal hetk;0.7851
koduleht R2;0.7836
hommik päev;0.7823
nimelt džinspond;0.7815
raadio klikk;0.7814
suuluu naine;0.7805
Eesti armastatuim;0.7786
kummardamine maha;0.7782
neli gaseeritu;0.7775
isane stuudio;0.7761
tavaliselt kaubanduskeskus;0.7759
Larikkim 80;0.7758
bass viisitlus;0.7753
Ivo linnA;0.7749
osa artist;0.7746
kyll otsustaja;0.7742
värske tunne;0.7738
lükkamine kogemus;0.7736
lõpetama hea;0.7716
istuma äkki;0.7692
kallis ütlema;0.7689
võetud tuul;0.767
nimel aeglane;0.7654
seoses mainima;0.7648
suurepärane kordaminek;0.7639
elektriarve maks;0.7633
Facebook tegelikult;0.763
lahedam klassipilt;0.7611
täitma maailmaaeg;0.7605
ansambel Aive;0.7591
lisa võitja;0.7586
trump värskem;0.7555
kord kuupäev;0.7555
muusika hetkeolukord;0.7552
19 info;0.7546
kaasa arvatud;0.751
kuuldavus kuuldavus;0.7496
veebruar Vanemuine;0.7485
näide aeg;0.7476
2015 auhinnapidu;0.7464
lastekirjanik illustraator;0.7463
samamoodi mõtlema;0.7459
elukvaliteet tele;0.7428
kaks uuem;0.7416
kuskile vanalinn;0.7406
Store kuulma;0.7398
suvi 50;0.7392
kujul siinsamas;0.7385
märts toimuv;0.7375
elama oluline;0.7318
kohutavalt kodune;0.7308
Kahar kuulma;0.728
uudistetoimetus kohtuma;0.7253
alumine usk;0.7227
Aaslaid aasta;0.722
tihti uus;0.7214
laul laine;0.7125
Eesti esinema;0.7112
pilt lava;0.7109
muskel tugevam;0.7088
painutama aeg;0.7057
bänd sisenen;0.7057
parim trump;0.6846
asi vaatama;0.6724
sedavõrd vastutulelik;0.6667
panema käsi;0.6442
Tuula singel;0.633
aasta linn;0.5914
kell 19;0.561
