keyphrase;score
osas ension;0.8988
Estonian Air;0.8817
Keila gümnaasium;0.873
Stockholm paraat;0.8667
bränding asi;0.8659
Nick French;0.8607
bränt ülestöötamine;0.8587
French 2000;0.8544
fluidum kriiskaja;0.854
fonoteek lihtsalt;0.8531
Niildenant krüslo;0.8513
Euroopa suunitlus;0.8505
mõte ajunurk;0.8501
sõnum kahepalgelisus;0.8498
püsti tõusmine;0.8477
lõpetus Silvi;0.8473
sõnum millegipärast;0.8463
kaevikusõda mõte;0.8459
mõnevõrra aeganõudev;0.8456
tõusmine koht;0.8444
fonoteek ütlema;0.8444
mõte kahetsusväärne;0.844
külm inimlikkus;0.8429
mõte üheskoos;0.8415
nüanss pereasi;0.8402
Pugatšova pasaviim;0.8401
käsk mõistus;0.8392
sahistamine nõukogu;0.8381
rahvuslennukompanii Estonian;0.8374
pedofiilia asi;0.8356
jälle teema;0.8353
mängima muusika;0.835
ideoloogiline põhialus;0.8348
eeter nädal;0.834
Eurovisioon luidum;0.8334
otsima põhjendus;0.8329
mõtlema mõte;0.8323
tõeter tõepoolest;0.8316
sõit toidutoetus;0.831
rahaline point;0.8309
küsimus valdkond;0.8299
põhjapanev näide;0.8291
inimene ateine;0.827
üldhumanistlik arusaam;0.8263
Raadio fonoteek;0.8259
eesmärk Vital;0.8258
Urmas Urmas;0.8255
eesti õpetaskond;0.8251
tegevus mõte;0.8251
West sõnum;0.8246
haigus piga;0.8241
sodiaagivärk punab;0.8239
merelaine eesti;0.8233
no amoraalne;0.8231
üldiselt lihtsalt;0.8231
peded White;0.8226
igapäevane Aeoon;0.8225
negatiivne foon;0.8221
psühholoogiliselt küsima;0.822
eetika eetika;0.8213
paraat aeg;0.8206
jututeema loomulikult;0.8206
üksti kirik;0.8196
sõpruskond rõõmus;0.8196
haridus õpetaja;0.8192
pressikonverents nädal;0.819
küsimus stressikoormus;0.8184
mõte ikooniline;0.8182
pind Aivar;0.8169
näetsama vaimusilm;0.8165
nädal vahetus;0.8161
vabariik võimalik;0.816
sahmimine Jeesus;0.816
viha vägivald;0.8155
lõputöö aeg;0.8141
märgatavalt pihiema;0.8136
tegevus list;0.8131
klubi atmosfäär;0.8131
tolleaegne Tallinn;0.8128
võimalus vormistama;0.8128
selver tõstma;0.8126
loomaaed ainueksemplar;0.8123
astumine õigusteaduskond;0.8123
Publica liit;0.812
Eesti kohtuvõim;0.8116
natukene huumor;0.8115
meeleolu atmosfäär;0.8113
lõpp lõpp;0.8105
plaan võitlus;0.81
võib-olla majandusminister;0.8097
õpetaja tuba;0.809
Kristus testament;0.8088
tagam mustmiljon;0.8087
lihtsustatud näide;0.8083
enamus rahvatants;0.8076
kivirahe verbaalne;0.8075
nägema nägema;0.8074
päev aeg-ajalt;0.807
kindlasti küsimus;0.8058
feeling käsi;0.8057
ütlema mõttetu;0.8057
Prantsusmaa Inglismaa;0.8056
lihtsalt mittebuum;0.8053
primaarne küsimus;0.8053
Väike-Peeter nimelt;0.8053
ema-isa etalon;0.805
laul sõnum;0.8047
üldse probleem;0.8046
asi tõepoolest;0.8045
Riia eurovisioon;0.8043
möödas paik;0.8042
Vraidi merelaine;0.804
Tabasalu Ühisgümnaasium;0.8038
rootsi mall;0.8032
Tigam haigus;0.8031
õlg Stress;0.8031
levinud rääkima;0.8031
ütlema rahvahääletus;0.8024
report reporter;0.801
pidevalt psühholoogiline;0.801
teadupoolest piiblitekst;0.8007
sageli õnnestuma;0.8002
asi selgem;0.7991
kompanii asi;0.7981
videopilt lausa;0.7981
näitama tutvusringkond;0.7972
judin halb;0.7966
võtma aspiriin;0.7962
suunitletud erakond;0.7961
heterod geid;0.7945
sündima võib-olla;0.7941
niinimetatud baas;0.7924
sodiaagimärk 16;0.7921
risk risk;0.792
mall Põhjamaa;0.7918
halb päev;0.7915
nii-öelda haigus;0.7912
natuke aktiivsus;0.791
loomulikult 2007;0.7905
George Michael;0.7902
töö buum;0.7898
teadma matus;0.7894
majanduslangus ajal;0.789
lemmikartist lugu;0.7886
küsima CV';0.7883
kindlasti loodusõpetus;0.7851
ütlema natukene;0.7844
tuntud eesti;0.7843
justiitsministeerium tulemus;0.7826
Holland kooliõping;0.7815
pluss 70;0.7794
debatis Eesti;0.7789
ilusti Keila;0.7786
reklaamifirma tekst;0.7783
õigus andmine;0.7775
streimo tervist;0.7768
viit kuiveraine;0.7754
külaline aasta;0.7748
sinnasam rööbas;0.7739
selgitus nii-öelda;0.7718
keede kirjutatud;0.7687
vaesem kontingent;0.7676
veht käsi;0.767
tähele uus;0.7656
loodetavasti arvukas;0.7651
tunnetama oluline;0.7646
kool klassijuhataja;0.7641
rahu maja;0.7635
oskus George;0.7629
võrdõiguslikkus tagama;0.7625
12 vanem;0.7622
töö geid;0.7609
kuumem teema;0.7603
klass Tabasalu;0.7599
noorem idablokk;0.7598
ilmselgelt aru;0.759
Maicel seksuaalvähemus;0.7588
õppima leib;0.7522
ajalooline Fakte;0.7498
vorm vorm;0.7477
lihtsalt kord;0.7443
lugu lugu;0.7424
terve juulikuu;0.7393
tugev märk;0.7379
pressikonverents minister;0.7362
legaalselt kord;0.7318
hiljem lihtsalt;0.7314
kohtuas kord;0.7312
lugupeetud poliitik;0.7286
aeg-ajalt kaste;0.7259
analüüs koostamine;0.7234
koht tugevam;0.7224
vahemiljoniline maja;0.715
-te aasta;0.7145
tabel edetabel;0.7129
Viimsi vald;0.7124
vähem vanusegrupp;0.7015
90 -te;0.6909
16 -st;0.6813
aasta bränt;0.6224
