keyphrase;score
vaatas Taanieli;0.6827
Kui Taanieli;0.6784
Ta suutis;0.6337
mõte Taanieli;0.6311
esitati Ta;0.6217
nägi antsema;0.6087
võttis pilkena;0.6086
Ta raputas;0.6073
Daniil kutsustanieliks;0.605
Ta nägi;0.5933
mõtles signetka;0.5926
seen taanielist;0.587
naljakaks vaatas;0.587
märkas Ta;0.5864
pois reageeris;0.5863
Taanieli puudutada;0.5825
nägi naise;0.5801
nõela Ta;0.5789
tunnis Taanieli;0.5778
Siine naljakaks;0.5766
vaatas Tema;0.5759
julgemata Taanieli;0.5754
Ta kirus;0.5747
näost käis;0.5745
tuiganud Ta;0.5727
Ta võttis;0.5716
taamal käis;0.5707
ütles Daniil;0.569
Tema näoilme;0.5666
Signe ütles;0.5639
Peasissekäigust oskas;0.5599
sõkuma Ta;0.5595
Taanieli esimestel;0.5588
suunurk värises;0.5584
Tema küsisanud;0.5561
näoga tegelase;0.551
Antsu mõttepildis;0.5491
Ta osanud;0.5482
Ning pois;0.5479
Danieliga juhtunut;0.5469
Peipsi toodud;0.5467
seanss mõtles;0.5421
kõndis käruga;0.5412
väärinuks Ta;0.5375
Hans mõtles;0.5374
Danielil lollustest;0.5367
pilkena tõmbas;0.5358
taar pisarsilmil;0.5349
tegelase astus;0.5345
pilguga Väike;0.5324
vaadanud tõmbus;0.5286
Ta meeled;0.5279
Ta tundis;0.5268
Ja tundis;0.5267
Ta mõtles;0.5262
poisi tõukas;0.5258
üritas tähele;0.525
Ta möödasõidu;0.5243
sõideti niiet;0.5233
tõsiselt Danielil;0.5224
Pjotriks nimetas;0.5222
Oleks võpatanud;0.5221
äraolevalt vaadanud;0.522
Ta vaatas;0.5216
keeras vaatas;0.5196
tõusis vajus;0.518
Arnes pikk;0.5172
naine tajunud;0.5171
naine Taaniel;0.5166
Danieli tõrjuda;0.5158
reageeris tuju;0.5151
Üks vaatas;0.5128
Naine näis;0.5124
mõtteiski Kuniks;0.5114
puhuks kandis;0.5113
Üks idüllilisena;0.5101
võtsid kümnist;0.5098
tungida Ta;0.5091
lapsest vaatama;0.5083
tundis võõristust;0.5077
Aga tajus;0.5075
Kuid näis;0.5072
poiss muigab;0.5068
kuulas ütles;0.5058
Daniilina hõigata;0.5051
tunnistaks Ta;0.5044
Ta päevad;0.5042
mõttepildis tekkis;0.5034
keeras Nad;0.503
Kuid esiklaps;0.5024
jätnud Ta;0.5023
See kummine;0.5014
üldse Ta;0.5013
käru lapsega;0.5004
tõstis vaatas;0.5003
tähendanud signa;0.4993
näiteks Danieliga;0.4989
varsti sõideti;0.4983
ruumist Ta;0.498
taanielist kaheksa;0.4975
noort Danieli;0.4975
korda Daniilina;0.4972
Võis nõela;0.4969
hoidnud poisil;0.4967
Danielil jäänud;0.4967
nimi kujutleda;0.4963
Pavelile ütles;0.4962
üritab joonduda;0.4957
rumalusena Anzori;0.4949
Ta tahtnuks;0.4944
Ta lubati;0.4944
Taaniel Daniil;0.4941
Antsu hääl;0.4937
Paavel Soomes;0.4937
pääses haaras;0.4934
hiljem pandi;0.4929
ütles Signe;0.4927
tõmbas Nimi;0.4923
vaoshoitud värises;0.4918
kõrini Danielil;0.4917
rääkimas stanialega;0.4907
jätab maha;0.4903
võtab käru;0.4899
pükstele Ta;0.4887
kaasa haaranud;0.4884
kehitas vaevumärgatavalt;0.4879
võõras näha;0.4879
kuuldud taar;0.487
selgelt poiss;0.4853
värises pilk;0.485
Tema eksisteerimine;0.4835
ütles Samamoodi;0.4833
kostnud Kuid;0.4833
ärganud karjumas;0.4831
hetkega poisi;0.4825
hiljem taibanud;0.4821
ants korra;0.4812
lasi kostnud;0.4796
manööverdanud süüte;0.4793
võõras Peasissekäigust;0.4789
Hetk mõistatamist;0.4783
Daniil lasi;0.4771
voodit Ta;0.4759
reageerinud Oleks;0.4751
sõrmedega Ning;0.4743
Antsul mõtteiski;0.4742
kardinatega Pika;0.4736
vet sõkuma;0.4732
ajaks tuttav;0.4716
Siis noogutas;0.4713
koomas Midagi;0.4711
ärkasid leia;0.471
jäämas sikutas;0.4698
vaatama rääkima;0.4697
parklas nägi;0.4688
pilk Võis;0.4685
sisemuses Tema;0.4684
magasid magasid;0.4684
näo tõstetud;0.4683
tõrjuda Ta;0.4682
mõtles küsidagi;0.4679
Õhkkond Antsu;0.4666
sõna ütles;0.4658
äratundmine Tema;0.4653
ajaks tantsija;0.4632
süüdistades signet;0.4624
hõõguma Ta;0.4621
ema unelaule;0.4619
kaela puhvis;0.4614
käskisid noort;0.4606
Signe Miks;0.4605
tundis segaduses;0.4592
mees lippas;0.459
näis vana;0.4585
Tema parem;0.4581
seisis hetke;0.4579
naine antsu;0.4571
kogemata Signe;0.4563
Ta harjunud;0.4533
Ans tundis;0.4529
silmadega Signe;0.4509
juteldes kõndisid;0.4489
eestlastega Oma;0.4474
pihkude Naine;0.4473
keelt ema;0.4467
Paveli vanemate;0.4465
peas Asimisest;0.4463
raevust üritas;0.4443
karuselt mehiselt;0.4424
kukuvad Kuni;0.4423
Ta üritas;0.4422
lippas poe;0.442
näidata Mees;0.4388
huvitab toonist;0.4373
Jaans mõtles;0.4345
Ta luges;0.433
Danieliga rasedaks;0.431
surnud käputäis;0.4285
rikkunud Peetrit;0.4246
kaheksa aastasena;0.4117
