keyphrase;score
rodo;0.695
sport;0.6925
kell;0.6909
popdžässlaul;0.6896
maa;0.6865
elema;0.678
soundtrack;0.6763
pillimees;0.6733
lisa;0.6721
käpp;0.6709
osa;0.6691
ostma;0.6685
lõpp;0.6682
küsimus;0.668
vanaema;0.6677
tundma;0.6669
kultuur;0.666
aasta;0.6656
maailmanim;0.665
kassett;0.6613
inspireeriv;0.6608
tartus;0.6596
tšassilik;0.6591
seadma;0.6564
stiil;0.6561
hea;0.6556
tallinn;0.6534
kuup;0.6521
kisa;0.6521
vesi;0.6476
säilitama;0.6459
eeskuju;0.6457
liid;0.6455
kasu;0.6442
korraldama;0.6426
kahtlus;0.6426
kogumik;0.6414
loodus;0.6404
brave;0.6397
paremini;0.6397
harmooniline;0.6395
video;0.6385
suund;0.6379
külg;0.6373
;0.6367
huvitav;0.6365
stadi;0.6343
esinemine;0.6338
täna;0.6322
watson;0.6304
eriala;0.6299
liigutama;0.6293
nimeline;0.6291
kord;0.6279
energia;0.6271
lindistus;0.6267
pilv;0.6266
harjutama;0.6262
vokaalansambliprojekt;0.6256
muudetud;0.6249
leidma;0.6241
saam;0.6241
töötegemine;0.6239
valdama;0.6226
tuttav;0.6216
tartu;0.6161
litsee;0.6157
inimene;0.6151
number;0.6143
komme;0.6137
teos;0.6124
mõnima;0.6116
hunt;0.6116
seen;0.6115
seotud;0.6113
loobuma;0.611
asi;0.6101
istuma;0.6095
võtma;0.6092
liis;0.6089
muusikakoht;0.608
reede;0.6077
48;0.607
johnson;0.6067
tiiu;0.6055
nuut;0.6038
bla;0.6031
hiljuti;0.6025
vahetusõpilane;0.6018
tegu;0.6009
kultuurikeskus;0.6003
elmar;0.5985
elama;0.5966
natuke;0.5948
inglise;0.5933
lemmik;0.5928
laulja;0.5922
säravam;0.5917
sissetulek;0.5913
baas;0.5909
muusikaline;0.5909
vä;0.5906
õli;0.5903
ants;0.5888
nats;0.588
osaliselt;0.5876
uuem;0.5875
mari;0.5871
tavaliselt;0.5868
mainima;0.5855
kontsert;0.5853
juuli;0.585
teinekord;0.5829
teostamine;0.5826
eri;0.5824
ilus;0.5823
üllatav;0.581
sündimine;0.5807
kinni;0.5806
jätsiplaat;0.5802
tooma;0.5802
elav;0.58
iseseisvus;0.58
sellepuhk;0.5799
kaheksa;0.578
sisi;0.5778
suurelt;0.5777
öösel;0.5754
ütlema;0.5751
hiiumaa;0.574
ilmselt;0.5728
mismoodi;0.5725
viimne;0.572
võrdeline;0.5715
vedama;0.5714
klassikataat;0.5704
kalda;0.5695
pikem;0.5695
kõvasti;0.569
brasiilia;0.5683
soome-eesti;0.5683
poksikind;0.5668
hetk;0.5659
pärimusmuusika;0.5653
jaksamine;0.5648
hoidma;0.5635
suletud;0.5613
kuskile;0.5604
kurb;0.5571
veetma;0.5553
noodijoon;0.5552
sagedamini;0.5544
raha;0.5527
kunski;0.5523
sobima;0.5481
kõrgel;0.548
vend;0.5471
hingeminev;0.5439
esinema;0.5413
saade;0.5405
säili;0.5394
armsam;0.5351
konkreetselt;0.5312
südamelähedane;0.5304
saksamaa;0.5303
järjest;0.5282
tegelikult;0.5248
kokkulepitud;0.5193
käeharjutus;0.5148
kindel;0.504
paluma;0.504
tekitama;0.4954
saavutama;0.4953
õnneks;0.4873
kõlama;0.4784
vahetu;0.4711
kokkuvõtlikult;0.4709
kolm;0.4686
läksima;0.4425
kasutama;0.439
kaubamaja;0.4099
ühine;0.3768
kaks;0.3727
sunnitud;0.3633
mängima;0.3495
pabistama;0.3459
luhats;0.3328
kahju;0.3251
kuulutaja;0.3097
muusikakool;0.2622
brit;0.2377
lõik;0.2335
enamasti;0.229
sageli;0.2202
sagad;0.2189
vajalik;0.2167
arenema;0.2071
kinnine;0.1767
esimene;0.1717
märgatav;0.0173
