EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Victor Davine;mõte harmooniline;lauljanna eesnimi;üldse muusikapakkumine;number no;laulja helilooja;mõnus päev;lugu Helin-Mari;kuulama väga-väga
Pieter Keidral;nii-öelda laulmine;plaat nimi;Arder saatekülaline;tore number;külg pillimeeslaulja;elav muusikakoht;rääkima Helin-Mari;praktiliselt võib-olla
passioon soundtrack;armastus muusika;lugu nimi;üldse iido;number parim;helilooja laulja;muusikaklubi Tallinn;muusikaklubi Helin-Mari;südamelähedane väga-väga
Keidral passioon;jätkama asi;muusikaklubi Helin-Mari;nüanss tegelikult;valik number;pillimees laulja;päev Elis;lugu nimi;võib-olla väike
muusika mõte;suur elu;Helin eesnimi;tegelikult lemmik;Arder number;helin Mari;muusika õhtu;lugu näiteks;muusikaklubi Helin-Mari
õping asi;loodus meri;aeg laulma;kummalisem tunne;ütlema number;laulja teos;muusikaline lemmik;näiteks lugu;võib-olla jälle
üritus Tallinn;asi vanaema;laulma aeg;samamoodi tegelikult;number kindlasti;muusikaklubi Helin-Mari;laulmine oioi;vokaalansambliprojekt lugu;muusika võib-olla
muusikaõping mõnima;suhe muusika;nimi aeg;armsam tegelikult;võib-olla number;hea meel;elu muusika;lugu mängima;võib-olla Soome
õping tegelikult;teadma lemmik;lugu Helin-Mari;kujunema niiviisi;andma idee;kontsert tore;muusika särama;lemmik Helin-Mari;võib-olla jätkama
mõte muusika;vahe vahe;nimi esimene;läksima tegelikult;subjektiivne valik;piir laulja;päike Helin-Mari;Tallinn laps;nimi tegelikult
mõte töötegemine;mõte ostma;muusika elu;tegelikult suvi;andma iseseisvus;saatekülaline Helin;muusika natuke;kuulama lugu;inimene võib-olla
mõte pealne;jääma kaks;esimene muusika;veidi kinnisem;andma võimalus;muusika õhtu;elema päev;mängima lugu;võib-olla suurem
päikeseline mõte;ütlema muusika;hea nimi;käima südamelähedane;viima kodu;pillimeeslaulja esitama;lemmik muusikaline;lugu inimene;tegelikult kindlasti
õping jätkama;mängima plaat;kaks nimi;muusikakool tegelikult;näiteks tahtma;muusikaklubi Tallinn;armastus muusika;kuulma Helin-Mari;väga-väga erinev
Rodo muusikamaailm;raamat lisama;rääkima Helin-Mari;saatma muusikaklubi;andma järgnev;viiul Tallinn;täna jutt;lugu sündima;tund lihtsalt
õpilane mõte;nii-öelda helikeel;päike Helin-Mari;tegelikult algama;tegemine andma;meeldima nägema;suhe muusika;lugu algus;klassika võib-olla
popdžässlaul muusikapedagoogika;helilooja tahtma;muusika õhtu;tegelikult igapäevasiisk;võimalik inimene;rõõmus siiras;kusagilt muusika;rääkima Tallinn;kuulama meeldima
