EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Clive Lewis;sündima ausõna;tunduma jõuluaeg;arvestama religioonilugu;number identsus;kristlus jõulupüha;Eesti ilmalik;jõulujõul kristlik;USA Eesti
David Chalmers;asi uskumine;kristlus jõulupüha;samane jumalik;pluss null;Eesti ilmalik;aeg püha;võtma kristlane;sõitma no
Gilbert sõstart;tervist tont;jõuluaeg meenutama;üldse tegelema;null miinus;jõulujõul kristlik;jõulujõul kristlik;näiteks jõulud;sõna jumal
Joosep Fratzinger;inimene religioosne;jõulurahu tunduma;nähtus loomariik;andmed protsent;arutama jõulud;aeg religioon;võtma kristlik;võib-olla jutt
lõpmatus mõiste;tähendama elama;traditsioon jõulud;kaugem maailm;olend punkt;traditsioon jõulud;aeg usund;jõulurahu tunduma;Jeesus tähendama
õpetussõna vaheaste;tähendama häda;jõulujõul kristlik;suurem Aadeeiske;summa reaalne;jõuluaeg kodumaa;traditsioon jõulud;lõpuks jõulusõnum;tegelikult tõeline
sapiens Jeesus;tähendama ilmalik;religioosne püha;ütlema ilusti;miinus null;jõuluaeg meenutama;kristlus jõulupüha;arutama jõulud;Püha Vaimu
geomeetria lõpmatus;teadvus sõna;jõulud meenutama;Benedictus väitma;arvama moment;tundma jõulud;jõuluaeg kodumaa;kristlus jõulupüha;no ühesõnaga
mõiste bolševik;hukatus tähendama;arutama jõulud;vana-vanaisa ütlema;moment inimene;jõulud meenutama;jõulurahu tunduma;uus religiooniaste;üldse usklik
ütlema Plancki;inimteadvus nii-öelda;lõpuks jõulusõnum;terve artikklikogu;aspekt kaks;tunduma jõuluaeg;maailm püha;jõulupüha siduma;kristlane eraldi
religioon üleloomulikkus;huvitama ausõna;sekularistlik religioon;vastik ebameeldiv;uus kombinatsioon;käima jõuluaeg;jõuluaeg meenutama;jõulusõnum tõepoolest;energeetiline maailm
pessimism põhjendus;piirduma söömine;jõulud ;võrdlema üliintellekt;funktsioon inimene;aeg püha;tunduma jõuluaeg;püha rääkima;2000 aasta
projektsioon lõpmatu;kristlik religioon;religioosne asi;maailmapilt avardama;reaalselt reaalselt;jõulud seoses;olukord ilmalik;religioon rääkima;kristlik teoloogia
asi Tracitsionalism;tähendama hädaohtlik;jõulud üritama;sädemeki ühinema;aste The;jõulusõnum tõepoolest;religioosne püha;kristlus võtma;inimteadvus nii-öelda
käima välgusähvatus;hüppama mõistus;näiteks jõulud;kaugemale ilmselt;funktsioon tunne;religioosne püha;religioosne iva;võtma Jeesus;mismoodi traditsiooniline
