EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik Concordia;panema diplom;kuulama Café;elukogemus näitama;tool istuma;päev võtma;aeg eestimaa;mõisaproua Ruth-Kaja;ütlema haridus
Concordia Ülikool;isa ema;inimene kuulama;avastama samamoodi;omama vastav;täna mõisa;Eestimaa igatsema;mõis müüma;aasta 27
Concordia ülikool;jääma süsteem;kultuuriväärtus hoidma;meeldima atraktiivne;suutma kodu;võtma päev;käima tänapäev;mõisaomanik lähemalt;eriala puutuma
õde programeen;kasvatama hobune;kuulma põhjus;ilmselt järglane;noorem vend;päev suutma;oskama tänane;mõis juhtuma;nimelt mõis
mõis Ruth-Kaja;määr looduslik;arhitektuuriline väärtus;Mõis ehitama;unistus ideaal;aeg eestimaa;no päev;mõis ostma;võib-olla näitus
vigioon tell;jääma elamu;köök töötama;lähemalt tutvuma;action vana;Eestimaa igatsema;Tallinn äkki;eksisteerima mõis;võib-olla töötama
Ruth-Kaja Pekk;juhtimine küsimus;eesti kultuur;Pirgu imidž;kontroll inimene;mõis aeg;päev suutma;mõis omandama;ehitama suur
kõrgem kõrgharidus;toimuma elu;kursus hind;kahekümnekes vaatama;programm nii-öelda;ütlema mõis;lõiguke tänane;lugu mõisaomanik;küllalt oluline
Rutkaja Beck;mõis majandamine;inimene ööbima;saun meeldiv;andma võimalus;vanem vanavanem;õhtu Tallinn;mõisaproua muutma;majandamine nii-öelda
mõisaproua Ruth-Kaja;kahekümnekes vaatama;inimene tunnetama;Austraalia pärandus;punkt julgelt;saabuma hetk;päev sugugi;mõis ütlema;olukord algus
mõis omandivorm;eluaeg rajama;kunst kultuuriväärtus;aktsiaselts moodustama;asi kontroll;mõis ütlema;tegelikult Eesti;mõis moodi;saade võib-olla
Viims Concordia;positiivne mõtlemine;kursus läbima;mees ehitusdirektor;otsima näiteks;hetk pärandus;päev kulgema;Pirgu mõisaproua;kurb võib-olla
pulm näol;vastutus määr;ajalooline väärtus;liitma perekond;kant kodu;niiviisi mõis;Eestimaa sõitma;värske mõisaomanik;väga-väga tänulik
õppejõud külarahvas;linn sõitma;raamatukogu jääma;üldse Pirgu;suurem klient;eile tunduma;mõis Eesti;mõis ostmine;muutma võib-olla
arhitektuuriline väärtus;külarahvas perekond;raha ostma;Beck tulevikunägemus;vabariik action;omama las;arvama täna;mõis elama;tunne võib-olla
iseärasus mõis;ostma mõte;kodu leidma;põhimõtteliselt veetma;kodu rajama;hommepäev kolima;ütlema Norra;ostma Eestimaa;praegult võib-olla
mõte nägema;elukoht Tallinn;teadma tegelikult;tütremees mehepoeg;jääma noorem;tänapäev tase;mõte hommepäev;100 mõisa;12 kuulama
tõenäosus joon;tõsine tahtmine;tõepoolest uks;Tallinnat virg;esitama asi;tükk aeg;täna homme;mõis hea;võib-olla sise
jääma süsteem;küsima küsima;kohalik inimene;retk Viims;vaatama inimene;lõiguke tänane;päev aus;mõisaproua Rutkaja;sobiv hulk
õppejõud psühholoog;ütlema andma;elama täna;ümbrus jääma;kaart tasku;meeldima aeg;tänane külaline;Eestimaa mõis;töötama 10
bankett vastuvõtt;tase isetehuma;väärtus ajalooline;kirjeldama proua;võitma vaatama;omama vastav;täna saade;mõis lugu;loomulikult suurem
Rapla Kohila;vajama elu;kursus maksumus;teke voodiriie;kursus idee;juhtuma ütlema;tänapäev tase;mõis küllalt;võib-olla esimene
osa õdedvend;laps rääkima;üritus võtma;küsima rektoritool;kodu kant;päev kulgema;Eesti vilets;inimene mõis;nii-öelda käima
töötama õppejõud;kasutama sidejaoskond;võimalus elama;vorm hoidma;hea vorm;tund vä;elama täna;mõis kaasomand;võib-olla kell
mõte õnnelik;maa punkt;omanik ostma;Mullen perekond;vastama vastama;maakond kohtuma;eestimaa mõis;mõis kinni;kooliharidus hindama
positiivne mõtlemine;tase aitama;ööbimine võimalus;näitus rahvusraamatukogu;kindlalt istuma;aeg mõis;täna mõisa;mõis paigutama;eesmärk võib-olla
mõisaproua Rutkaja;teadma nõu;täna jääma;üldse teema;võib-olla esimene;asi vanem;Eesti keskpaik;mõis küllaltki;laupäev 27
kanal süsteem;võimalik kasutama;tänane külaline;hobune emotsionaalselt;printsiip inimene;no päev;päev arvama;mõis Ruth-Kaja;sööma võib-olla
klassikomplekt linn;idee jagama;oskama hindama;kuidasmoodi päev;sobiv hulk;mõis asi;Norra arvama;nimelt mõis;27 jaanuar
vastuvõtt pulm;kord istuma;kanal süsteem;lihtsalt meeldima;mõis kontroll;tõepoolest kell;mõis tänane;ütlema mõis;õigus õpetama
oluliselt suurettevõte;tähendama näiteks;kõnelema võimalik;stuudio Margit;uus koht;mõis lihtsalt;käima täna;jääma ütlema;tähendama hoone
võrdne kõrgtippkõrgkool;osa omama;võib-olla inimene;Pirgu tuntud;osa omama;viimane aeg;eile tunduma;Mõis ehitama;võib-olla inimene
Beck tulevikunägemus;isiksus areng;teoksil õhtu;Pirgu ümbrus;inimene kurjus;mõis lugu;meeldima aeg;ostma mõis;võib-olla ootama
suur tööstusettevõte;jääma aeg;intervjuu kirjeldama;tihti veetma;süsteem andma;noorem vend;päev võtma;mismoodi Eestimaa;kohtuma kohalik
päev martsus;elama mõis;päästma hoone;samamoodi vastama;näiteks ütlema;ütlema tegelema;kilomeeter Eesti;mõis külastama;tegelema ülikool
mõis kaasomand;aednik pidevalt;ostma tund;Helsing inglite;kontroll juhtuma;senine mõis;sedasi aeg;niiviisi niiviisi;kadedus hästi
mõis pärijanna;määr jääma;juhtuma inimene;niigi kaasomand;inimene vanem;võtma mõis;tänane saade;mõis omandivorm;meel töö
kõrvuti väärtus;uus ümbrus;eriti inimene;eraisik kallis;klient nõustama;nädal tunduma;Eesti kroon;võtma mõis;töö käima
riik Baltikum;õpetaja Tartu;kultuur osa;nägemus Eestimaa;kujutama toimuma;Eestimaa sõitma;elukoht Tallinn;juhtuma mõis;võtma koer
nädal päev;õigusteaduskond ütlema;intervjuu eile;vaja meeldima;korrigeerima eksisteerima;õhtu tahtma;hommepäev kolima;mõis pärijanna;juhtuma inimene
suurettevõte tööstus;hoidma korras;kursus üritus;mismoodi organiseerima;inimene enamus;sedasi aeg;Tallinn mõisost;mõis Amad;tunne võimalik
nägema lõpetaja;teadma tegelikult;tähendama hoone;raamatukogu jääma;äärmiselt meeldivus;pulm tahes;päev päev;võtma päev;tõmblemine võib-olla
mõtlema võluv;nimelt mõis;vaatama kanal;ostma Eestimaa;intervjuu eile;kuidasmoodi päev;aasta kohtuma;mõis tänane;lihtsalt isiklik
tänapäev auto;suhtlemine hobune;inimene avama;PA harrastus;pidevalt vaatama;ütlema tahtma;viimane aeg;võtma õigemini;linn näiteks
hästi küsimus;isetehuma majapidajanna;inimene viimane;tähendama maakoolihariduspõhi;käima näiteks;lisama tahtma;oluline Eesti;mõisa eriti;esimene põhjus
mõisaomanik lähemalt;laps ema;otsustama ostma;rikkam koht;tunne kodu;varem mõis;Norra mõis;mõis varem;lihtsalt raha
tõstma optimism;töö 70;ostma küla;ilusasti veetma;homme suhteliselt;masin nii-öelda;Eestimaa eri;saatma mõisaproua;põhjus majanduslik
äkki mõtlema;ostma piisavalt;ilmselt inimene;lootma vääriline;võimalus tervitama;kord käima;võtma päev;mees jääma;pidevalt kaasa
küla 500;aeg tähendama;vaja nägema;hobune sõitma;võimalik no;mõis küllalt;inglite Helsingi;võtma inimene;uus ümbrus
ettevõte tippjuhtkond;oluline roll;taust nägema;raske pingeliselt;tool istunud;käima tänapäev;nädalavahetus päev;vaatama elama;töötama majandusjuht
