EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;akustika;tähendab;;helsinki-music-idele;orkestrimuusikanäitajaid;klassikaraadiokuulajad;kontsertmeister
mürafoon;philip;helivõimendusseadmeid;seinadest;;orkestrimuusikanäitajaid;sümfooniaorkestrit;klassikaraadiole;järgnevatel
nüüdismuusika;visuaalne;muusikasündmuste;orkestriteosed;hindate;orkestripidu;sümfooniaorkestri;muusikauudised;kasutavad
price'i;poliitika;kuulamist;saatejuhi;prints;kontsertmeister;sümfooniaorkester;klassikaraadio;rahvuslane
ecm-i;ehitati;kuulajani;veebipilti;pioneer;orkestrist;sümfooniaorkestrite;saatejuht;võib-olla
company;puhastus;ooperifestivalil;ooperifestivalipaiga;head;sümfooniaorkester;sümfooniaorkestrile;raadioülekannetest;eesti
õnnestus;direktor;heliplaadi;rütmikäsitluse;glass;klassikaraadiokuulajad;orkestrimuusika;kontserdikohtadest;tutvumisel
tõusis;projektid;muusikakollektiiviga;abiseadmeteta;saadaval;klassikaraadio;orkestrist;helsinki-music-idele;sõnum
vokaalia;rahvusmeeskoor;ventilatsioonist;neljapäevase;box;rahvusorkester;orkestrit;muusikasündmustest;käigus
amfiteatrit;tugevad;helitoetuseks;seitsmesajakohaline;funktsioon;poolorkester;orkestris;kuulajad;70
