EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;1912;lossikompleksi;;lossisaale;rüütlisaalide;lossihoone;mitukümmend
pratchett;lossikivimüürid;toredale;vahendseileni;loss;vikerraadio;lossihoone;päritolule;jälgis
värvitoon;raudteejaama;sillad;vabameelne;pass;reneeveevieeniga;kindlus;lossikivimüürid;kaunis
radžaeldide;paruness-il;tornid;pühabernolfuse;head;keskaegseid;lossid;hoone;raudteejaama
kivikindlus;kroonlühtrit;kaitsta;seemslerootsaldi;andeks;honsailen;keskaegseid;loskasveehaari;tega
kuitwers;thaar;kastel;hoolitsenud;losside;heleen;paruness-il;peahallis;nime
parunetienwansoilen;ehitati;hollandi;rüütlisaalide;roll;hollandi;luksussalongides;kindlustorn;sajandil
põhiplaanid;meetri;heleenel;kuueteistkümnenda;sell;vansseileni;kroonlühtrit;pärijateta;eestis
võimalik;korras;seina;üüdrehti;portreed;veenis;paruness;tehaarist;paremale
lõunaranniku;-st;lossisaale;tumehallikaspruuni;andmetel;vellepocki;pühabernolfuse;lossihärra;kontsaileniga
