EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töö-;õhutemperatuur;tähendab;;päevakajaaeg;valitsuslaua;nädalakommentaaris;vene
õuesõppetunnid;suudate;kultuuripealinnaks;mängiti;roll;arutletud;koalitsioonis;päevakaja;õpetajate
washingtonis;ohtlikke;obinitsas;riidevaliku;usa;erakonna;valimisosalus;uudisteportaalis;eesti
spordinädalat;sotside;ootus;konverentsiga;programme;nädalakommentaar;riigipea;esimees;tervisekomisjoni
lõuna-eestis;suunatud;soome-ugri;seitsmekümneprotsendiline;promic;uudise;kohtumistel;riigipea;koostöövõime
võimalik;koostöö;nädalakommentaaris;seitsmeteistkümne;asumid;üksikküsimustega;poliitiline;peaministri;toetavad
luikistus;projektid;ossinovski;küberkaitsekeskusega;fakt;kohtumistel;sotsiaaldemokraatliku;riigikogusse;tervikuna
fidesz'i;auvahtkonna;sildami;kultuuripealinnale;probleem;esimees;peaministriga;raadiouudistele;õpilaste
turbulentsis;hea;süsteemselt;lipulaevaürituse;tähendab;tegemistega;nädalakommentaaris;pühapäevast;eestist
soome-ugri;16;arvutitest;tegelenud;setomaal;riigikogusse;räägib;tänase;45
