EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sõnaloome;keeleoskusele;tähendab;;eestikeelne;keelenõustaja;keeletoimetajate;võimalikki
põhitähendus;väliskohakäändeid;keelesõnumile;ülejääkide;hindate;eestlastel;eestlastel;rääkima;lääne-eestis
keelevõistluses;keelehooldeprotsessi;elektron;välismaalasel;public;eestisse;eestikeelne;keelesõnumi;avalik-õiguslik
keelesõnum;keeletehnoloogia;lääne-eestis;välismaalastele;head;eesti;keelepruugis;sõnavõistlusest;väljendavad
helirežissöör;ühiskonnas;eestisse;nelja-aastase;termini;keelenõustaja;keelevõistluses;räägime;eesti
keelepäraselt;eestisse;keelealane;pärnu-jaagupist;land;soomekeelseid;keeleoskusele;keelevõistluses;miskipärast
põhimõtete;loll;keelehooldeprotsessi;tegelenud;termin;tõlkijana;eestisse;öelda;lille
sõnatuletus;roll;kuulame;tuletispakkumine;roll;eestis;keelesõnumile;keelenõustaja;viis
filoloogidiplomit;kasutamisega;keelenõustaja;asjatundlikuma;signe;keelesõnumile;keelesõnum;sõna-;jaan-mati
keelesõnumi;imestan;õppimine;inglisekeelsete;vorm;keeleoskusele;keelesõnumi;peakeelekorraldaja;võib-olla
