EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kammerkooride;laulukonkursilt;tähendab;;meeldisid;publikkusin;kammerkoorikonkursil;õhtusest
serenaad;meeskooride;muusikafestivalile;kammerkoorikonkursist;andmise;ungari;kontserdiandmisel;kammerkoorikonkursist;kolmekordselt
partituurid;kammerkoorikonkursil;kooriliga;meeskooride;andsime;festivalidel;rahvalaulukonkursil;koorifestivalidel;eesti
õnnestus;ehitati;kontserdile;sõitsime;vast;tahtsid;esitamisel;laulukonkursilt;keskendumisvõime
ingerimaa;teadmine;koorifestivalidel;zhüriiliikmed;head;budapesti;kontsertkoorid;rahvalaulukonkursil;kuskilt
võimalik;liikumist;festivalid;meeskooriga;partner;kulgesid;esitasime;kontsertkoorid;aja
tšehhoslovakkia;kammerkooridega;kultuuriprogramm;toredamatega;ranged;ütlesid;laulukonkursilt;kooridest;kaunis
võimelisus;plovdivis;laulsime;konkurendiks;temperamentsed;laulukonkursilt;kontserdil;koorimuusikaspetsialistid;nime
bloutivi;;koorimuusikaspetsialistid;rahvalaulukonkursil;vorm;kutsunud;ütles;koorikooriühingu;viis
kvaliteedisfääris;zhüriiliikmed;koorele;niisamamoodi;punkte;ungarist;kutsest;kammerkoorile;võimalik
