EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;barokkmuusikale;barokkmuusikafestivalil;tähendab;;barokkmuusikafestivalil;barokkmuusikafestivalil;barokkmuusikafestivali;kontsertidele
partonoomieutrombochino;tantsunumbreid;muusikafestivale;seitsmeteistkümnenda;stock;barokkmuusikafestivali;barokkmuusikafestivali;barokkmuusikafestivalil;tüüpilised
märkimisväärsel;peatunud;kontserdiprogramm;saatepartiiga;;vokaalmuusikaõhtut;barokkmuusikafestival;klassikaraadiost;sing
actamise;1529;vokaalmuusikaõhtut;lõppkontserti;orphase;koorifestivalil;barokkmuusikateoseid;klassikaraadio;viis
teatraalsus;dirigent-muusikaõpetaja;kontserdisaalides;olulisematel;head;barokkmuusikaga;vokaalmuusikaõhtut;barokkmuusikafestival;kurssidel
spolifooniad;aastate;vokaalgruppidele;kolmekümneosaline;pioneere;rahvamuusikaansambel;barokkmuusikat;muusikauudised;kirjeldasin
üliemotsionaalne;korras;kuulame;vormelit;undel;barokkmuusikamängijad;barokkmuusikaga;barokkmuusikamängijad;teksti
modulatsioonid;vokaalmuusikaõhtut;muusikauudised;professionaalsete;nooremat;sümfooniaorkestriga;barokkmuusikale;kontserdisarjas;kõlamiseks
artikuleerimine;ütlus;akustika;üldisesse;konstantin;sümfooniast;barokkmuusika;muusikalinn;kolmekümneosaline
võimalik;kammerkoorikõlalist;bassihääl;kontserdiga;king;puhkpilliorkestriga;muusikafestivali;aastakontsert;kaunis
