EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;telejaam;katsepolügoon;;usa;eesti;telekajastus;riik
hädavajalik;kandma;väike;näide;system;uuenev;edulugu;telejaam;eesti
dvd-plaat;uuring;internetikasutaja;konkreetne;s-;uudis;uudis;vaatama;70
katsepolügoon;internetisurfaja;internet;jälgima;usa;kommentaar;kommentaar;internetisurfaja;lõpetama
meediatarbimine;analüüs;raadiojaam;keskmine;port;muutuma;riik;meediatarbimine;aeg
küsimus;s-;telekajastus;nähtus;toode;riik;suhteliselt;jälgima;tasu
broadca;koht;telekas;vähendama;kodune;esitama;koht;uus;system
kõrvalepõige;ostma;vaataja;telekajastus;arv;arvelt;hiljem;internetikasutaja;arvama
üritamine;hea;internetisurfaja;ööpäev;cbs;eesti;ohutu;vaataja;vähendama
kopeeruma;omavaheline;viimane;telejaam;tasku;vaatama;ütlema;jutumärk;internetisurfaja
telekas;korras;kommentaar;võrdlema;parem;jõudma;hea;tähelepanu;jutumärk
mõttelõng;;uudis;parajasti;omama;tähelepanu;mõttelõng;rääkima;raha
surfoju;raadiojaam;vaatama;kompenseerima;enamus;põhjal;kaasa;näide;internet
