EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fort oluline Rostock;andma vaimulik ülikool;lugema Tartu piiskopkond;kolmest-neli ülikool käima;juhtiv juhtiv persoon;amet panema toomhärd;ametikoht paavsti ametikoht;Tartu toomhärra eesti;toomhärra 1304 aasta
süsteem tinglikult õppejõud;piiskopkond vaimulik jõudma;piiskop osa otsus;lihtsalt ülikool veetma;mat rikulema matrikkel;kapiitel liige olemasolev;saadasculastik ametikoht paavsti;Tartu piiskopkond näide;rääkima jõudma kindlasti
Oxford Pariis Polonia;toomkapiitel arengufaas nimelt;Tartu piiskopkond üldse;keskaegne institutsioon kujunema;võtma hilisem formuleering;Toomhärra toomkapiitel liige;oluline keskpunkt piiskop;toomhärra Toomhärra toomkapiitel;kirik toimima bürokraatlikult
täitma formular lühend;piiskopkond juhtimine toomhärra;otsustav piiskopkond territoriaalne;70 toomhärra arvestama;toomhärra dokument suutma;varem kapiitel liige;paavsti kuuria ametikoht;toomhärra Tartu teisisõnu;toomhärra aasta 1224
Rostock laine ülikool;kirikukogu aeg keskaeg;võimuüksus valitsemine piiskopikõrvalosa;käima kolmest-neli ülikool;võimalus amet kodu;järg korrastikaansculassik korporatsioon;piiskopkond juhtimine toomhärra;näiteks Tartu toomkapiitel;püüdma toetama tegelikult
liigne Lutvus Horus;piirkond valitsemine miss;piiskopikõrvalosa otsus konsensus;Leedu näide protsent;andma tegelikult märk;nimekiri kloostrielanik kanti;keskus piiskop teatud;piiskopkond juhtimine toomhärra;võib-olla jõukam Bubba
prahva Polonia vähem;sealne toomkapiitel koosseis;tollane kirikuelukorraldus toomhärra;ütlema hilisem algatus;valge keep kandmine;staatus institutsioon tollane;võimuüksus valitsemine piiskopikõrvalosa;toomhärra eesti lugu;kirikukogu 12 13
Moskva Pihkva kanovorad;piiskopkond näide enamus;liige piiskop osa;15 päev tähendama;andmed ütlema protsent;nimetama nimekiri kloostrielanik;piiskopkond sealne toomkapiitel;Tartu toomhärra häda;osa ajalugu 295
süsteem õppejõupõhine süsteem;toomhärra 1304 aasta;kirikukeskus Euroopa võib-olla;maailm filosoofiamagister tihti;võtma kasutus termin;sealne kuuria ametnik;paavsti ametikoht pragu;oluline toomhärra Tartu;70 toomhärra arvestama
tippvõim jõuline surve;kirikusüsteem seadma kord;enamus toomkapiitel liige;tegelikult 14 sajand;koostama rootul rootulus;oluline olulisem mõisnik;keskpunkt piiskop kogudus;Tartu piiskopkond tipp;võib-olla nimetama Engelbertus
jõukam Bubba suguvõsa;toimima bürokraatlikult eriti;Viola Veevachi neljas;ütlema muster-Euroopa riik;ideaal tippvaimulik ideaal;olulisem mõisnik ujutlema;oluline akadeemia vanus;Tartu Riia peapiiskop;üliõpilane algus 1150
põhimõte osa konsiilium;toomkapiitel peamine kohustus;aeg toimuma piiskop;14 sajand keskpaik;tahtma kodu võimalus;võtma kasutus termin;kuuria siinne piiskop;tahtma Tartu toomhärra;kirikukeskus Euroopa võib-olla
Op ajang tippvõim;tollane kirikuelukorraldus toomhärra;piiskopkond tipp vaimulik;kool tihti Saksamaa;toomkapiitel täitma formular;ametikoht pragu juhtiv;siinne piiskop usaldama;toomkapiitel Tartu piiskopkond;ajalugu 295 mees
vanem Oxford Pariis;piiskop teatud pikk;piiskopkond rajama toomkirik;ülikool üldse vaidlema;andma vaimulik ülikool;kaugem laud toomhärra;liige eelnevalt piiskop;rääkima Tartu tähtsus;suurem võib-olla jõukam
formular lühend ladina;Tartu piiskopkond suhteliselt;suurem kõrgem tool;tekkima arvamusliider uuesti;andmed osa vähem;toomkapiitel liige eelnevalt;liige piiskop osa;varanduslikult Tartu toomkapiitel;ütlema muster-Euroopa riik
Polonia Pariis Praha;toomkapiitel pääsemine andma;vanus tollal oluline;kindlasti ülikool asupaik;tegelikult kaudselt argument;eesti lugu oluline;Tartu piiskopkond näiteks;piiskopkond rajama toomkirik;uurima Saare-Lääne piiskopkond
miss läbiviimine liturgia;elu sajand sajand;koht piiskopi kapiitel;olulisem mõisnik ujutlema;kindlasti tahtma kodu;Tartu toomhärra häda;toomkirik keskus piiskop;eesti lugu toomkapiitel;ajalugu 1119 aasta
nimetama Engelbertus Teedoolen;algatus rootsiaegne gümnaasium;kirik toimuma elama;Pariis otse Pariis;tulus ametipositsioon dokument;saadasculastik ametikoht paavsti;piiskopkond suhteliselt kad;toomkapiitel liige piiskop;vana elama Venemaa
karm vita Kalloon;kaua aeg dioloogia;rääkima Tartu tähtsus;täis euroopalik matriits;näiteks tasku tahtma;esindaja täitma altkäemaks;toimuma piiskop kond;Tartu toomkapiitel Tartu;tulenema käe-jalg kaugele
põhimõte Itaalia Saksamaa;Saksamaa tahtma teadus;otsustusõigus kaitsma Tartu;periood resideerima Kuressaare;andma paavsti kuuria;valitsemine miss läbiviimine;ametikoht kauge piiskopkond;Tartu piiskopkond leidma;tegelikult tekkima arvamusliider
Pariis Polonia mumpeljee;vaimulik keskus toomhärra;tahtma Tartu toomhärra;noolima Lääne-Euroopa kuulsam;olulisem nimi võib-olla;toomhärra tahtma kandma;aeg toimuma piiskop;Viola Veevachi neljas;kool ajalugu 1119
Vana-Liivimaa keskus mõte;toomkapiitel koostis ülikool;ühiselamu üliõpilane neli;Venemaa piir teadma;liige olemasolev toom;tinglikult laud amet;toomkapiitel liige piiskop;Lukas toomhärra Toomhärra;looma 1364 aasta
nädal omanäoline ülikool;kirikukeskus nõutud paiksustsensus;piiskopkond igapäevane eluosa;Pariis maailm filosoofiamagister;andma tähendama ümberringi;korrastikaansculassik korporatsioon oluline;piiskopi kapiitel mõis;lugema Tartu piiskopkond;1304 aasta Polonia
toomkapiitel täitma formular;toomhärra eesti lugu;näiteks Tartu toomkapiitel;esindaja täitma altkäemaks;maksma maksma piisavalt;liige olemasolev toom;piiskopkond tipp vaimulik;Tartu teisisõnu Euroopa;295 Tartu toomhärra
kolledž süsteem õppejõupõhine;aeg keskaegne institutsioon;toomkapiitel arutama hääletama;moodustama enamus 15;arvestama ilmselt koht;kuuria aeg vaimulik;piiskop laskma Liivi;toomhärras lugema Tõnis;aasta publikatsioon käepärast
õppejõud õpetama magister;piiskopkond igapäevane eluosa;hetk elama katoliku;ülikool käima jõudma;formuleering Õhtumaa allakäik;kapiitel mõis tooma;rõivas siinne piiskop;toomkooliharidus Euroopa suurem;Euroopa võib-olla tulenema
Tartu Haapsalus Tallinn;toomkapiitel võib-olla natukene;Tartu toomkapiitel võib-olla;noolikas tähendama vaimulik;keep kandmine toomhärra;isik roll vaimulik;Tartu piiskopkond tahtma;toomhärr piisama toomkooliharidus;muster-Euroopa riik siinne
muusika tellima õppejõud;teadma tollane kirikuelukorraldus;kaenal koonduma Põhja-Euroopa;kaenal koonduma Põhja-Euroopa;praktiliselt parameeter ütlema;tähtis siinne siinne;toomkapiitel liige eelnevalt;Elisem piiskop Tartu;publikatsioon käepärast võib-olla
