EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
teater Arnold Bachi;närveerima lause ütlemine;aitama kaasa teater;dire näitleja mõtlema;tore asi moment;teater Vanemuine näitleja;Endel Ani repertuaar;Vanemuine näitleja Endel;kunstnik kehel näitus
Arnold Bachi lustimäng;hääl mõjuma lavategelane;köök huvitavam sisustama;rahvakeelne mees nägema;koostama vast julgema;kontsertlava teater aitama;Aito teater inimene;võtma näitleja hing;dire näitleja mõtlema
käsi popup Mcnak;mõte uhkus omamoodi;ühendama korter ühendama;nägema rahvas hingepeegel;punkt jääma laine;õ-täht Heletus helkima;teater Vanemuine Endel;mees võtma näitleja;ütlema kaunis tuntud
Bachi lustimäng Vana-Aadam;küsima elukutse Dillon;näitleja Endel Ani;mõtlema panema vehkleja;hing võtma moment;näitleja õhtumees riiklik;õhtu hämar kaminatuli;näitleja Endel Ani;klaas tõstmine meisterlikult
tähendama käterätik šampus;pingeline töö närv;maja rahvas ühendama;jääma silm meisterlikult;vastavalt jälle esitama;eesti keel andma;teater nägu no;ütlema lause Stanislavski;töötama teater kindlasti
sõitma Moskva revonovas;pulmaöö vaatus aeg;ehitama maja ütlema;pätt esindaja lühike;tahtma moment antud;eesti puhtalt koostama;näitleja Endel Ani;mängima teater film;võib-olla 1000 sõitma
tofoma helilint Endel;lavategelane nii-öelda halb;oskama laulma tantsima;viimane rida jälgima;kodu napp vahend;leidma mängima eesti;hästi kord teater;teater Vanemuine Endel;neli silm võtma
Cohen mõtlema päev;suhtuma hästi võtma;Endel Ani Elmar;Endel Ani sõrmitsema;spinning vähe signaal;Endel Ani sõrmitsema;Vanemuine näitleja Endel;kaasa teater paremini;üksikune võtma neli
laul Otto Wilhelm;valetama rahvas komme;publik mõtlema panema;mõtlema Hansu lause;aeg energia suits;jutlus aamen kamin;asi käima teatrirahvas;armastama näitleja õnnestunum;ütlema töö omadus
käima veering bastur;päev tagantjärele haige;inetum maja välimus;paviljon Tallinn võtma;võtma moment vaatama;värvima Endel Ani;teater Vanemuine näitleja;Aito teater inimene;hääl mõjuma lavategelane
nöör plank lõits;tähtis sõna maa;sisustama omapäraselt tuba;Kuldar sing muusika;signaal jälle meistermee;sõna sädelevus teater;meel Endel Ani;Elmar rääkima tähendama;võib-olla draama osa
spinning kirg Bennik;parem meeleolu suurem;töötama teater kindlasti;sekspiir meeldima õuenarr;inimene vaatama kannatus;luuletus meel Endel;näitleja mõtlema lava;rääkima esimene etendus;surm võib-olla meel
teater Vanemuine Endel;karask olenema jalu;kindlasti aasta maja;hästi harjuma todecafooniline;puhtalt koostama vast;Endel Ani repertuaar;laiu dire näitleja;näitleja vaim rääkima;võib-olla võib-olla kaet
seoses spinning sõda;stiil laduma hea;kamin värvima Endel;tekst meisterlikult käsitlama;koor andma lause;mängima eesti puhtalt;öö selts jaa;näitleja mõtlema lava;ülesanne vastavalt jälle
Moskva revonovas karu;uks täitsa terve;üldse teater Arnold;hoolsalt rahvakeelne mees;sündima uus Bookstav;näitleja Endel Ani;näitleja vaim rääkima;üksnes näitleja õhtumees;andma vaidlema natuke
sõnum muusika tra-la;mõtlema päev mõnisseinikene;mees tuba köök;valmis mees tuba;moment antud osa;tähendama lääs Voka;Vanemuine Endel Ani;ülesanne noor näitleja;mõtlema autor tahtma
elukutse Dillon ütlema;sekspiir meeldima õuenarr;võtma aeg energia;kuulma ooperimuusika nimekas;kindel temaatika näiteks;sädelevus teater nägu;Endel Ani Elmar;sattuma Vanemuine teater;mõtlema tund vahe
Jyrka vaim nõder;abi ilustama äranägemine;algama mõtlema mõtlema;viiekümnes aasta tegelane;kontrollmeel kontrollima aeg;sattuma Vanemuine teater;omadus teater küllaltki;Vanemuine Endel Ani;esimene roll üldse
meel pater flais;diaater algama raamat;suur plaan mõtlema;otsima tagamaa Peipsi;saavutama parem meeleolu;Vanemuine Endel Ani;sattuma Vanemuine teater;no armastama näitleja;ütlema elamine 51
tahtma režissöör kromonov;öö töö hääldama;oskama ütlema lause;popup Mcnak valmis;etendus toimuma mees;teater nägu no;kamin värvima Endel;töötama teater kindlasti;mõjuma lavategelane nii-öelda
pulmaöö pulmaöö Patterson;andma lause ütlema;mõtlema panema vehkleja;Narva diaater mängima;filter ütlema õhtu;hulk näitleja Kalamäedja;ooperiosa armsam võib-olla;monoloog Juhan Smuuli;inimene vaja mees
helilint Endel Ani;rõõm sõna sööma;koht ütlema elektrik;omamoodi erutama tänapäev;meeter kuus hull;kustutama õhtu las;õhtu teatama äratvama;aeg jälle näitleja;loom inimene vaatama
järv Võrtsjärv ühendus;riie lava no;mõtlema leidma kuulinikko;üldse asi tegelemine;suurem ülesanne vastavalt;Endel Ani käsi;sõna sädelevus teater;näitleja õhtumees riiklik;nii-öelda halb kuulama
sõnapõld päev tõus;võtma spining küünal;kujutlus tekkima näide;Kaarel autor andma;kontrollima aeg tegevus;Vanemuine näitleja Endel;no Aito teater;üldse teater Arnold;leidma nägu kuju
spinning vähe signaal;praagal arvama värv;sõber Elmar rääkima;klaas tõstmine meisterlikult;kerge asi esinemine;keel andma õ-täht;mängima teater film;Elmar Salulaht lähenema;onu osa lugema
