EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Patterson Ingemar Johansson;populaarsus Uno Naissoo;aasta 1960 1964;paistma 1963 aasta;president asepresident Lyndon;puutuma levimuusika 1964;pilk levimuusika minevik;nõukogu laul 1961;jälle olümpia-aasta Tokyo
Ernest Hemingway vabasurm;maasaun Atlandi kiri;laul meenutama algus;laul 1961 aasta;unustama paar meeter;levimuusika 1964 aasta;puutuma levimuusika 1964;nõukogu laul 1962;Gagarin esimene inimene
Floyd Patterson Ingemar;kümnevõistlus klipso hõbe;1960 1964 periood;laul 1962 aasta;asepresident Lyndon Johnson;panema kõlama 1960;levimuusika 1964 aasta;panema kõlama 1960;Georg Otsa miskipärast
Frenkel Oskar Feldmann;tollane kõla Sinihall;1964 aasta lauluvara;meelisviis 1960 aasta;maini Normet kodu;levimuusika minevik täna;levimuusika minevik täna;laul 1961 aasta;1962 aasta eeskätt
Wonder Bob Dylan;John Kennedy mõrvamine;1962 aasta lauluvara;kõlama 1960 aasta;viiuldaja katus Hello;kõlama 1960 aasta;panema kõlama 1960;1960 aasta esile;aasta jälle olümpia-aasta
Stevie Wonder Bob;viis tuntum Dolly;esimene laul kuulaja;tuul 1963 aasta;sündmus USA president;pilk levimuusika minevik;1964 aasta lauluvara;meelisviis 1960 aasta;1962 aasta Helsingi
Hello Dolly naljakas;montevideess heitma pisargaasipomm;1962 aasta esietenduma;aasta tants käima;ilmuma uus tants;meelisviis 1960 aasta;kõlama 1960 aasta;kõlama 1960 aasta;John Kennedy mõrvamine
katus Hello Dolly;laul sörghing Twisti;meelisviis 1960 aasta;prajanhaelama 1960 aasta;mainima laul vanem;1960 aasta nägema;prajanhaelama 1960 aasta;laul 1962 aasta;kuulsus 1962 aasta
Feldsman Doonau pärg;kolmanovski Andrei Petrov;1960 aasta nägema;kuulsus 1962 aasta;kiri viimane eksam;aasta esile laul;1962 aasta lauluvara;mäletama prajanhaelama 1960;põlv laul meister
prantsuse režissöör Shield;noodisamp Champ kini;kõnealune 1960 aasta;1964 aasta jälle;ihkama maa A;1964 aasta lauluvara;1964 periood rock;1963 aasta lemmiklaul;USA president John
poni Bristol stamp;James Harold Wilson;panema kõlama 1960;esiletulek lugu kõlama;president John Kennedy;mäletama prajanhaelama 1960;1960 aasta eriti;Eesti levimuusika leidma;maa läbima 41000
Bristol stamp Madisson;õhtu 1963 aasta;esikoht panema laul;õhtu 1963 aasta;300000 dollar suurim;1960 aasta esile;periood rock Rowley;levimuusika 1964 aasta;1635 aasta teos
režissöör Shield Hassan;suurim suurim levimuusikaplatus;rahvusvaheline meelisviis 1960;Burund 1962 aasta;viimane lend toimuma;läbima aasta 1960;mäletama prajanhaelama 1960;prajanhaelama 1960 aasta;Wilson Hiina lõhkama
hilisem telemammut Peyton;luurelennuk U kaks;1963 aasta Bob;Tiina laulma kõlama;uus tants tvist;1962 aasta lauluvara;1964 aasta tükk;puutuma levimuusika 1964;Tokyo Innsbruck viimane
Bob Dylan laul;peasekretär Dag Hammarskjö;puutuma levimuusika 1964;luuarv 1961 aasta;panema vähene ookean;aasta ilmunud laul;läbima aasta 1960;rahvusvaheline meelisviis 1960;Juri Gagarin esimene
poisike Stevie Wonder;niinimetatud seebiooper Helen;aasta lauluvara leidma;1961 aasta sooritama;tundma vajadus uus;1960 aasta eriti;kõnealune 1960 aasta;1962 aasta lauluvara;iluduskuninganna maailm parim
Petrov Benjamin Basler;helilooja Hatšidaki pühapäev;nõukogu laul 1961;1963 aasta lemmiklaul;president Eisenhower küla;kõnealune 1960 aasta;meelisviis 1960 aasta;uus tuul 1963;Hemingway vabasurm 1961
ÜRO peasekretär Dag;maini Normet kodu;1963 aasta lemmiklaul;viimane panema kõlama;mainitus raske valik;1960 1964 periood;uus tuul 1963;1960 aasta nägema;16 aasta Stevie
Hollywood Melina Mercury;327 kilomeeter Kuuba;esimene õnnestunud laul;1960 aasta esile;kord selge taevas;1964 aasta jälle;1960 aasta nägema;1964 aasta lauluvara;viies Lõuna-Ameerika riik
Tokyo Innsbruck viimane;aasta lööklaul Chobim;1961 aasta esiplaan;põld lüpsilahe liuglema;vastama nukralt jaht;levimuusikaplatus biitel ilmuma;1963 aasta lemmiklaul;päev õhtu 1963;streik 12000 näitleja
James Harold Wilson;Peyton Plays Dallas;paistma 1963 aasta;jõudma Poola sealne;ajutine häire silm;Mõtlangergeda 1962 aasta;greerija 1964 aasta;1961 aasta esiplaan;1960 aasta eriti
rand Howard laul;paras raud jääma;hea kuulsus 1962;laul kuulaja Kustas;tooma kodu vabariik;mainima laul vanem;aasta 1960 1964;Rooma kõnealune 1960;president Eisenhower küla
peasekretär Dag Hammarskjö;peaminister James Harold;soov paluma laul;rannarõivas bikin tõusma;esikoht panema laul;laul puutuma aasta;laul 1962 aasta;1961 aasta ilmunud;prajanhaelama 1960 aasta
Kennedy mõrvamine Dallas;suur levik lööklaul;mäletama prajanhaelama 1960;võistluskontsert laul lõge;viies raunt kaotus;laul mäletama aasta;aasta lauluvara leidma;muna Eesti 1964;Louis Armstrong omapärane
küllap Henr Mancin;mansiin roos veinipäev;rida populaarne laul;Mõtlangergeda 1962 aasta;meelitama kallas hiljem;nägema Mõtlangergeda 1962;laul 1961 aasta;luuarv 1961 aasta;27 aasta kestnud
laul Lennon McCartney;patrull Bodelski suvepäev;leidma kolmanovsk laul;üksinda laul mäletama;taalne blokaat aastakümme;laul meenutama algus;teadma tuul 1963;kõnealune 1960 aasta;ilmuma uus tants
Benjamin Basler Arnoobabadžanyan;liinilennuk 61 inimohver;mainima laul vanem;1963 aasta tõusma;meenutama vaevalt mäletama;tuntum laul kolmanovsk;aasta ilmunud laul;1963 aasta Bob;sündmus USA president
aasta Stevie Wonder;aasta võistluskontsert esimene;aasta tuntum laul;1962 aasta esietenduma;USA president John;sari pilk levimuusika;1960 aasta esile;levimuusika minevik täna;Hiina lõhkama esimene
jõud Alexandra pahmutav;aasta püssirohi esiletulek;üksinda laul mäletama;kolmanovsk laul ihkama;tiitel nokaut viies;aasta Bob Dylan;1963 aasta kõrver;vabasurm 1961 aasta;olümpia-aasta Tokyo Innsbruck
Stevie Wonder kaduma;linn täna pidupäev;miskipärast laul jõudma;laulma kõlama sepp;kuul viimane ootama;1962 aasta esietenduma;1964 aasta jälle;neli laul Euroopa;piirkond invasioon ebaõnnestuma
Oskar Feldmann Eduard;Nõukogu laululooja rutas;sobima laul pealkiri;lauluvara aasta rikkam;vapustav sündmus USA;1963 aasta tõusma;nõukogu laul 1962;lemmiklaul NSV Liit;mäletama prajanhaelama 1960
tõusma Arno Babadžanyan;kaks Frenkel lauluaasta;tants käima laul;Haug esimene laul;omamoodi stiil esile;1964 aasta tükk;tipp 70 aasta;1962 aasta Helsingi;Saksa vesi 1962
Henr Mancin Kuujõgi;Vanemuine Boris kõrver;ilmuma uus tants;esimene laul kuulaja;vajadus uus tuul;aasta lauluvara aasta;nägema Mõtlangergeda 1962;Ja Aasta 1963;1962 aasta esietenduma
lava Mary Poppins;kurvastama Venemaa Solovjov;teadma tuul 1963;Hiina lõhkama esimene;viimane ootama tund;mäletama aasta valminud;muusikalimeloodia jääma nähtus;laul Euroopa USA;USA streik 12000
tuntum Dolly nimi;sportlane Aleksander Chuczelov;Bob Dylan aasta;täis tramm võtma;kujutama sajand suurim;minevik täna läbima;paar laul meenutama;1960 1964 periood;lõppema 27 aasta
Visla jõgi Protsk;ott Raukas tooma;Eesti levimuusika leidma;tõlgitsus Rooma kõnealune;aken valgus vähe;laul 1962 aasta;kaks Frenkel lauluaasta;esimene õnnestunud laul;50 inimene igaveseks
