EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pian Rait Remmel;tundma Eesti koolipsühholoog;tegelema kooliturvalisus suurendamine;tänane spordiuudis võtma;kindlasti valima andma;Karjatse Soome kooliturvalisus;Karjatse Soome kooliturvalisus;kokkuvõte laupäev neljas;ISIS võitleja võib-olla
Eli Neder Stream;lastefont uuring Soome;Soome koolitulistamine turvalisus;kaks nädal teade;ainus vastane geim;Soome koolitulistamine turvalisus;Soome koolitulistamine turvalisus;Soome koolitulistamine turvalisus;koguma Tartu 13
Neder Stream haridus;heaolu õppimine edendama;kooliturvalisus alus üldine;kool saatma märkimisväärselt;toimuma arvama viimane;Soome kooliturvalisus alus;Soome kooliturvalisus alus;kuus Päevakada kokkuvõte;võib-olla elu kaotama
Brüssel usuline radikalism;Eesti koolipsühholoog ühing;kool andma turvalisus;klaverihäälestaja tegelema päev;andma võimalus kindlasti;koolitulistamine eesti kool;eesti kool üha;Päevakada kokkuvõte laupäev;võib-olla vaevalt kolm
restoran nädal tänane;kool andma turvalisus;hea õhkkond kool;ähvardus saatma korduvalt;hea hea enamus;eesti kool üha;koolitulistamine eesti kool;politsei Soome koolitulistamine;ilmateenistus lubama vihma-lörts
hästi klaver Estonia;saatma sõdur Somaalia;kuulama hea õhtu;tütarlane ilmselt meeldima;valima andma võimalus;Eesti parlamendisaadik tunne;Viljandi koolitulistamine eesti;Karjatse Soome kooliturvalisus;ründaja rünnakarissa ülikoolilinnak
rääkima Nederstram seadus;kool Turu Ülikool;ilmselt jääma homme;abi Hualda senine;ilus laul eile;usuäärmuslus konverents Ukraina;usuäärmuslus konverents Ukraina;jõudma Eesti neli;ülem Hans Hindper
täna pärastlõuna jõhv;kaks Pärnu linnameeskond;Ukraina endiselt rahutu;võrkpallimeistrivõistlus pääsema klubi;uustulnukas duelel kodu;tundma Eesti koolipsühholoog;Eesti koolipsühholoog ühing;Viljandi koolitulistamine eesti;kolm pluss kaheksa
TTÜ tänane mäng;Neder Stream haridus;kool üha mõtlema;saatma märkimisväärselt ähvarduskiri;inimene enamik moodustama;sõna võtnud Eesti;uuring Soome laps;koolitulistamine eesti kool;võitlema islamiriik äärmuslane
tugi õpilane lihtsalt;ennetama tihendama koostöö;endiselt rahutu päev;süda rebima prügikast;oskama inimene iseäranis;kool üha mõtlema;Poola toimuv juunior;Tõnu Karjatse Soome;mängitud millegipärast tunne
lennuväli Afteeeffgaa põte;eeskuju toimuv restoran;mõtlema olukord ennetama;kindlasti kuuluv ebaküps;ammu kuulutama ütlema;küsimus noor ISIse;lastefont uuring Soome;sündmus Tõnu Karjatse;no kindlasti lihtsam
ühendus president Estonia;jätma juht päev;pluss kaks homme;rünnakarissa ülikoolilinnak ohvriterohkeim;ilm sadama vihm;tugiisik olemasolu kool;tundma Eesti koolipsühholoog;homme ilm rääkima;võib-olla 10 restoran
