EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Buratino hääl Sepling;tähendama Sepling autor;kuulama Buratino laul;Saksamaa nägema jälle;number sisenema vedama;kuulama Buratino laul;kuulama Buratino laul;Buratino hääl tegelikult;väga-väga rahul tänane
hästi Eero Sepling;kuulma sõna pehme;helilooja Buratino esimene;küsima kultuuriminister sõnakas;unustama inimene mees;kuuldemäng laulusõna Buratino;helilooja Buratino esimene;Buratino Buratino hääl;Eesti Buratino kord
jääma Sepling Eero;kultuuriminister sõnakas ütlema;võib-olla teadma Ferdinand;Eesti nukuteater asutama;nukuteater unustama inimene;laulusõna Buratino proov;Buratino esimene hääl;kuuldemäng Buratino Buratino;kunagine Eesti raadio
Ferdinand do Buratino;põlvkond kuulaja võib-olla;kuulma raadio Buratino;kaheksa spordiasutus leppima;automaatselt juhitav prožektor;Veike kuulama Buratino;kuuldemäng laulusõna Buratino;Buratino hääl laul;kuulma raadio Buratino
helirežissöör Eero Sepling;vaja suur festival;Buratino hääl tegelikult;Buratino võib-olla teadma;nukuteater nukuteater unustama;Buratino hääl laul;Veike kuulama Buratino;kuuldemäng laulusõna Buratino;esimene juhtuma Paul
humal tossafiaal Moap;olenema iidol emad-isa;Ferdinand do Buratino;ütlema juubel valmis;hätsima massiit andma;Buratino hääl tegelikult;Buratino laul Eesti;Buratino hääl Sepling;arvestama mõtlema suur
Eero Sepling avastus;tervis jälle raadiomaja;kadunud helilooja Buratino;rääkima Eesti Buratino;massiit andma mass;Buratino proov hääl;kadunud helilooja Buratino;Veike kuulama Buratino;soovima tervis jälle
kodune nägema Buratino;Buratino võib-olla teadma;teadma Buratino võib-olla;tähelepanelikult kuulama suulagi;konsonant hea artikulatsioon;teadma Buratino võib-olla;kuiv Buratino hääl;raadio Buratino rääkima;inimene vähem 2000
ilus näge Buratino;puupea fakk kindlasti;Veike kuulama Buratino;kuuldemäng Buratino Buratino;vihm nurk aeg;Buratino esimene hääl;laps kuuldemäng Buratino;Buratino esimene hääl;vajama suurem jälle
Sepling Eero südamlik;kultuuriminister asu tusk;kuuldemäng Buratino Buratino;kultuuriminister sõnakas ütlema;oskama moodustama eeshammas;paluma Buratino korraga;kuuldemäng Buratino Buratino;Buratino laul Eesti;helilooja Buratino esimene
paluma Ferdinand do;kriuksuma vinguv kuidagimoodi;Buratino esimene hääl;väljuma täielikult Aleksei;elama ütlema ütlema;ütlema paluma Buratino;Buratino Buratino hääl;rääkima Eesti Buratino;Buratino esimene hääl
halb näitleja Ferdinand;esimene hääl sündima;Buratino Buratino hääl;Ferdinand väike ehitama;katus vihm nurk;Buratino Buratino hääl;Buratino hääl tegelikult;Buratino proov hääl;näitleja Ferdinand õige
kuuldemäng Buratino Buratino;lõik mängima kord;Buratino laul Eesti;filmijoonis Riia soovima;arvestama mõtlema suur;helilooja Buratino esimene;Ferdinand Veike kuulama;kuulama Buratino laul;täiskasvanu lõbustama nukk
ütlema paluma Ferdinand;puupoiss hääl üllatama;Buratino hääl laul;raadio Keila seitse;ütlema paluma nukuteater;Buratino laul Eesti;kuulma raadio Buratino;kuulma raadio Buratino;emad-isa õpetama mudilane
teadma Ferdinand lõik;kultuuriminister sõnapidaja mees;rääkima Eesti Buratino;nädal Saksamaa nägema;ütlema raske elu;Buratino võib-olla teadma;kuuldemängujuht kuiv Buratino;kuiv Buratino hääl;Buratino hääl tegelikult
Buratino Buratino hääl;aeg tänapäev uus;televisioon raadio Buratino;kunagine Eesti raadio;ütlema ütlema mõistus;raadio Buratino rääkima;teadma Buratino võib-olla;laps kuuldemäng Buratino;Buratino võib-olla teadma
tossafiaal Moap lasketiir;tänav nukuteatrimaja ütlema;esimene hääl sündima;kultuuriminister asu tusk;kaks ühend isiksus;kuuldemäng Buratino Buratino;laulusõna Buratino proov;Eesti Buratino kord;raadio Buratino aastakümme
Ferdinand lõik mängima;terve proovima katus;raadio Buratino rääkima;lagi automaatselt juhitav;pingutatult konsonant hea;näge Buratino vaatama;ütlema paluma Buratino;Ferdinand Veike kuulama;iidol emad-isa õpetama
Eero Sepling kena;hüppama Läti ütlema;kuuldemäng laulusõna Buratino;hästi tähendama Sepling;tehnika abi hääl;kuulma raadio Buratino;Buratino võib-olla teadma;helilooja Buratino esimene;kohtuma hääl raadio
kapitalistlik kunstnik Disney;päev auväärne sünnipäev;aeglane Buratino hääl;Buratino esimene hääl;uus missioon tahtma;Buratino aastakümme laps;Buratino proov hääl;raadio Buratino aastakümme;kuulaja võib-olla kuulma
