EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;režissööripuldis;Saaremaalt;tähendab;;Saaremaalt;Saaremaalt;võib-olla
kantrimuusikat;kaevu;haridusmuusikaharidus;lapsepõlvest;signaal;nime;Kuidas;surma-aastapäev
pühapäeva;Saaria;Haapsalu;klaverit;head;Rääkisite;raadiost;vahetaks
võib-olla;isaga;Sirje;paremaks;hull;külas;Kuressaarest;haridusmuusikaharidus
mõtetesse;spirituaali;kuulata;Joonas;big;geograafiliselt;haridusmuusikaharidus;jätkuks
ringkäik;Oled;teenused;Jürgensi;verivorst;teavad;Erakordselt;üks-ühele
tantsusoliste;Koolis;katsetatud;võitjat;andnud;kadunud;Naabrimees;teksti
õppisin;Oht;Stalisega;Unt;selged;kajakas;kontserdid;töötab
tänatud;lastekeeles;karjääri;režissööripuldis;vale;hommikul;Esinemisvõimalusi;teatavad
altandamaks;kandma;jääst;trügija;kodu;Gunnar;tantsusoliste;ongi
väikesed;muusikakooliga;kultuurimaja;ilusti;visa;Tallinnasse;Vabadel;tuntud
paepealne;psühholoogilise;Kuressaare;varietee;probleem;ketrab;õhtust;võtan
tähelepanu;Naabrimees;Mihhail;kuulanud;idee;sea;Antsmeristu;lihtsalt
psühholoogilise;Mida;Pärnu;kindlasti;tekib;esimeses;Kuulasime;See
kumbosid;esinemisnärv;Rääkisite;no;anna;Sealsed;kultuurimaja;metsa
liikumine;;Ida-Virumaa;laudade;lahked;paljud;Tiiule;leida
ümbritsevad;tasemel;meri;tohutu;asi;Joonas;kantrimuusikat;mõtlesin
karnevalid;sümptoasime;kehilusse;eelistan;last;jalutamas;jõululaulude;19
taimetoitlane;rahvamuusika;Steineri;perekonnast;sea;lastekeeles;Õpetaja;võimalik
surma-aastapäev;puhtad;Tartu;ennust;Need;marsib;eestlannat;pidevalt
buum;sealses;jõuluõhtul;klassis;show'd;jään;Jürgensi;esimest
probleem;Kuressaarest;sündinud;aastal;iseendaga;kaugel;Siiski;tekkinud
Uriseb;mõtleb;restoranist;Ida-Virumaa;inimene;hilisem;sõbrannad;Nende
tavakool;jagu;Tallinnas;ületada;toorest;Ida-Virumaa;proovime;lasteaias
juured;muusikatunnid;olukordadest;mälestused;profession;Sergei;septembrist;hästi
laabub;kantrimuusikat;süsteem;imelik;heade;mälestused;reisinud;mõju
nädalas;jääst;tuule;jään;pind;publiku;leidsite;Saaremaal
naljaarmastajad;Nojah;efekte;meelde;Seal;restoranis;Barakkuse;proovin
tütart;Tuligi;lasteaias;festivalist;Näiteks;ajama;töölisperekonnast;head
vihastame;isadepäeva;Lääne;külaliseks;sealset;õhtust;Tundus;Leninist
intuitiivselt;Mul;muutus;hoida;aval;isadepäeva;mälestame;Kivi
iseloomustus;impernabiikendiga;vestelnud;arvatavasti;abituriente;aprillini;mees;lood
mõtlema;käib;Laser;tunnen;parem;leida;kolmeteistaastane;muutus
lahutame;bussi;Uriseb;raskevõitu;kindlasti;kogemus;vokikordaja;tuntuks
sukeldud;täna;Soomes;elav;onu;eluks;seiklema;muretsege
tempe;elust;Ansule;kaks;metsa;paepealne;kaasatud;kolmeteistaastane
lauluseliste;loogiline;eestlannat;lasteaias;Sealsed;sunnil;Pooldad;kasvatasin
asjad;Steineri;saunas;sõber;laudade;sõbralikud;mõistsin;tegelikult
kasutan;aasta;nime;TV;meelde;Maido;Kivi;öelda
päevadel;kusagile;TV;kitarri;Et;pealinn;Midagi;Paulus
basskitarri;jõululaulude;paljudele;Tartust;uus;Lääne;teenused;On
mõtleb;liikumine;verivorst;aastasel;ütlen;minagi;Hea;kala
paepinnaga;tööd;vaimustav;korda;See;muutunud;Basskitarristid;juurusliku
Kuressaarest;Lepalt;ansamblist;löön;kaks;saunas;sisemine;töötada
jätkuks;Ma;psühholoogilist;märkavad;usun;aastas;asukonkurss;küsisin
aeg-ajalt;elama;laulud;variatest;ongi;naabrinaine;rahvariided;purjus
nimelt;pannud;sisu;seotud;arvatavasti;kultuurielu;põlve;pered
kohalatisele;Tallinnasse;keskeprogrammi;populaarsusega;tea;kahjuks;Tartšvirid;paar
rahvamuusika;nimelt;asulas;juured;paneb;Kaneme;laulsin;puudub
võrrelda;tänatud;õnneks;ütles;hinge;võib-olla;režissöör;ilm
