EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pärastlõunaks;aastate;teatris;vanainimest;;teatrimajast;lühijutu;soovisid
ülesõidukohale;proov;Teatris;viimaste;vale;näitlejad;teatrimajast;töötada
äramineku;;teatrimajast;tekstigi;vastavalt;lavastustes;näitleja;Ükskõik
äranägemise;liiklus;lavastustes;kurbmänguetendus;hingest;näitleja;Himmat;ajal
südames;Jaan;Himmat;kergendustundest;autod;teatris;viimasel;pärastlõunaks
kurbmänguetendus;tööl;raudtee;kleebitud;asi;Teatris;Tegelikult;lugeda
unimütside;südames;näitlejad;loomutute;talent;provintsiteatris;kurbmänguetendus;äranägemise
tekstigi;operetliku;provintsiteatris;katkestati;esines;etenduse;näitlejad;aastate
Ta;Rohkem;näitleja;provintsiteatris;etenduse;unistustega;igavesti;Anti
kustub;Aga;mängis;nägi;kurb;Kruusvalli;lugeda;tõstma
Tuija;Tädi;pealinnas;raudteeremondi;unes;mängis;nimetatud;Tädi
;vastavalt;tuim;eriliste;immati;magama;provintsiteatris;näitleja
igavalt;restorani;unistustega;seintele;osi;kambas;hommikul;kuuldus
päeval;Himmat;etenduse;veidi;suhtuti;vahiputkas;mängis;meelega
esines;ülesõidukohale;viimasel;lahkumisavaldusse;immatil;Vahepeal;Jaan;lahkuda
immatiga;lahkumisavaldusse;immatit;unimütside;otsustele;kleebitud;lavastustes;restorani
Kruusvalli;Lahti;Emmat;operetliku;proov;äranägemise;jõudnud;liiklus
provintsiteatris;etenduse;Tegelikult;sugulasi;vastikuks;kurbmänguetendus;nägi;teatrimajast
töötada;osi;immati;Tegelikult;igavalt;kesta;Kruusvalli;iiveldusega
iiveldusega;igavesti;Tuija;Ükskõik;elav;tüütult;lõppu;Reino
eluisu;autod;ajal;meelega;istuda;liikusid;raudteeremondi;vaatas
immati;teatris;südames;viimasel;jäi;istuda;jäänud;lühijutu
lõppu;külla;imatid;liikusid;kustub;eluisu;südames;pealinnas
tüütult;instruktsioone;lastud;ülesõidukohale;asendada;meelega;aastast;unistustega
unistustega;näitlejad;immatil;immatiga;publik;vanainimest;Vahepeal;ülesõidukohale
unes;meelega;kuuldus;vahiputkas;vaatas;esines;lahkumisavaldusse;tööl
Maanteel;loen;tekstigi;päeval;immatit;Jaan;esitatud;mängis
tõstma;muutunud;viimaste;langetama;seintele;Õhtune;Õhtune;liikusid
raudteeremondi;ootas;langetama;sõitsid;kuuldus;taipasid;jooma;nimetatud
nutusel;sõita;aastate;otsustele;instruktsioone;Needki;igavalt;lõppu
Vahepeal;suletud;aastasse;lähimasse;aknast;tuim;unistustega;publik
Teatris;tavaliselt;raudteeremondi;äranägemise;magama;aastast;kergendustundest;Tere
teatris;esitatud;jäi;immatil;meelega;igavalt;viimaste;sõita
magama;hommikul;tööl;haigeks;tavaliselt;saalis;sõitsid;tavaliselt
igavesti;vale;esines;sõita;ootas;südames;vanainimest;suure
rõõmuga;teatrimajast;Reino;Maanteel;taipasid;loomutute;sõita;vähe
lühijutu;langetama;immatiga;lavastustes;perspektiive;kuuldus;tööl;
Himmat;nimetatud;lühijutu;hommikul;suure;temalgi;päeva;Kruusvalli
taipasid;kurb;Lahti;lastud;imatid;unimütside;teatris;tüütult
etenduse;Tere;;iiveldusega;mängis;jäi;etenduse;kurb
korraldustele;hingest;jutt;jõudnud;unimütside;kustub;muutunud;nutusel
otsustele;töötada;kleebitud;soovisid;haigeks;vastikuks;ülesõidukohale;Himmat
sõita;talent;vähe;tööl;tuim;esitatud;meelega;lastud
loen;tõstma;iiveldusega;taipasid;vähe;ajal;Tädi;lahkumisavaldusse
asi;jooma;lugeda;lahkuda;Anti;lähimasse;tekstigi;viimasel
Ükskõik;soovil;igavalt;esines;eriliste;iiveldusega;pealinnas;puha
närbub;pärastlõunaks;restorani;immatit;eluisu;muutunud;raudtee;instruktsioone
temalgi;tädi;kambas;lühijutu;esitatud;hingest;tüütult;magama
katkestati;puha;liiklus;südames;veidi;Tuija;vastavalt;tutvusi
külla;publik;publik;suletud;lahkumisavaldusse;immatiga;tõstma;saalis
