EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Õpetus Johannes;kivihunniku tuppa;ahju uks;Järelikult sangpommitaolist;null Pole;sõnu eesti;häälikut sõna;häälikut Ahhaa;lusikas võitlemise
nähtuste erinevused;Hüütakse hermeetiliseks;August Hermann;site Sestütistki;eit noorem;sõnatüvede vanus;aastatuhandete keelte;100000 Sõna-;1900 aastal
Tüdrukutel tüdrukud;loogika Sõna;tooted arheoloogiale;sabas Igalühel;intiimsust kodu;keele uurimissektoril;teavad Mihkel;Vanad sõnad;Sellele küsimusele
balti mere;Buss hammaste;tuht hoones;haubitsa division;10 null;sünonüümi imeilusaid;inimliku mõistuse;Hüütakse hermeetiliseks;47 aastat
purustusi tekitab;sündis Johannesele;soome keeleteadlase;keeles leiduvate;On eit;kultuuri sõna;Hermann 1900;ilmunud entsüklopeedias;kallis võib-olla
matusebuss laeti;Oh võtkem;raudkübara kallata;100000 Sõna-;näiteks sõna;koomiline enamikel;unustas lusika;Eestimaale Kui;Tema ütles
paranduskeel rahvast;saloneni uurimust;Sügisel katusele;mees Karl;antagu head;kuulda lauseid;kavalam haist;emakeele kodust;algupärastest nii-öelda
Polegi tuld;Mässisin kellaste;keemiline ühend;heakorra Kaspiri;kortel loss;kasutusel Me;Küsimus jooksis;sõnnikuhunniku Viimane;Kuigi paljud
hästi humoorikad;Ahi Mida;Terve soojendava;vanimate ametite;kergitab Need;ajab keel;katsutav loogika;hellitus sünonüümi;kolme miljoni
maja koperdad;silmanurgast Viirestab;Eesti rahvas;luges veeru;head hingamist;ilmunud entsüklopeedias;Kui lubaksime;seinad soojendavad;viisteistkümmend päeva
sündmata lugu;200 grammi;Teaduste Akadeemia;kulles mari;vastata arvestust;sooja sõna;Jakobson niiviisi;Uku küünlajalg;Kuid soojendus
öelnud Keel;meet ütles;intiimsust kodu;Ladina-Ameerikast pärit;ühtseks normeeritud;sõna asendada;Ainult kolm;Mesopotaamias Seal;igapäevast võitlust
vooderdatud Ta;kontoriametnike jäigastunud;palavalt siseveekogusid;kartoteek pakub;meet ütles;balti mere;rahvas naeris;Mis harjunud;rahaga ongi
Ainult kolm;hõngu kirjakeelne;humoorikad Teaduste;vanasõna koera;kartoteek pakub;kirjakeelele ilukirjanduseks;tööriistu nimetusi;Justkui silmanurgast;käib sagedamini
