EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõte mõtted;tänavust tantsupidu;Esimene laulupidu;sügisel männimetsa;head ;algab tantsupidu;tantsupeo Ma;võib-olla öelda
haldjas Võib-olla;aastapäeva tähistamine;eesti muusikute;julge Selles;emme kodus;Tule tantsime;Tallinnasse tantsupeole;võib-olla mees
Inboli lugu;päiksesoopuu Hendriku;tantsupeole publikkusega;jääb vaatajate-kuulajate;arvan arvan;muusika tantsupeo;näeme päristantsupeo;väljakul võib-olla
maal melises;See jääb;Ja kuulajad;11 toetades;ühtegi eelistada;tantsuga kummardus;Tantsupeoprogramm ehitatud;mees hetkel
õnne valaja;mängib Inboli;mõtteid tantsu;Ja muusik;ütleme uus;tantsupeole koju;Selles tantsus;korda öelda
Tauli maa;Tervist Vaike;osalejad puhata;meeleoluga Me;arm Nii;tantsijat arvan;Tule tantsime;lugeda muusika
tänutunne suurem;Eestimaa hingab;tantsupidu hästi;heinapallid Või;kindlasti hein;Läbi tantsupeo;Esimene laulupidu;korraga 1536
nii-öelda avatants;näeme päristantsupeo;vaatajate-kuulajate otsustada;tantsupidudest jäänud;öelda vorm;1000 tantsijat;laulupidu 50;võib-olla meelde
viimsest reliikvia;Tants kannab;Pärast tantsupeo;laulupidu 50;seisma kaitsma;metsamaal tantsu;tantsupidu väljakul;1536 meest
teadsime teemaplokk;Olen Kui;naeratamas tunne;inimestele korda;rollis soos;kuus tantsu;Eestimaa kauaks-kauaks;Et 11
Me anname;Eestimaa kauaks-kauaks;Tegelikult eestimaal;Need pikad;aidates soos;Pärast tantsupeo;eestimaalt Tallinnasse;Võib-olla vaatajatele
sõltubki Tantsupeoprogramm;hing Lepo;Eestimaa hingab;Kõigist laulu;tekib tunne;algab laulu;hetkel seitse;võib-olla tekib
lõite Ja;Tule tantsime;kuulasime äsja;pikseloits Ei;tantsu autor;tantsu autor;peo püsib;tantsupidudest jäänud
viimane Tuljak;anname pärandit;ametlikku etendust;30 aastat;toetades aidates;tantsida Et;lugu Olen;ütleb mees
jäänud pala;aru Läbi;lugeda muusika;hästi konkreetselt;anname pärandit;päev paari;Sellega algab;Nii lapsed
pikseloits Ei;laulu Sellega;Tule tantsime;eelistada Kõik;hulk inimesi;loomingut tantsuõpetajate;aastat meestevägi;tantsija 10
anname pärandit;tantsupidu väljakul;ilusa Eestimaa;Et erinevaid;seitse kingad;Tallinnasse tantsupeole;suurt pidu;Eestimaa kauaks-kauaks
Eestimaale iseloomulik;Ja kuulajad;nii-öelda avatants;tulemuga kaasa;publik vaatab;ametlikku etendust;viimane Tuljak;Sellega algab
kuulasime äsja;eesti tantse;saatja tantsija;Sellega algab;ühtegi ühtegi;Võib-olla vaatajatele;ühtegi lugu;suuda Et
pärisorjusest vabastamise;isetegemisest sõltubki;tantsupeo peaproovi;eestimaalt Tallinnasse;tantsime tantsu;tantsus naine;soon eestlastele;laulu öelda
korraga 1536;arvan suur;kahesajandat aastapäeva;eestlastele pelgupaigaks;kannab nime;publik vaatab;teemaplokk Soomaa;loodan sügav
S7 hoidma;etendust Mina;Ja isetegemisest;etendust Mina;otsustada hea;Ja kuulajad;S7 hoidma;vaatab võib-olla
saatja tantsija;hinge ettemängimisele;seekordse peo;nimelt Triinu;arm isetegemine;näeme päristantsupeo;lugu tänasest;lastelastega metsa
aru natukene;meest Tants;tähistame pärisorjusest;autor Mait;võim meestetantsust;täpselt kell;Kõigist laulu;head 
Võib-olla vaatajatele;müstiline koht;võim meestetantsust;kuulajad täna;tea armsad;lõpus inimeste;Ja isetegemisest;arm võib-olla
päiksesoopuu Hendriku;tahtmist isetegemise;nimi taustaks;peita suuda;tea oska;meest Tants;lavastaja tants;tahaks võib-olla
viimases plokis;sirutab käed;kauaoodatud päev;üksinda liikuda;armsad See;osalejad puhata;Läbi peo;võib-olla kallistada
nimelt Triinu;kõlama Mis;laulupidu 50;pidu jagatud;vaatama vaatate;tüdrukuga tantsida;eestlastele pelgupaigaks;juhatan võib-olla
kohtade igalühel;tänutunne Meil;Eestimaad võimalus;anda juhendi;soos salm;paari tunni;1000 tantsijat;vaatajate-kuulajate otsustada
soov mõtleksime;Soomaa Eestimaale;öeldud tantsupidu;Eestimaad võimalus;koju sõidan;kell kolm;Agu lavastaja;kolme nii-öelda
jõuab Eestimaa;männid Et;kodus toidukoti;aru natukene;okste varju;tõuseb väljakul;võim meestetantsust;haldjas Võib-olla
õigemini nimestki;pikseloits Ei;väljakul korraga;Rajaste edu;näen isetegemise;koreograaf loonud;Ja kuulajad;lood On
ütleme uus;publikkusega Kas;Randa tahtsime;sepad Selle;hetkel seitse;uuesti jalga;Nii suur;valmis maa
Kui lubate;rollis ulatab;päristantsupeo lõpus;kindlasti hein;tantsida Et;Kõigist laulu;Randa tahtsime;nimelt Triinu
tantse eesti;männi peitu;staadionile vaatama;lõite Ja;etendus viimane;pidu jagatud;tegusid Me;200 aastat
natukene müstiline;Mina ühendust;soos tunda;mõtteid publik;Et erinevaid;eestimaal tähistame;mässaja laulu;Eestimaad hästi
mängiks nimelt;Selles tantsus;Tallinnasse tantsupeole;kohtade igalühel;Aitäh head;taustaks mängib;11 toetades;tantsupeo Ma
proovide armsamaks;tähtis mõte;eestlastele pelgupaigaks;korda öelda;arvan meeletult;lugu tänasest;vaatajaid esimest;täpselt kell
tantsuõpetajate loomingut;tantsurühma saatja;maa proovide;hulk inimesi;puhata hetkel;jalga tõmmata;sepad Selle;On maa
soon eestlastele;Siis tean;kauaks-kauaks hingama;kahesajandat aastapäeva;meest Tants;tänaseks kindlasti;ettemängimisele eelviimase;tantsu pandud
50 aastapäeva;ühtegi lugu;näeme päristantsupeo;vaatajatele staadionile;Aga soos;alustame Tegelikult;peaproovi osalejad;Eestimaa S7
hoidma Läbi;jõuab Eestimaa;tähtis mõte;toetades aidates;metsamaal tantsu;rõõmupisaraid laialt;Mina ühendust;nii-öelda avatants
palgel rõõmupisaraid;inimeste palgel;Tantsupeoprogramm ehitatud;aru Läbi;kaasa paneb;laulupidu 50;pealavastaja Vaike;rollis soos
Läbi peo;Need pikad;pärisorjusest vabastamise;võimalus pärandada;soos natukene;jooksma meelde;Hendriku männi;Ma loodan
heinapallid Või;jalga tõmmata;tunni täpselt;hein niideti;hetkel armsa;kauaks-kauaks hingama;õigemini nimestki;arm isetegemine
meeleoluga Me;Aga soos;Sellega algab;muusika tantsupeo;soos juhataja;etendus viimane;Siis leidsime;vaatame näeme
uus muusika;Ja armsaks;meelega mängiks;tantsida Et;tantsupeole koju;muusik loonud;vanaema kastele;Meil võimalus
korda öelda;paneb Ja;teadsime teemaplokk;Aga soos;hing Lepo;pala kõlama;sepp õnne;eesti muusikute
niideti heinapallid;lood On;müstiline koht;hingama jääks;kava näen;maa seisma;mängib Inboli;kolm algab
Tere Tervist;võimalus pärandada;peaproovi osalejad;korraga 1536;Me anname;hulk inimesi;tunne etendus;saamisest Ja
