EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
in industriaalroki;rock Café;podcast kuulata;üürikorterisse parem;kombigrest filter;nädala raadio;Leia raadio;Saksamaalt USA
ainuke koht;hommikul kella;App Store'ist;bändi Singer;laitked in;aeg tõusis;Eestist kosmoseriiki;Kerikmäe pakub
kolm lemmiklugu;füüsik satelliidimeister;Richards Croft;Ilonale Jussimini;number saata;kuulamast Lõpetama;teletornis kohtumisõhtu;19 juunil
truck Mari;Lähme Maailma;kaheksast Ingrid;proosat Et;uus check-paar;Nüüd tead;NO99 Ene-Liis;eelmüügist võimalik
kaver Kultuuriteated;meik juurukraid;kuus kellraadio;-st 27;the last;istuks äkki;kaks Sky;ametlikult 18
kõlama Mektressey;Pane märgusõnaks;viimane draiv;punatornis söögiskilon;Heati point'id;katki Laupäeva;Rajasaare Palk;raadiokuulajad töötab
äppe tellige;värske muusika;IRL au;Taasalanud 10;ongi eile;telelavastuses rääkis;füüsik satelliidimeister;sõbraga ongi
aastast asjad;toimub Tallinna;Siit näide;Tallinn rock;esmaeetris Gravity;kohtume Taasalanud;Tallinn rock;16 märtsil
Jäänud fantaseerima;Töö kehaga;USA Filter;Croft Aasta;Kas check-check-check;natukene kiire;2050 Tule;viis kaks
Ja kartulikilo;laululooja Roald;Aasta raadiojaam;nõutuks Kui;in kell;neli uudistele;Maarjakelle lemmiklaul;vahetame kodu
kollektiiv Kaaverdavad;stuudios Maarja;kitarrist peamine;Leidsin 2006;kindlasti tore;kuulda Erik;vanusemuusika tegelikult;30 aasta
võtab kindlasti;Kiire kuuluvustajate;homme rock;Aastal 2016;point'id Aasta;käisin otsimas;muusikanõunik Nõunikud;minutit kell
Poola matkaradade;Tallinna teletornis;tsitruskaardile teisti;check-check-check vrile;mured madame;Ja lõppu;vibratsioon südaööd;pääseda sõbraga
kaugusel Leia;Play App;minutit Aastal;Tallinna linna;georia low-bay;piletid piletilevist;igipopp Tänasest;USA-s raadio
elude eeldused;Raudsepp tähelepanu;Otsin naist;Heati point'id;screen väärida;34 minutit;10 suurepärase;eesti muusika
Lihtsalt raadiokuulajad;trampima rongis;Ma valetaksin;kaks võtab;No tead;aprill seitsmes;süntesaator sämplerid;of the
kaks sõnumikeskuse;magas kuulama;eetrist linnaruumis;artisti tuua;hind aeg;86 homme;kaheksani Nantiinsementifiv;Hindu äratavad
tuleviku kosmoselennud;Ja lõppu;olukord kriitiline;lange langes;tellige podcast;vanusemuusika tegelikult;Morrissey loomingut;No tead
Mari Kalkun;kõlama Raadio;näitlejana ristusid;lemmiklaul massikommunikatsioon;asjad vaata;näiteks nädalal;uudistame tibusid;10 nädala
arutleb teemadel;neurorocki austajatele;trepil kolleetrida;Kui soovid;kombinatsiooniga kaks;pesakaste mängime;Taksofonioteremin Kohtumiseni;2016 10
doktor Koidu;aja kohtume;ainus Jah;viis minutit;selge homme;pilet lemmik;Jäänud fantaseerima;kõlas lugu
heeliumi vahetus;väliseestlaste veoautodega;Raul Saaremets;jõulukingid Aga;peast Need;kindlasti homme;loosikastist nime;kuulama R2
teletornis kohtumisõhtu;check-paar eriti;päevadel salvestamas;kolmekümnendat sünnipäeva;ilmselt suhteliselt;naerame No;Jüri Pootsmann;47 minutit
huntide kiipadel;kevadtuur 14-st;märtsini Tallinnas;albumeid post;past baptepresson;kaks sõnumikeskuse;laululooja Roald;lemmiklugu Roald
prinditud uksele;Vingeri repertuaarist;Maailma värskem;kell 16;App Store'ist;lubasin aastast;Lähme Maailma;pööripäeval 20
vabime lapsed;number USA-s;toru täis;Vinger vanem;Aav uus;podcast kuulata;Kaire telefoninumber;Iga karjusid
sõnumikeskusena number;KUMUs Teatris;Iga karjusid;film Music;kindel kindlasti;ootama album;juubelikontserdi piletimänge;No tegelikult
tähtsam Tere;peast Need;sordia Mehhikost;juurukraid kentuur;sõnumikeskuse number;valmistan uue;veebruaril 2017;loomulikult Morrissey
kasulik Kell;Kerikmäe pakub;tavalisel Esmeetrial;albumilt American;R2 poee;ainuke koht;19 juunil;Leidsin 2006
tegelikult vanem;Sandei kell;tegelikkuses Oskajate;tempo Sliformaats;drive kõlama;vanaema maailmapäeva;üürikorterisse parem;kell 11
tähistamise võtavad;lord of;kevade festivalile;USA Filter;suundame suundame;viimane Singer;Merivoo-Parro jäänud;John Grant
last Saksamaalt;juubelikontserdi piletimänge;uisutama jäähalli;Tiia ess;vaata www;mees huvitab;Teidasidki jaanipäeva;Jeesus Kristus
stuudios Maarja;muusikanõunik Nõunikud;Rajasaare näite;kaheksast Ingrid;heeliumi vahetus;telefoninumber lõppeb;õnnitlema saabumas;Vinger tänase
