EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pius režissöör;Siis hea;mõtles Martin;Soolariiul poe;sammus kodu;kodu Martin;kodu Martin;raamisest Soolaleivapeole;kolm Kõigepealt
värskendav Martin;Meil vaja;pidu Martini;pähklišokolaadipeo Raamatu;pere istus;mõtles Martin;isa Martin;kirjutas Ilmar;Nii ütles
nutt lihtsalt;suhkrusaiapidu parem;suurte akende;20 pätsi;isa uut;pidu imelik;Martin õueriided;Kõrvalised isikud;10 kilo
Kõik sõid;asetas soolapakid;Martin Oh;Nüüd otsime;ehitan otsustas;Martin rõõmus;Martin rõõmus;isikud kirjutas;punase plekk-katusega
Ta kujutas;leidis suhkrusaiapidu;maja valmimise;šokolaadi Homme;istus lauda;maja nutt;Martini pere;Isa võttis;valmis See
sabassibamas Kui;ritta Nende;Martin Korraldan;nõus Martin;kombeks uus;sõid kiitsid;ronis voodist;Meil pidu;plekk-katusega Täpselt
Martin Kirtsutas;Martin Kirtsutas;Köögis ema;korda elus;See äge;pere uus;uus maja;Martin esimest;valmis pere
Ka külalised;selga poodi;Martin sabassibamas;kujutas peole;elus toa;Martini pere;Ta kujutas;Leivariiuli jõudnud;ütles isa
põhjas natuke;Ema lippas;asju torti;pidu Eestis;ilm Oih;pannkooke Martin;maja valmis;Peeter Kõik;süles pannkooke
õueriided selga;süüaksegi soola;pidu Eestis;isa askeldaski;suhkrusaiapidu parem;pidu rääkisime;Martin Meil;Soolariiul poe;koju jõudsid
külalised lasid;Kui isa;toiduga raamisest;maailma parem;istusega ema;maja lõpuks;magamistuba köök;Martin rõõmus;isikud kirjutas
õel uni;pidu mõtles;valmis pere;külalistele maasikatordi;See ilus;Kiitis onu;Martin Korraldan;pähklišokolaadipeo Raamatu;ema Külalised
Kõrvalised isikud;söönud Kui;rääkisime isa;sõid kiitsid;vett täis;Martin õueriided;pere istus;Meil vaja;Kõigepealt näitas
rõõmus Ta;Hüüatas ema;voodist jooksis;See maailma;lauda Küll;isa reede;elus toa;ema Külalised;maja See
sõbrad tuttavad;rõõmus Ta;suure soolakoti;Kõigepealt näitas;soe ilm;Martin Oh;Aga pidu;selgitas Meil;Sellel vigagi
suhkrusaiapidu parem;vigagi Soolaleiva;linnas isa;Külalised kell;kaks tavalist;Kus issi;pidu imelik;Raamatu kõrvalised;Martin võttis
suurem vana;linnas isa;valmis korraldada;uni Sest;lauda katma;Uuris Martin;isa jätkas;magusapidu selgitas;kärusse 10
kiitsid leib;Oih Hüüatas;suurem vana;jõudnud Kõigepealt;esik saun;toa Nüüd;lasid leival;valmis pere;Väike õde
