EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Oper Napoleon;valitsusjuhikoht jääb;Märt Rask;kroonini Ettevõtja;stringi kinnitust;jätkamiseks Opositsioonierakondade;jätkamiseks Opositsioonierakondade;tänastest välisuudistest;Põhja-Korea nõudmise
muusika tekstivahekorrad;liikme valitsuses;aktsiatest väikeaktsionäridele;Põhja-Koreal küllalt;dokumente eile;Reformierakond Res;Keskerakond vale;Eesti raadio;Põhja-Koreaga kahepoolseid
Publical Reformierakonna;Eestis Rahvusooperis;Juhan Partsist;positsioonid jätkatakse;istuti jälle;ütleme reformile;reform lihtsalt;Reformierakond Res;nõustu Põhja-Koreaga
Te kuulsite;Neid dokumente;suuromanik Rootsi;Heldur Meeritsal;See asi;valitsust koostöövõimelist;koalitsiooni kaks;aseesimehe Praegu;mõtlema Lõuna-Korea
osalevad Lõuna-Korea;aktsiate sulgemishinnale;protsenti SKPst;Õhutemperatuur pluss;arvan Res;täitevvõim Eestis;juht arvab;veebruaril Riigikogu;osalevad Lõuna-Korea
unustame aeg;Ken-Marti Vaheri;Ivari Padar;elanikkonnast Saddam;tekitab olukorra;Parts soovitab;konsensust Need;Tomberg jätkab;BNS-ile tegemist
korda nüansid;räägib ooperi;esmaspäev maakond;Bagdadi lõunaosas;näiteks 0;jätkub koalitsioonileping;kaitseminister Jaak;Põhiprobleem välisministris;töötanud meeskonnaga
Laurentsiuse president;jätkata koalitsioonis;peaminister Reformierakond;läbirääkimistel USA;teksti suhteline;täiskogu Indrek;tööpuuduse Opositsioonilised;ütles BNS-ile;ütles BNS-ile
Liivrand kujundas;kuuluva 95;Ramsfaldi sõnul;osta kvaliteetset;reiting erakorralised;Peaminister Juhan;kolmveerand Parlamendi;valitsuskoalitsioon säilib;vägagi oluline
BNS-ile hinda;aastat Poliitilistes;lõhki ajada;kuuepoolsetest läbirääkimistest;funktsioneerimise aluseks;valitsusjuhikoht jääb;jätkata skandaali;Eestis Rahvusooperis;lükkas Põhja-Korea
Õhutemperatuur pluss;Põhiprobleem välisministris;muusika tekstivahekorrad;USA valmis;Res Publical;liidrid kinnitanud;süüdistavad Tööpartei;kuulsite Päevakaja;esimees Karl-Erik
maarahvale omaseks;esimees Karl-Erik;madal reiting;Nad tõid;võimalik kasutada;Rahvaliit kujunenud;otsust kritiseerinud;Opositsioonierakondade esindajad;selge Põhja-Korea
igapäevaselt toimiv;kuulamas Kohtunike;spekulatsiooniga tõepõhja;Mälberg Peaminister;probleem Siin;rootslaste ettepaneku;rahvaliit stabiilsem;Blair alustas;Põhja-Korea otsust
alternatiivsed valikud;sarnaselt kaitsekulutustega;Hansapanga kasvupotentsiaali;ümbermängimise võimalused;kindlasti tohiks;kuuepoolsetest läbirääkimistest;valimisperioodiks Tony;SKPst Rootsis;võib-olla vahetatakse
lihtsalt püüab;Tööpartei loodab;soovib liita;Swedbanki tegevjuht;kindlasti selge;toetab 41;valitsust lõhki;uudistetoimetus kokkuvõtte;näha tegelikult
pooletunnises vaatuses;Reformierakond Res;Swedbanki teenindussektorist;muutumiste aeg;hind 172;põhjust järeleandmisi;koalitsioonile matusena;Mälberg Kuulmiseni;Lõuna-Korea kõrge
unistas suureks;Swedbank teatas;Karl-Erik stuulberi;USA kaitseminister;usun Andrus;vahetades liikme;kandidaat uueks;kokkulepe Eesti;Ida-Eestis paiguti
