EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;saladus;saadežees;;näitusesaal;kunstimuuseum;salamäng;jätkama
sõnakowitzkiline;mäng;piiluma;kergeminiseeritav;real;välisnäitus;muuseum;kunstihoone;eesti
science;efekt;traditsiooniline;visualiseerima;element;väljapanek;näitusesaal;välisnäitus;töötama
verbaalsus;muusika;russak;enesekriitiline;versus;kohtuma;välisnäitus;linnagalerii;kuskilt
konjunkturism;palve;kunstisündmus;lõppkokkuvõte;loss;kunstipublik;näitusekunst;maalinäitus;välisnäitus
hüperrealism;kell;näitusesaal;üksjagu;personal;galerii;näitus;kunstisündmus;võimalik
mänguvõimalus;vihane;muusika;pealkiri;noorem;jutustama;ökonäitus;mängima;ühiselement
tüüpimiaalia;sõber;kuulma;kunstihoone;moment;külastaja;kunstihoone;vaatama;hästi
käesolema;tervisemuuseum;publik;energeetilisus;roll;eesti;eksponeerima;kunstivõhik;sõnum
põhiformaat;võsa-tang;muuseum;seitsmeaastane;moraal;kunstpunkt;kunstisündmus;näitusesaal;erakogu
maalibulaat;kirjandusinimene;klaasikild;telepaatiliselt;summa;ateljee;kunstimaailm;videokunstnik;ökonäitus
realiteet;eeskuju;eksponeeritud;liigendama;fenomen;diskuteerima;eesti;kuskilt;pealegi
neoonkiri;koht;kohalik;teisipäev;well;üritus;galerii;kunstipublik;uuesti
mõttekonstruktsioon;küsimus;sealne;eksponeerima;andma;tagasaal;kunstiakadeemia;sõnakowitzkiline;viis
näitusesaal;aasta;kultuur;diskuteerima;sem;ökonäitus;ühisprojekt;galeriipind;rahu
lõbusus;kinnisvara;suletud;kaablitehas;vastavalt;jutustus;kunstiobjekt;näiteks;valmis
äraekspluateerima;maa;ajalugu;ajastuomane;konjunkturism;vaataja;kiibikandja;teistmoodi;tekst
ökoteemaline;kultuur;spekulatsioon;sotsiaalkriitiline;detail;publik;tervisemuuseum;nii-öelda;üritama
ökonäitus;nõukogu;inimene;teraapiline;kontroll;välisfestival;salamäng;kindlasti;õun
läbielamine;lõpp;maailm;kaaskiri;aspekt;vestlusring;publik;huvitavalt;tehniliselt
kunstiõping;üritus;vaataja;tegutsema;kada;ire;kunstiõping;hästi;kohtuma
tähendeklaam;aed;välisnäitus;aktiivselt;probleem;panema;mänguvõimalus;jällegi;projekt
võimalik;sõnakowitzkiline;mullane;tegelikult;idee;ko;kunstpunkt;äraolemine;lihtsalt
heaoluühiskond;elamus;mänguvõimalus;üldse;faktuur;infotankist;külastaja;kirjutama;tonn
kunstihoone;abi;kunstnik;lähiaasta;efekt;lõbusus;võõristav;täpsemalt;ühtepidi
abstraktsus;film;ootama;mõneti;kell;salamäng;teema;kuju;varem
