EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;1588;shetland;kroonimistseremoonia;;jutustama;kusagile;šotimaasõjaluaja;riik
olelusrõõm;krahvičeimz;kõnelema;ohjeldamatult;loss;lahkunu;lausa;šotimaa;kuueteistkümnes
malcolm;õigus;päike;troonipärija;prints;tibatilluke;korraks;rääkima;paremale
šotimaasõjaluaja;maa;stefan;peaasjalikult;standard;saatus;kauge;iirimaa;kahekordselt
stuart;1540;tuntud;kuueteistkümnes;know;süngelt;tänane;inglismaa;teadlane
kalledoonia;kandma;meresõitja;ebamäärane;meeter;teinekord;põhjapoolne;ütlema;lahkumine
kronomeetria;vanaisa;lõuna-lääne;šotimaasõjaluaja;roll;mägismaa;maar;võtma;anni
farmlain;proov;ujuma;sugulussideme;kompleks;kohtuma;saatus;mägismaa;kaheteistkümnes
adriaanus;internet;kuulma;tahaplaanile;istung;lugu;paindumatu;kusagile;ametlikult
võimalik;;leidma;sõdimisehimuline;tipp;kaugel;aeg-ajalt;kaugele;parlament
krahvičeimz;-st;arheoloogiline;põgenema;edward;ütlema;kaugel;sõna;jõukas
liivakiviplokk;inglismaa;kaevamine;ülimehelik;sway;ajal;patarei;näiteks;aeg
kaljukindluslinn;võit;kõrge;põhiline;legend;šotimaasõjaluaja;elu;lahkuma;esimene
iseseisvussõda;teooria;kirjutama;väitma;andma;kusagile;kauakestev;suurim;valmis
siseõus;sõdur;mõtlema;tegutsema;vastavalt;korraks;ümbritsema;jõudma;kaugele
kroonijuve;hoone;võimalik;hilisem;torm;rannik;mööduma;kaasa;kivi
väravavahion;maamaja;teadlane;lõppema;regent;igatsema;sajand;kuningakoda;ajal
tähtsaim;keha;vesi;põhjarannik;kindlus;peasissekäik;kohtama;jälle;ümbritsema
tõusma;piisavalt;koloonia;rüütlisugu;island;maar;päev;sheimskuu;püüdma
anglosaksi;kell;sündmus;esialgne;punkt;päev;rääkima;põhjapoolsem;mõtlema
kuningavõim;stewert;suurim;restaureerima;ic;minevik;väike-püha;kindlasti;rahvuslik
pisikuningas;ümbritsema;põhjapiir;tegelikult;igave;umbkaudu;mägi;eesti;tundma
granaada;bob;maailm;hoiulskuun;kell;samamoodi;arvama;maa;võimsessodi
sissekäik;kummaline;söandama;kroonimisväljak;zweik;käima;klokk;kõikjal;igavene
priouss;siniroheruuduline;seisma;väide;abbey;hiigelkünk;kõikjal;kirjutama;katma
sõjamemoriaal;mägismaa;eesti;mereriik;muster;kroonimisväljak;lõputu;mängima;sõjamuuseum
hadrianus;aed;traditsioon;tibatilluke;anna;aeg-ajalt;lugu;hästi;otsemaid
kindlusloss;kuningalugu;edimberg;linnamüüriseisev;unustama;nägema;häälpini;lõpp;jää
rüütlisugu;1929;raamat;põhjapoolsem;tore;õhtu;puhkama;hirmuäratavam;tunnistama
enam-vähem;onu;punkt;prantsusmaa;ehtiv;meri;kunagine;lugu;maar
süüdimõistetud;november;ajalugu;jälgima;võimalik;söandama;unistamine;põlgnema;kell
mälestusmärk;kahtlus;kohalik;teeveet;näiteks;üksildane;õhtu;staabiohvitser;teinekord
mõõgavõitlus;lõpp;rajamine;päästma;asi;põhjarannik;hiigelkünk;linnamüüriseisev;tõusma
kivihoone;koht;stewert;kaheteistkümnes;vajadus;väike-püha;rannik;püsima;võitmatu
raidkiri;sõjaväeosa;seadma;siniroheruuduline;vare;hiljem;hilisem;mõte;õli
kristlus;kaevamine;1328;kõrgune;aed;hämarus;šotlane;lööma;kaunis
mälestus;kuningapereliige;mälestusmärk;lõputu;sein;tornivarem;päike;tuvi;põhjarannik
põhjarannik;iirimaa;sõnum;saatus;iseseisev;senine;kummituslik;selgitama;õukond
põhiline;sugupuu;internet;võimsessodi;omistama;kaljukindlus;legend;lääs;käskija
piiramissuurtükk;robet;tsiteerima;võitmatu;kodune;kutsuma;senine;vaja;süda
teeveet;jemms;ideaalne;valitsuskepp;bob;linnarahvas;lahkunud;unistamine;püstloodi
koobas;seadma;kaljo;mõtlema;ase;kauakestev;meenutama;ämblik;sõnastatud
surivoodi;sõjaväevorm;eelistama;kuningapereliige;eide;shetland;üksildane;mandri-euroopa;põhiline
erakabel;osa;majutamine;saatma;habe;kuulma;jätkuma;stiil;sõda
kõrvulukustav;aasta;peakorter;pärituma;paraad;iirimaa;sõnum;röövkäik;puudutama
niroobive;tali;kahtlus;peasissekäik;-st;ohjeldamatult;kilp;koobas;jõul
torniaegne;linn;katoliiklik;kandideerima;teade;šotimaa;pime;järgem;kõlama
regent;töö;erakabel;põhjapiir;kama;kõrgel;alle;nõustuma;leidma
turismiatraktsioon;šotimaasõjaluaja;täpsustama;vepict;inimene;metsikuvõit;tornivarem;paiknema;ungari
militaarne;pilv;island;raidkiri;bastion;sisemaa;šotimaasõjaluaja;iseseisev;huvitav
sõudma;võitlema;teooria;ristima;eepos;hirmuäratavam;tõusma;valitsema;ehitama
mereriik;vaim;poolain;vähemasti;taas;traagiline;howl;kohtama;välisvaenlane
kummituslik;stiil;piibel;peedeedinber;graaf;meresõitja;kurb;samamoodi;taas
metsikuvõit;mon;hääl;hirmuäratavam;valvel;ballaad;kummaline;hõivama;pierre
