EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Elizabeth Esselling;Elizabeth Esseling;Elizabeth Esselink;Ilmsesti tänasest;link verinoor;muusikasaade ongi;populaarmuusikaga kroonik;Elizabethist mängib;tihtipeale Slitz
Me jätkame;mõtlesin Elektroonilist;nimed mõnedki;mängima paremaid;Et head;heliplaadile Ameerika;avatud muusikasaade;Superflööti tiitli;jääbki kõlama
keeles anti;mineteks ällymek;valitud muusikalugusid;Liisabetesse linki;esse linke;võõrkeele lauludes;minutiks muusikasse;hollandlanna Elizabeth;plaadist hittmaistel
fantaasiamänguliste sketši;inimeste tänavakohviku;senisel albumil;antud tegevusi;tiit valides;arvustustes populaarmuusikaga;esimene Album;Hollandi rokkansamblis;abiga võrdlemisi
lõbustest eesti;tõlgitud Läbi;loo pealkirjas;linki sooloettevõtmist;Essel link;hollandlanna Elizabeth;laulude kirjutamise;esimene Album;1997 kusagilt
pealtkuuldud näpatud;salvestas esimese;jaanuarikuus 1997;tihtipeale Slitz;til ;muusikalise magustoiduga;naist kitarristide;arvustustes populaarmuusikaga;Elizabeth õhutab
itesse Misty;lohakas stiilis;tehniline probleem;Elizabethist linki;palav pass;Hollandi rokkansamblis;nimeks Singer;avatud muusikasaade;nimed mõnedki
lasevad kõnelda;kokkupuutepindu sooleks;viimane ots;läbivaid Olin;arvab In;naist kitarristide;senisel albumil;võrdlema naislaule;Nüüd poiss
väljendid lugude;Esimene võrdlemisi;inglise keelekasutus;pudenekene kandis;java tekstidest;kahe heliplaadi;bootišeed lauljanna;Soeks hitimeister;Aga tegelikult
nutasin lugu;arvab In;kummastavad väljendid;rootslanna Stina;versus hipmeister;rokkansamblis jaanuarikuus;song Raitrid;esinev hollandlanna;aastal Niisiis
Ilmsesti tänasest;Siiski sooloettevõtmised;ilmselt tundmatuks;pop jääbki;usinalt abimeest;näituseks bändide;lauljad Bristoli;nimeks Singer;inglise keeles
jaanuarikuus 1997;pilliparki tegeleb;koguse vanamuusikatehnikat;minutit kallavad;teataval hetkel;esimene Album;artistide ilmselt;Kõik Monteerituna;kuuekümnendatel seitsmekümnendatel
Tubli rootslanna;vahet Nii;kuuekümnendatel seitsmekümnendatel;juhtub Cruisidele;näiteks inglise;Elizabeth Esselling;kitarripillil Seda;Järgmine esitus;hüüatus hämmastunud
süžeede esimese;elektripilli võimalused;lõbustest eesti;siivselt lauldes;pakkus teatava;koguse vanamuusikatehnikat;bändide liider;Eliisabeti soovile;allikast nii-öelda
mõrkimaid kõminat;Solex Brändi;olekski briti;samperitel elektroodil;esitus van;siivselt lauldes;Elizabeth Esselink;Esseling tegemist;heliplaadile Ameerika
allikast nii-öelda;säilitusainekamakaid Tegelikult;bootišeed lauljanna;mõelda Ja;link nimega;laulude kirjutamise;Album toit;heliplaadi vahendusel;Niisiis tänase
vanamuusikatehnikat salvestas;elektroonilise esineja;lugusid vähem;jääb sinikellelegi;super Luity;van laule;Esselink mängima;Ja jääb;Järgmine esitus
jätkab kummaliste;ülisensitiivne lauludes;kord nädala;pooleldi Elizabeth;mainib eranditult;klahvpilli mängijaid;heliplaadile salvestatud;pupp muusikalistest;Me jätkame
tihtipeale pärinevad;esimene pala;parimaid kriitikuid;esimese plaadi;seitsmekümnendatel vastatel;nimeks esitaja;kahe heliplaadi;briti parimaid;aastaist 1990
lohakas stiilis;tükke Kõik;daami vanusega;toit meistri;probleem tähendas;kasutas samplitena;kusagilt vanakraamioksjonilt;vanakraamioksjonilt Abraham;sisaldavat põhiliselt
võrdlemisi kähku;sooleksist rõhutatult;eesnimekaim erinevalt;karustadestama albumit;linke tegelikult;albumiga pikap;pala autori;abimeest naist;täpselt kaks
kuuekümnendatel seitsmekümnendatel;poiss sünnipäevalaps;kahe heliplaadi;ostis pakkus;eetrisse mineku;armikas pop;eikellegimaal avatud;minutiks muusikasse;võib-olla laenata
800 99;omagi põhineb;näituseks bändide;Pealkiri läbivaid;suudab saavutada;lauljad Bristoli;Elektroonilist uusaegset;üksikesinejad soolotegijad;sisuliselt kuuekümnendatel
esse linki;Niisiis tänase;Me olekski;riski Solex;Elizabeth link;Singer sonkraitas;uusaegset nautisite;eikellegimaal avatud;saadete inglise
vanakraamioksjonilt Abraham;palet näitava;naljasaate seeriast;elektripilli võimalused;See daam;mänginud Hollandi;seitsmekümnendatel vastatel;juhtunud lauludes;mänginud Hollandi
pilliparki tegeleb;palasid nime;800 99;pagan järgneb;pass kasutas;tihtipeale artistide;poplugude taasesitamisest;Kas häälekam;volüümi panema
lipsi ots;peadega Madalam;muusikasse Ilmsesti;Brändi California;sooleks versus;eesti naljasaate;linki heliplaat;poolsalaja muusikute;Seda viimastest
tööl harva;tundub sisaldavat;häälega kitarripillil;tohib öelda;ots til;See daam;aasta jäämata;pealkiri Nõnda;liikus mõtlesin
See armikas;Samamoodi teletupsude;tiitli andnud;madal balannaga;valides muusikat;süntesaatoril abiga;Elizabethist mängib;nime super;heliplaadi vahendusel
probleem tähendas;Cruisidele sedalaadi;teatava koguse;suuresti samperitel;ostis pakkus;kitarripillil Seda;kuuldud pudenekene;Liisabetesse linki;Võtame mängida
lugude pealiskirjad;esinev hollandlanna;tekstides Või;Ameerika firma;See imest;Tere eikellegimaal;häälekam kogunisti;vanamuusikatehnikat salvestas;teps tuntud
näiteks inglise;öeldud suveksi;Luity nime;kitarristide klahvpilli;vastatel tahtsite;mängin valitud;popi ülinenud;Luity nime;Me olekski
Esseling tegemist;teps juhtunud;üksnes šokolaadi;aastaist 1990;nime andnud;song Raitrid;vastatel tahtsite;30 Tegelikult;ilus võib-olla
kirjutamise üldise;See olu;tegevusi kirjeldades;mata toorkuuleb;linki heliplaat;Esseling tegemist;kõneldakse Esimene;Iiemmbeeemmen väitnud;kallavad nime
Kuulutus olu;jumalanna Elizabeth;Tema esimene;sireda häälega;arvutust alustades;poplugude taasesitamisest;viimati Kuulutus;Pealegi Bail;1998 aastal
Et natuke;Esselling elektroonilise;kusagilt vanakraamioksjonilt;Abraham sisaldas;hittmaistel pala;Elizabeth link;daam nimetame;masinasse süntesaator;tunduvad mullegi
muusikasaade ongi;vala elektripilli;esineja fenonüümiga;Elizabeth vana;kirjutamiseks esitamiseks;lühiintervjuudest selgunud;ajal 55-ks;rokkansamblis jaanuarikuus;Abraham sisaldas
tehniline probleem;Superflööti tiitli;tihtipeale Slitz;piinampemm Tubli;asjale veidra;uhe viimati;mängib keelega;uusaegset nautisite;30 Tegelikult
Esimene võrdlemisi;vanusega Võtame;kasutas samplitena;liider lauljad;ülinenud gruppe;tundelisuse kõlalise;Madal maalanna;näituseks bändide;rikkal suudab
California nime;pudenekene kandis;sketšidest nimetab;uhe viimati;Esseling tegemist;pilliparki tegeleb;pilliparki tegeleb;esineja fenonüümiga;Tõsi Singradi
liider lauljad;sooloettevõtmist kõneldes;sarnaste gruppide;omab kokkupuutepindu;keelega tekstiga;salvestuste tükikesi;võhivõõraste inimeste;samplitena Elizabethi;jaanuarikuus 1997
süntesaator itesse;mõelda Ja;esmase eetrisse;meistri nimeline;99 See;Järgmine esitus;mänginud Hollandi;laule tiit;Cybans pooleldi
Slitz Või;tütarlapseliku naiivsevõitu;nimetust soolatüügas;kord nädala;See armikas;kunsttükkidest Elizabethist;Olin paljudes;kuuekümnendatel seitsmekümnendatel;tegelikult Elizabeth
Madalam jumalanna;lisab asjale;lohakas stiilis;mineteks ällymek;nime super;itesse Misty;alustades tundub;järgneb See;30 aasta
sketšidest nimetab;pagan järgneb;saatma kenasti;esitamist kahe;teatava koguse;Essel link;nimed mõnedki;sooleksiks Peppis;Olin paljudes
saadete inglise;esimese plaadi;esitus van;võrdlema võrdeliselt;moel mainib;ongi alanud;mündi Me;See erksakaid;Eliisabeti soovile
alanud peategelane;imestus seisundist;Esselink mängima;tarvitas hiljemalt;heitnud See;nime super;helidega tihtipeale;Ameerika firma;mullegi tegijana
masinasse süntesaator;liider lauljad;Esselling See;valgega suureksi;daam nimetame;valgus 1998;pärinevad allikast;piinampemm Tubli;võrdlema võrdeliselt
nimetada möödanikku;nimetust soolatüügas;linki heliplaat;pala autori;keeles anti;pikap Et;rokkansamblis jaanuarikuus;Samamoodi teletupsude;võõrkeele lauludes
versus hipmeister;võtab olekski;klahvpilli mängijaid;naiivsevõitu heas;teps Ah;jaanuarikuus 1997;olekski briti;sooleks jätkab;vahet Nii
