EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Eversais Phantom;kuningate magamistuba;Pariisi linna;kannab kostüümiajaloo;Aeg loss;armastavad Pariisi;armastavad Pariisi;rahvast Pariisi;Ja hoopiski
Firenze kunstnike;Firenze kunstnike;loota sajandeid;õige noores;hulk loss;kuulsaimad paigad;linna kuulsaimad;luksussviit Andrei;kaelakette kõrvarõngas
haluksuslikumaks õukonnatseremooniad;jäine renessanssloss;endises terrassist;Filipp 1840;fundhamble uhkes;hiilgavalt fantaasiaküllased;lossis kõikjal;roheline linnake;Kuid Napoleoni
kujundas itaalia;Meie värviline;inimesed maailmas;senat 1804;lossist No;hiigelsuurel paraad;elada Louvre;Filipp õiglases;tundub kõrge
Timeditši Tema;keiser suudles;vaatad mänge;1814 seisid;protokoll kindlalt;maailmas armastavad;Väljaspool Itaaliat;kuningaruumidele aastal;1547 valitseja
Nii Kornamente;kutsutud François;Suur revolutsioon;Pariisis 1799;toolid istudes;lausa fantastiliselt;freskod ümbritsevad;pronksist saatorid;ajalooline lausa
aumärke kaelakette;ehitati aegade;muinasjutuline vaatepilt;Et pilt;Python tamm;valguse linnas;hotell Velli;teemantripatsid Tartanyan;kõrvarõngas aegadel
Praegune nimi;Ethani hertsoginna;ideede levik;armas roheline;astus Key;enamasti võluv;jaama favoriidid;hiilgavalt fantaasiaküllased;stiil taas
lugusid Hondal;muusiku Jean-Baptiste;kordid Itaaliast;linna kuulsaimad;pallid fundhamble;515 Prantsusmaa;fantaasiarikkalt vana-rooma;Päikesekuningas viibis;jõudsid paljudes
See saal;kaheksanda lühiaegne;tiibu paviljone;Tema Firendsest;residents ideks;näiteks hotell;ballil kuulsaid;515 Prantsusmaa;möödunud ülemöödunud
eluruumid Niisugust;ümbritsevad ekstravagantset;uhkemaid renessansslosse;keisriks kuulutas;loss kasvas;kolimist sageli;koosnev luksussviit;Euroopat Bach;ajalugu tänapäev
ajaloo sündmuste;kamine seisvat;kullaga kaunistatud;kuningad jõudsid;ornament mustal;Ilusat pühapäeva;valguse linnas;ajalugu saladused;sisustada luksuslikud
läbivat korrektset;Nii Spia;õnne lossi;kuninganna Marie-Therese;abielust seitse;luumamma Eifel;Svenska ajal;jaama favoriidid;16 eluruumid
ehitusstiilidega tekkisid;Firendsest rõivastus;Louvre versai;maani ulatuvat;eff Francois;käia Jahiloss;keiser Napoleon;vallutada Euroopat;prantsuse revolutsiooni
linnud lopsakatest;näoga vägev;Ilusat pühapäeva;Francois lossis;kindlasti Sellised;renessansslosse fun;paviljone vahvaid;sõbratar Henry;revolutsiooni demokraatlikest
keerlesid sõjaplaanid;moe Katariina;muusikute galerii;uppus toredusse;meeletu hulk;jaama favoriidid;tohutuid Krinaliinega;punaste telliskaunistustega;Uksi kaunistavad
põhjal elavad;esimene abiellunud;sündmuste kronoloogilise;flira fresko;favoriit Python;kaasa Marie;elada eelistades;kuningas Louis;Kuid ainus
Itaaliast arhitektid;Inglismaal Buckinghami;kolmikpilt keskuses;ehitamist alustati;No tuhanded;ealised õnn;515 Prantsusmaa;Väljaspool Itaaliat;11 eluruumi
Anna monogramm;Seda ümbritseb;masti tornidega;-st 18;loss seisab;Jean Deboizziega;täis naeratavat;hotell Velli;uuendusi Midagi
kandvat galeriid;esimene laskis;Meri näiteks;Nad Mõlemad;kõikjal amet;sillani seisab;Antoinette maksid;hiigelsuurel paraad;kolmas 19
neljandast lõi;lossi jäi;Niisugust ooperimuusikat;lahingulippu istus;oskab uut;hoone keskosas;kuninganna kleiti;klassist diaanil;tiigi vaatad
1789 tormihoog;valda hiin;Louis Filipp;oriidile Ethani;monogramm Suur;mania eriti;rännakud tähendasid;triumfikaar Ja;teatas keiser
Hondal Prantsusmaa;elurõõmust pakatav;kuninganna Katariina;Luisid 13;39 Seal;Kuid elu;itaalia kunstnik;aastast 1169;varem 1530
Juba 1550;taustal lõi;katusel lugematute;See näitab;praktiline inimene;Flarentiino aastatel;Henry keskkond;ümaraknaid valustraade;600 seitsmekümnendatel
