EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,2,4,2,4,4,5,2,11,muuseum; hääl; nukuteater; tolstoi; buratino; ferdinand; aleksei
2,4,2,4,2,4,4,5,2,11,muuseum; hääl; nukuteater; tolstoi; buratino; ferdinand; aleksei
2,4,2,4,2,4,4,5,2,11,muuseum; hääl; nukuteater; tolstoi; buratino; ferdinand; aleksei
2,4,2,4,2,4,4,5,2,11,muuseum; hääl; nukuteater; tolstoi; buratino; ferdinand; aleksei
2,4,2,4,2,4,4,5,3,11,muuseum; hääl; nukuteater; tolstoi; buratino; ferdinand; aleksei
2,4,2,4,2,4,3,5,3,11,muuseum; hääl; nukuteater; tolstoi; buratino; ferdinand; aleksei
2,4,4,4,2,3,3,4,3,11,muuseum; hääl; nukuteater; tolstoi; buratino; ferdinand
2,3,3,4,3,5,5,4,3,11,muuseum; hääl; nukuteater; tolstoi; ferdinand; buratino; aleksei
2,3,4,4,3,6,3,6,2,11,muuseum; hääl; nukuteater; tolstoi; buratino; ferdinand; aleksei
1,2,3,4,3,3,3,4,3,11,muuseum; hääl; nukuteater; tolstoi; buratino; ferdinand; aleksei
2,2,3,4,2,3,3,4,2,11,hääl; nukuteater; tolstoi; ferdinand; buratino; aleksei
