keyphrase;score
pius režissöör tiina;0.8622
helirežissöör andres ;0.8576
vilu helirežissöör andres;0.8443
külaline nõus martin;0.8414
tiina vilu helirežissöör;0.8339
martin õueriie selg;0.8297
sõber tuttav sööma;0.8293
värskendav martin võtma;0.8282
märt pius soolaleib;0.8272
peeter külaline nõus;0.8271
valmis mõtlema martin;0.8255
õde nutt lihtsalt;0.8249
laut väike õde;0.8222
tädi anne värskendav;0.8216
pidu külaline sööma;0.8207
maja ots õde;0.8195
ärkama väike õel;0.8186
märt pius režissöör;0.8177
pidu õunakoogipidu pähklišolaadipideo;0.8158
isa valmis mõtlema;0.8135
jõudma ema laut;0.8125
pähklišolaadipideo raamat kõrvaline;0.8123
õel uni tuba;0.8117
anne värskendav martin;0.8091
raamine soolaleivapidu sõber;0.8081
imelik pidu mõtlema;0.8069
kodu martin sabassibama;0.8066
tuba öösiti ärkama;0.8059
uni tuba maja;0.8057
õde istus ema;0.8047
väike õel uni;0.8046
martin sabassibama isa;0.8044
ema külaline laut;0.8033
suur aken punane;0.8033
martin rõõmus kujutama;0.8029
suur pidu põnevis;0.8023
soolaleivapidu sõber tuttav;0.802
jooksma isa ema;0.8006
isa martin õueriie;0.8005
martin korraldama külaline;0.8004
kujutama pidu külaline;0.7997
mehine suutäis kühveldama;0.7993
onu peeter külaline;0.7992
jätkama otsima soolariiul;0.7974
öösiti ärkama väike;0.7964
suutäis kühveldama suu;0.7955
režissöör tiina vilu;0.7948
pidu imelik pidu;0.7944
pidu mõtlema martin;0.7941
peotäis sool külaline;0.794
tuba maja ots;0.7935
külaline kell kolm;0.7934
külaline laut maitsev;0.7924
soolane sool joogipool;0.7923
sööma magus asi;0.7922
leivapoolik mehine suutäis;0.7917
õunakoogipidu pähklišolaadipideo raamat;0.7907
ots õde nutt;0.7905
selgitama ema külaline;0.7899
mõtlema martin esimene;0.7893
kirjutama ilmar tomusk;0.789
kord elu tuba;0.7887
külaline sööma magus;0.7872
martin lükkama äge;0.7865
sabassibama isa martin;0.7857
maailm parem soolaleib;0.7855
peeter palitu selg;0.7851
pood jätkama isa;0.7847
magus asi tort;0.7843
isa uus maja;0.7841
maja suurem vana;0.7836
martin kirtsutama nina;0.7836
