keyphrase;score
meeldib raadioarhiiv klassik;0.6073
mati unt orautor;0.5836
salamisi imetlesin noormees;0.5836
romaani inimesest aastal;0.5773
kirjandusest inimesel ilmselt;0.5726
kirjutada romaani inimesest;0.5681
imetlesin noormees imelaps;0.5611
autor tegelikult olnudki;0.5595
meeldivad luuletajad näiteks;0.5576
romaanist kirjandusest inimesel;0.5557
aastasena kirjutas esimese;0.5549
meeldivad noored luuletajad;0.5487
ilmus lähedane kirjandus;0.5471
poolset noormeest tegelikult;0.547
seitsmeteistkümne aastasena kirjutas;0.5459
lähedane kirjandus inimestest;0.5424
kass autor tegelikult;0.5338
rääkinud romaanist kirjandusest;0.5316
kirjutas esimese romaani;0.528
kirjanduse osakonna üliõpilane;0.5273
lapsena kohtusin aeg;0.5267
edeva poolset noormeest;0.5265
raadioarhiiv klassik ilmutada;0.5217
kirjandus inimestest inimestele;0.5214
aarne sosistas kuule;0.5211
esimese romaani mati;0.5199
alatiseks tahaks lugeda;0.5167
tahaks lugeda katkendit;0.5143
vastama meeldivad luuletajad;0.5124
näiteks eesti luuletajad;0.5074
luuletajad sõbrad teagi;0.5065
vihikusse tagantjärele lugedes;0.5038
olnudki kavatses kirjutada;0.501
luuletajad võib-olla sang;0.501
klassik ilmutada järsku;0.4994
üliõpilast raadiotööd mati;0.4992
noormeest tegelikult lemmiklavastajaid;0.4933
vanaks meeldib meeldi;0.4893
mehe jutu aarne;0.4882
inimesel ilmselt huvialasid;0.488
20 aastast veidi;0.4857
mati undi abikaasa;0.4844
intervjueerib ela liimeon;0.4794
matti armastad imelik;0.4748
tean tiunti intervjueerib;0.4743
romaani mati unt;0.4722
võimalik kirjutada romaani;0.4708
äkki tundus kirjutada;0.4697
loeme ajalehti mängime;0.4641
sügisel auditooriumis leidis;0.462
tegelikult lemmiklavastajaid eru;0.4602
kollane kass autor;0.4591
aastal 1964 raamatu;0.4548
luigega täna tutvustan;0.4536
eesti luuletajad võib-olla;0.4526
rääkis vaba aja;0.4514
oska kirjutada rääkinud;0.449
leitud küsiksite inimeselt;0.4463
romaanides mured võib-olla;0.4452
inimeselt tahaksite tundma;0.4452
raadiole 1964 aastal;0.444
aastast veidi häbelik;0.4416
eesti raadiole 1964;0.4406
sang ajad aususe;0.4397
jääma jäävadki romaanides;0.4385
tiunti intervjueerib ela;0.4347
kultuurne loeme ajalehti;0.4327
unt aastal 1964;0.432
küsin matti armastad;0.4318
viimases klassis seitsmeteistkümne;0.4295
esituses mehest tea;0.4255
pöördusin kuule ütle;0.4231
1964 raamatu kollane;0.4212
keele kirjanduse osakonna;0.421
kohtusin aeg 15;0.4189
kirjend mäleta pealkiri;0.4188
lugeda oska vä;0.4183
klassis kirjend mäleta;0.4175
arvates ausalt loen;0.4169
tunneb ela tomson;0.4159
meeldib inimlik kaunid;0.415
ajalugu hindrek naeratas;0.4138
orautor küsin matti;0.4134
võib-olla sang ajad;0.4117
mati undi esimene;0.4116
kuule küsi lugeda;0.4064
deebeegaadidest vaikne kähise;0.4062
naerda sündinud aastal;0.4039
küsitleda lastama meeldib;0.4038
lugeda katkendit komsomolikoosolekule;0.4009
ajal elama vaikselt;0.3981
undi esituses mehest;0.3978
vaikne kähise hääl;0.3974
ilmselt huvialasid imelik;0.3969
tuleviku esindaja jutt;0.3951
ilmutada järsku lapsena;0.3931
asja meeldib inimesed;0.3921
mees võib-olla unustasin;0.3908
tahaksite tundma õppida;0.3891
ütlen ausalt meeldib;0.3876
15 aastase viivi;0.3861
tomson nina lühikesel;0.3844
mees rääkis vaba;0.3841
tiit salamisi imetlesin;0.3813
kassi mati undi;0.3803
õppida teadsin mati;0.3795
ela liimeon laiem;0.379
esimene intervjuu eesti;0.3784
vaikne kultuurne loeme;0.3739
