keyphrase;score
nädal konsalm;0.9115
vahendama Reuters;0.7744
2010 põllumajandusprojekt;0.7743
vana lennukitehas;0.7741
Brüssel toimuv;0.7715
ütlema õpituba;0.7657
tugev alatoitumus;0.7649
pilvisus ilm;0.7635
range majanduspoliitiline;0.7626
võimalik võimalik;0.76
keskvalimiskomisjon president;0.759
laager võlu;0.7566
andma ennetav;0.7541
13 päev;0.7525
omanik Kiviberg;0.7518
õpetaja aasta;0.7503
juuli stuudio;0.7501
teadma laev;0.7486
meede kolm;0.7485
festival pulss;0.7461
Viljandi kultuurimaja;0.7447
algatus stiilist;0.7433
president Dmitri;0.7421
suurendama kliimamuudatus;0.742
jääma oluline;0.7409
keskpaik 173400;0.7382
-st juuli;0.7362
püüdma teema;0.7334
hulgaliselt kuulunud;0.7327
paarimeetrine täpsus;0.732
hankima riskiostud;0.7319
homme hoovihm;0.731
operatsioon avalik;0.731
nähtav ilmateade;0.731
tähtaeg Euroopa;0.7309
asetäitja Rudolf;0.7302
igapäevaselt liider;0.73
maht Re;0.7294
näiteks tore;0.7293
rahastatav liider;0.7269
esiteks suurenema;0.7254
parim ettevõtmine;0.7253
aeg rääkima;0.7252
1000 300;0.7251
arv kingitus;0.7244
trummimängustaap kitar;0.7238
eeskuju huvitavam;0.7233
koht endaealine;0.7221
käima Toomas;0.7221
lihtsalt suund;0.7209
muutuma paindlikum;0.7203
osakond juhataja;0.7187
kuulmine ;0.7182
kuu uudistetoimetus;0.7179
Tartumaa meenuma;0.7176
astunud Silver;0.7161
Kõiv kaua;0.7145
võib-olla leidma;0.7143
võtma Salme;0.714
laev välistama;0.7128
maapind ese;0.7122
volitus riik;0.7115
lahti mängitud;0.711
probleem toime;0.7109
nii-öelda fookus;0.7101
asfalttee ajalooline;0.7091
neljaliikmeline meeskond;0.709
üha usinamalt;0.709
rodor kaks;0.7076
laen madalaim;0.7049
eelnev eesti;0.7044
oht maailm;0.7044
erakordselt suur;0.7035
ostma järelturg;0.7034
seadma seoses;0.7011
1966 -st;0.7007
toimuma öine;0.6995
liider istuma;0.6979
abirahandusminister Jürgen;0.6974
aed kohvik;0.6969
kolm üheksa;0.6967
natukene kidur;0.6962
pikk loetelu;0.6959
kolmekümneaastane võlakiri;0.6958
töö dokument;0.6945
toetama maaelu;0.6945
tulija laagriline;0.6941
tunnustama parim;0.693
objekt valmis;0.6901
ettepanek Kreeka;0.6898
toime küsitav;0.6871
laud horisontaalselt;0.6869
ida kagutuul;0.6867
maailm rahule;0.6854
oletama paarimeetrine;0.6848
tublim kolm;0.6838
esimene abipakett;0.6833
soovima lihtsalt;0.6821
trumm puuduma;0.6816
ettevalmistav periood;0.6811
innukas viimane;0.6811
Medvedjev peaminister;0.6801
pressikontsert astunud;0.6799
laev leitud;0.6785
õppima hea;0.678
presidendivalimine toimuma;0.6768
huvi arvama;0.6762
käsi kuluma;0.6761
välistama protsent;0.6757
arheoloog paar-kolm;0.6747
esinema 28;0.674
aasta pääsema;0.6723
tootja loodud;0.6715
suurune grupp;0.67
peakorraldaja Ando;0.6688
viimane eelolev;0.6681
puns leidma;0.667
esmalt otsim;0.6669
tänavu poolemeetrine;0.6651
kinnipeetav leidma;0.6651
viis aasta;0.6643
koma kaheksa;0.664
38 arvatavalt;0.664
toimumiskord 15;0.6635
aitama vaba;0.6623
25 aprill;0.6612
aasta järjest;0.6599
natuke juhendama;0.6598
Kreeka abistamine;0.6594
21 -st;0.6593
puhuma ida;0.6587
traditsioon omav;0.658
suur oht;0.6572
laev pikkus;0.6572
Kreeka ajutine;0.6572
asi asuma;0.6568
juhtiv arheoloogiadoktor;0.6567
no ilmselt;0.6554
panema esimene;0.655
suurenema loodav;0.6519
aasta Eesti;0.6505
paiguti tekkima;0.6493
lisa toimuma;0.6491
Liit pikendama;0.6484
äik ootama;0.6455
kitar üllatuslikult;0.6445
tegemine küllaga;0.6444
puistama meri;0.6434
õpitub andev;0.6414
huvi eeste;0.6395
pikk aeg;0.6389
soe homne;0.6382
avamine kaasa;0.6375
puuduma andmed;0.6374
parim projekt;0.6355
lendama 1941;0.635
menetlema Eesti;0.6328
madalam muutuma;0.6326
täiendavalt pakkuma;0.6322
riigipea kohtumine;0.6307
horisontaalselt mängima;0.6306
aasta vahetama;0.63
püham teatama;0.6289
aeg tegelema;0.6286
2025 -ks;0.6266
aasta keskpaik;0.6261
praktika jagatud;0.6261
siduma eesti;0.6254
aasta tegevusgrupp;0.625
pärimusmuusika üha;0.6247
korraldaja rahul;0.621
kandma noor;0.6193
tähendama 30;0.6179
kuulutama parim;0.6161
inimene samaaegselt;0.615
hoidma maailmasõda;0.6142
intress vahendama;0.6116
kena õhtu;0.6105
jagama jagama;0.6085
valik tulenema;0.6074
kasvama veebruar;0.6061
rist andma;0.5945
ilmateade lubama;0.5927
kuulma pikk;0.5906
välistama tuletama;0.5885
kandideerima kinnitama;0.5883
kogus 10;0.5878
säilitama näitama;0.5838
protsent kahanema;0.5838
säile viima;0.579
hoolitsema Margit;0.5758
leitud 38;0.5702
17 inimene;0.5682
ootama kuulma;0.5633
tuvastama puistama;0.5499
reaalselt tasuma;0.5319
kasvama 16;0.5295
puuduma rääkima;0.5149
kaasa laulma;0.4966
leidma panema;0.4804
