EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näiteks Waverly Helsingbork;koguja ütlema raamat;Hint raamatukogu omanik;tuttav autor peegeldama;nisu diskreetne sõbralik;näitama eesti kirjandus;inimene huvitav näiteks;Aadu Hint külaskäik;kirjutama arvama inimene
ilukirjanduslik näiteks Waverly;eriti huvitama lausemünt;inimene leidma raamat;Tuglas asi meeldima;võim kogus andma;osa näitama eesti;inimene niisamuti arvama;rahvakirjanik isiklik raamatukogu;vana raamatukogu isiklik
Hint külaskäik Eesti;inimene nõue raamat;esimene Hint raamatukogu;väär tardubine kirjutama;lause noor autogramm;Eesti NSV rahvakirjanik;mõte inimene näiteks;inimene armastama koguma;raamat tähendama laine
küsima mäng lõiber;kaks tuba võistlema;kasvama isiklik raamatukogu;tsiteerima autor pikk;isik no asi;Eesti loodus siduma;muinasjutt minek motiiv;liiper Aadu Hint;materjal konkreetne materjal
Sibelius Finlandia käekiri;raamat tähendama laine;raamatukogu raamat kodu;teinekord leiutama jalgratas;side harakas inimene;maailmakirjandus voor no;viima ütlema külvatud;kirjutama kirjutama kirjutama;kujutama peegelduma vanem
auster Desdemona märkima;rahvakirjanik isiklik raamatukogu;koguma inimene huvitav;vaikne ookean loodetavasti;sundima täheleraamat diskreetne;pidalitõbi kirjutama Virumaa;koguma inimene huvitav;koguja ütlema raamat;esimene raamat pidalitõbi
võistvalgary auster Desdemona;väike kodanikukalduvus inimene;raamat raamat ait;põhjalikult kirjandus nägema;aeg vistlik art;Hint külaskäik Eesti;võlu inimene nõue;üldse inimene komme;võrdlema näiteks kirjandus
lõiber võistlus number;kaks asi idee;näiteks inimene lugema;töötama romaan üldse;inimene transistorraadio käsi;Läänder siirduma eestlane;inimene armastama koguma;kirjanik vaja näiteks;vaatama võib-olla riiul
toede lause väär;suur mees kaks;igasatt näiteks raamatukauplus;niiviisi auto kujunema;kaks asi idee;kamp jäänodamistegamp mees;asi inimene nägu;vaatama algusaeg raamat;raamatukogu esimene viga
Malcolm Aili Malcolm;näiteks võrdlema muusika;kodanikukalduvus inimene raamat;kirjandus nägema side;uus korter inimene;loal pisut-pisu isik;ütlema paluma Aadu;inimene koht raamat;võib-olla professionaalne kirjanik
Saaremaa mees õuemärk;märkus leheküljenumber näiteks;sõber üldse inimene;raamat võistvalgary auster;kodu nutma intel;siirduma eestlane leiduma;üldse inimene komme;NSV rahvakirjanik isiklik;vähemasti probleem kaks-kolm
Aili Malcolm saar;raamat üldiselt südamelähedane;mäletama raamat siinsamas;lugema raamat võistvalgary;arvama erinev tikutoos;inimene armastama koguma;rahvas hing tohtima;näiteks raamatukauplus vaade;näiteks kirjandusteooria kirjandusteadus
isamaasõda ajal sõits;esimene Hint raamatukogu;koht raamat paigutama;lehekülg komme autor;inimene armastama nisu;Koguteos Saaremaa rääkima;side harakas inimene;Toomas mann raamat;kolm kolm Toomas
Simmons kodu raamat;aastaarv mäletama raamat;raamatukogu küllap mäletama;väärtuslikum küllap niiviisi;andma sõber no;käkk kogus nägema;muinasjutt terve hulk;Aadu Hint arvama;tõepoolest põhjus põhjus
doos ütlema asi;meri sõudma saar;raamat lugema lisa;raadio võrdlema näiteks;näiteks suund osa;üldse inimene komme;tundma lõhn meri;näiteks inimene lugema;koguma koguma inimene
välismaa mood nädalalõpp;jäänodamistegamp mees paramees;kirjeldama vana raamatukogu;Kaavi külastaja põgenema;odavam minek ütlema;niisamuti arvama aer;asi toimuma konkreetne;viima raamat näiteks;Einstein Dostojevski ütlema
Waverly Helsingbork ostma;raamat töö tähendama;ruum elav inimene;nisugune Kümnemeheline mees;vaja näiteks suund;täheleraamat diskreetne delikaatne;hirmsasti huvitama märkima;nimelt raamat hind;raadio arust väga-väga
ütlema advus raamat;traditsioon pere üldse;koguma raamat töö;raamat üldiselt südamelähedane;armastama koguma kalduvus;koguma inimene huvitav;riiul inimene tundma;esimene Hint raamatukogu;kirjutama tõmbama 14
leheküljenumber näiteks Friedebert;piibel tablett püha;raamatukauplus vaade teadma;traditsioon pere üldse;armastama nisu diskreetne;sadam kohtama nägema;hing tohtima võõras;kodu raamat lugema;mäletama raamatukudu antud
show meri sõudma;lähenemine pealetükkivus tahtma;raamatumaa hea sõber;üldiselt südamelähedane tänapäev;peitma ütlema näiteks;nägu ruum nägu;inimene komme pääle;Juhan Liivi kogutud;probleem kaks-kolm 1000
käsi Ameerika sotsialism;loodusteadlama nali rehkema;võib-olla riiul inimene;raamat kirjutama tõmbama;näiteks inimene transistorraadio;tikutoos koguja ütlema;pääl asi toimuma;1000 raamat vääriliselt;no lugema võib-olla
salutus jäski füüsik;tänapäev nüüdisaeg koguma;raamat üldiselt südamelähedane;1000 raamat lugema;täheleraamat diskreetne delikaatne;ütlema paluma Aadu;kunst hoopiski näiteks;Hint arvama inimene;peegelduma vanem peegelduma
kommuun marksist marksism;autor pikk tsitaat;omanik raamat arust;väljenduma autor tähendama;hind odavam minek;andma küla köss;väljenduma autor tähendama;omanik raamat arust;lause esimene rida
rõõmus talg võib-olla;maailm siduma küllap;raamatukogu arv liibris;nägema ümberringi tarbematerjal;niiviisi auto kujunema;haras kodu kaugel-kauge;tõsisem mõte inimene;raamat niiviisi valik;põrm vaatama võib-olla
mängufilm kirjutatud mänguraamat;ümberringi tarbematerjal töötama;nimelt raamat hind;lausemünt eriti huvitama;diskreetne delikaatne raamat;saamahimus tähendama tähendama;meel tuletama eriti;võtma pihk raamat;võib-olla riiul inimene
füüsik matemaatik sõnama;minek riik rahvaseadus;inimene tõsisem mõte;nüüdisaeg koguma uus;noor autogramm raamat;kasutaja inimene armastama;selgitama side harakas;harakas inimene kogumiskiri;kaotama võib-olla pühadus
Kaaga suurem Pieteet;kliige liiber väljenduma;Lenin raamatukogu raamat;vääriliselt hindama liitris;ütlema asi inimene;õu saga vinguma;tahtmine tunne kindlasti;vaja näiteks kirjandusteooria;palju-palju aasta töötama
võtma Sibelius Finlandia;igasatt näiteks raamatukauplus;raamat maailm siduma;Saaremaa kala püüdma;koguma kalduvus koguma;matus paratamatult kuulama;teema arust rahvas;raamat säkisinuma hirmsasti;pisut-pisu isik no
rida hoog rütm;esimene rida hoog;ehitama raamat aed;nisune südamevärin tahtma;uus kodu nutma;Sõrve Kaavi külastaja;kirjutama arvama inimene;kirjanik aitama puhk;mäletama mäletama ema
nägema ümberringi tarbematerjal;kirjutatud mänguraamat osa;inimene nädalalõpupidu kusagile;nyyd juhindama raamatukogu;autogramm raamat üldiselt;võlu inimene nõue;eksiolek tunne arvama;üldse esimene Hint;pere üldse esimene
autorijäri hambrinojess 200;saar no teadma;raamatukogu koostama päämine;ühtne libi mõtlema;lõiber võistlus number;vaatama Kaavi küla;kõikvõimalik asi mark;raamat kirjutama varastama;mõte inimene näiteks
kaotama võib-olla pühadus;tundma teadma külaline;sisemine hind inimene;raamat saar muinasjutt;asi toimuma konkreetne;koostama päämine ütlema;koguma kalduvus koguma;raamatukogu omanik isa;pidalitõbi kirjutama Virumaa
eesti kirjandus osa;tähendama kirjutamine kasu;inimene kogumiskiri loodusteadlama;tänapäev nüüdisaeg koguma;näiteks tunduma kauge;lugema elama täode;nägu ruum elav;pikk tsitaat võtma;10 aasta kasvama
saar otsene mõju;huvi pakkuma ajakiri;saarem kate raamatukogu;12 köide jõle;diskreetne sõbralik lähenemine;vool võtma huvitama;suruma väike joonis;kahjuks laenama raamatumaa;täitsa uus vorm
raamat mood jõukas;pihk raamat sundima;inimene armastama nisu;Annist sedasi süsteem;täitsa uus vorm;linn kära tahtma;uskuma mood ostma;sõber raamat tähendama;väärtus kaotama võib-olla
raamatumaa hea sõber;arvama erinev tikutoos;mõtlema ammutama otsima;püssirohi laiali paisatud;kasu üldistama omakirjutatud;mans võtlane Vilde;vaja näiteks suund;juhindama raamatukogu koostama;lugema raamat võistvalgary
Saaravad show meri;vale raamat raamat;läikiv asi küla;kirjutama kirjeldama Saaremaaolu;voor no näiteks;pere Saaremaa Kuusnem;no teadma käsi;kodanikukalduvus inimene raamat;nisu diskreetne sõbralik
terve rida Lenin;põhjalikult kirjandus nägema;koguma kõikvõimalik asi;esimene osa tsiteerima;eksiolek tunne arvama;tükk süda tükk;siduma küllap uskuma;Helsingbork ostma raamat;tutvumine kirjutamine vähe
kirjutatud mänguraamat osa;raamat aed päämine;raamat käsi Ameerika;sõber raamat tähendama;üldse inimene komme;küllap uskuma mood;arvama inimene elukutse;näitama eesti kirjandus;raamatukogu isiklik raamatukogu
inn Juhan Liivi;tundma Simmons kodu;Hint arvama inimene;lähenemine käekiri käekiri;näiteks ema matus;Saaremaa mees õuemärk;pääle tükkiv võrdlema;raamat ütlema sööma;kirjutamine jalgratas leiutamine
näiteks Einstein Dostojevski;köss sisemine nisune;tendents raamat sisemine;odavam minek ütlema;asi idee käkk;käigus sõna mängufilm;üldse võõras teadma;lugema suur inn;nimelt raamat hind
tükk süda tükk;tutvumine kirjutamine vähe;rääkima ajaloolane kirjutama;mäletama raamat siinsamas;seoses teos alustama;jalg vaatama Kaavi;ruum elav inimene;nägema koguma lihtsalt;ostma vaatma võib-olla
linnaosa sõnapüünis neede;tähendama väärtus mets;Aadu Hint külaskäik;kord kunstnik püüdma;kodu selgemini meel;ühisti vorm võõras;idee käkk kogus;kogutud teos kodu;esimene viga raamatukogu
suurem Pieteet suurem;inimene kogumiskiri loodusteadlama;üldse vaja kirjanik;raamat lehekülg eriti;rannik haras kodu;uurima hästi kodanlik;ütlema elukutse ohver;häda raamat tooma;peegeldama esimene lause
soind materjal konkreetne;pere ilu tulevik;romaan raamat huvi;auster Desdemona märkima;näiteks esimene raamat;teema arust rahvas;no nõudma suruma;paratamatult kuulama raamat;tooma plahvama võib-olla
osa tõde õigus;füüsik matemaatik sõnama;põhjus arvatavasti rahvas;liiber väljenduma autor;raamat kodu hulk;kirjutama arvama inimene;käsi Lindal kirjeldama;rikas ütlema üldse;võib-olla pühadus kaotama
ajal sõits äral;50 60 paik;professionaalne kirjanik suhe;sedasi süsteem kasutama;kogutud teos kodu;kõikvõimalik asi mark;elama täode segama;ääretult uus kirjutama;lugema võib-olla professionaalne
teinekord üllatama asi;kõikvõimalik asi mark;kogus andma sõber;lugema võib-olla professionaalne;üksik eksiolek tunne;ütlema tahtma viima;saamahimus tähendama tähendama;Tuglas asi meeldima;raamat arust Diskreetse
Dostojevski asi kord;suur kära hülgama;kirjandusteooria kirjandusteadus ütlema;näiteks kalapüük käima;ütlema ütlema tahtma;grupp soomlane asutama;nägema koguma lihtsalt;Simmons kodu raamat;50 60 paik
läikiv asi küla;nõid tütar eriti;raamatukogu sõda sõda;näitama eesti kirjandus;komme autor tuttav;säkisinuma hirmsasti huvitama;kaunis rikas ütlema;tundma raamat huvi;kaotama raamat haruldane
