keyphrase;score
Pius režissöör;0.8649
helirežissöör Andres;0.8576
Martin õueriie;0.8491
sööma sool;0.8202
pidu õunakoogipidu;0.8199
õunakoogipidu pähklišolaadipideo;0.8161
pähklišolaadipideo raamat;0.8141
Pius soolaleib;0.8127
nina kirbe;0.8121
õde istus;0.8102
Martin sabassibama;0.8062
ärkama väike;0.8043
värskendav Martin;0.804
Vilu helirežissöör;0.8031
nutt lihtsalt;0.802
sööma kõht;0.8015
õueriie selg;0.8014
aken punane;0.8011
sabassibama isa;0.7981
külaline laut;0.7962
ots õde;0.7949
raamat kõrvaline;0.7926
väike õel;0.7915
vesi täis;0.7902
sool joogipool;0.7889
soolaleivapidu sõber;0.7876
leivariiul jõudma;0.7862
elu tuba;0.7859
õde nutt;0.784
lükkama äge;0.7836
Tiina Vilu;0.7836
sõber tuttav;0.7828
näpuots sool;0.782
valmis mõtlema;0.7814
Martin köök;0.7812
magus asi;0.7769
janu täna;0.776
põhi natuke;0.7744
murdma tükk;0.7743
linn isa;0.7723
kühveldama suu;0.7715
pidu Martin;0.7712
maja suurem;0.7701
ilus suur;0.77
toit raamine;0.7698
isa jätkama;0.7696
isa ema;0.768
õel uni;0.7678
komm šokolaad;0.767
Eesti komme;0.7668
maja ots;0.7667
Martin kirtsutama;0.7664
suhkrusaiapidu parem;0.764
suurem vana;0.7633
mõtlema Martin;0.7626
10 leib;0.7599
pood jätkama;0.7598
lõpuks lakkuma;0.7593
Ilmar Tomusk;0.7591
punane plekk-katus;0.7571
varsti pannkook;0.7566
maailm parem;0.7556
kujutama pidu;0.7539
sammuma kodu;0.7538
istus ema;0.7533
ostma toit;0.7526
täna soe;0.7522
Peeter palitu;0.7519
leivapäts pann;0.7512
tuttav sööma;0.7485
kõht täis;0.7485
laskma morsikann;0.7484
äge leivariiul;0.748
natuke sool;0.7479
pidu külaline;0.7478
kõrvaline isik;0.7476
magama kell;0.7472
ema vabandavalt;0.7471
tuba öösiti;0.7471
keel soolane;0.7464
kaks peotäis;0.7458
kiitma leib;0.7454
homme hommik;0.7447
Martin pere;0.7443
terve magama;0.7428
sool lõpuks;0.742
selg pood;0.741
ema süli;0.7408
imelik pidu;0.7401
näitama isa;0.7382
šokolaad homme;0.7382
uus maja;0.7381
pidu ütlema;0.7381
käsi kott;0.7378
võtma leib;0.7376
suur aken;0.7371
kaduma issi;0.7367
issi uurima;0.7366
maasikatord pidu;0.7356
20 päts;0.7354
täis segama;0.7329
murelikult janu;0.7313
soolapakk hea;0.7305
hea võtma;0.7297
sool külaline;0.7293
maitsma sööma;0.7271
rõõmus kujutama;0.7267
aru magus;0.7262
leib viga;0.7256
sool pudenema;0.7248
täpselt isa;0.7243
Anne murelikult;0.7237
täpselt soolane;0.7228
peotäis sool;0.7228
suur pidu;0.7222
isa uus;0.7222
komme uus;0.7217
plekk-katus täpselt;0.7208
sööma kiitma;0.7205
laut maitsev;0.7201
puistama keel;0.7185
segama kilo;0.7183
küsima poiss;0.7174
soolariiul soolariip;0.7172
kolm näitama;0.7166
isa reede;0.7162
tort kook;0.7159
soe vesi;0.7152
jätkama otsima;0.7141
makstud linn;0.7119
rääkima vastama;0.7111
autor Ilmar;0.7099
laut katma;0.7094
kolm magamistuba;0.7088
keel laud;0.7087
pliit varsti;0.7083
Martin leidma;0.7071
asi tort;0.7058
Martin naerma;0.7047
esik saun;0.7046
isa Martin;0.7045
kiitma tädi;0.704
10 kilo;0.7036
raha makstud;0.7033
isa vaja;0.7024
unustama jook;0.7018
käru lubama;0.701
pannkook valmis;0.7009
Martin võtma;0.698
vastama ema;0.6953
maja valmimine;0.6941
isik autor;0.6931
laduma isa;0.6924
palitu selg;0.6912
poiss magus;0.6896
korraldama uus;0.6886
hea maitsma;0.6865
jook kiitma;0.6865
pidu põnevis;0.6857
rida asetama;0.6851
lõpuks valmis;0.6847
kaks tavaline;0.6843
pidu kutsuma;0.6835
kord elu;0.6816
leib sool;0.6778
käru 10;0.6764
lubama pannkook;0.6735
pere istuma;0.6699
seadma samm;0.6684
askeldama pliit;0.6675
sool seadma;0.6667
soe ilm;0.6664
leiduma küsima;0.6651
maitse suu;0.6625
kostuma homme;0.6594
pudenema maailm;0.6572
suu kaks;0.6562
valmis pere;0.6491
isa kaduma;0.6487
talitama suur;0.646
kott 10;0.6416
kutsuma parem;0.6407
suur kasvama;0.6335
imestama ostma;0.6328
kell üheksa;0.6313
isik kirjutama;0.6305
selg haarama;0.6264
jõudma laduma;0.6261
köök laskma;0.6248
ehitama otsustama;0.6158
tervelt 20;0.6149
kell kolm;0.6146
valmis korraldama;0.6143
esimene kord;0.6077
külaline laskma;0.6058
vabandavalt unustama;0.5903
vastama Martin;0.5877
magus ostma;0.5742
lihtsalt kostuma;0.5725
reede õhtu;0.5674
