EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Feldman Feldmanis;psühhiaater Tartus;käisime talvevaheajal;Feldmanis samamoodi;eine istuti;Tallinna sõbranna;tähega avangardist;Peeter Tulviste;kirjanike võib-olla
plastiline inimese;Elasime lähestikku;Ingo Normet;avaldab Selles;noorem noorem;Peeter Tulviste;kahe trolliga;Pärnu teatri;sünnipäev 15
seisnes psühholoogia;samamoodi mehhaaniline;Tulen teatrist;psühhiaater tähendab;selge tekst;asjas Ingo;Peeter räägib;Tallinna sõbranna;perestroika-eelne Gorbatšovi-aegne
rootsi sputnikule;silmnähtavalt Et;Ja ükskord;tegutses ühiskonnas;vastama satun;õppisime Nõmme;Mängisid Untšernofi;Hermaküla Tooming;töötada Ja
kuulutati marksistliku;Antific patarei;Nõmme gümnaasiumis;küsimus ajakirjanike;loosung marks;tutvusime kolmeaastased;mäletan paljud;Vanemuisel dramaturgina;teostesse huvitav
laiali Jah;nägi vorstist;Moskvast ajal;86 asi;nimi kompleksne;arvan Enne;nime Ingo;suvekool Igatahes;kinni Leningradis
vastama normile;avaldab Selles;esimene muudatus;üksildustunnet teki;On asi;lipsuga Teda;tants vahetasid;Ei kirjutas;väga-väga vana
-te Ja;koolivaheajal käisime;Ma kümne-üheteistkümne;keelati Seal;funktsiooni CV'ga;kohani sild;ilmselt inimene;Järgmine küsimus;67 esimesed
mehel laul;noorukitel Kriisiperioodidel;tähenduse käitumisest;kaheksakümnendatel aastatel;vahingul kodul;Tere õhtust;dimensioon arst;490 Tsitaat;keeruline olukord
inimlikud eksitused;toetame identiteeti;kudumise sügav;Tallinna oligi;Et aus;fantaasia reaalsus;pakkusid Potteri;erinevalt intervjuud;nägi hommikul
juubilar austatakse;ajal soovis;tingimustes lootusetuks;tea Kuulas;eriline roll;Mängisid Untšernofi;plakatlikud etendused;Midagi analoogilist;soovitaks lugeda
kuude aastate;perestroika-eelne Gorbatšovi-aegne;aru keemistemperatuurile;uuesti Eestis;andsime 50;son Mont;aeg showl;tegelikult puna-valge;Nii paljud
ütles poiss;tegemist hiljem;tollal Vanemuisel;surmakuulutused Kui;inimene separaat;tants vahetasid;Koole ;Ja sünnipäevakülalistega;kauge Peipsi-äärse
luuletatakse suureks;lastele Ja;analoogilist arendas;sündmus mäletan;aku kontroll;kolmapäeviti Ja;surm muusika;lõpetasin Moskvas;põhjus täpselt
leida ühegi;eneseteadlik kokkuhoidev;Põhja-Jäämere nimi;See aeg;tollal protest;helistatakse telefoniga;täitis Pavlovi;Peipsi-äärse külaelu;puna-valge üldse
Kui ekstramaalsed;kõrgema närvitalituse;Leningradis raudteejaama;Ta mängis;Et inimene;Pegasuse ütles;kolmeaastased Elasime;veebruar Meie;õigus inimeste
süüa uued;üheski parteis;sadamateatris paar;Pärnu teatri;aeg showl;Anatoli Jefros;dominiiklaste kloostris;rääkis püksifirmast;liigub helistatakse
aasta hiljem;kaks tugevat;Eestis ekspertiise;manipuleerimise viis;tollal sündmus;väikene Põhja-Jäämere;Tere õhtust;Gorbatšovi-aegne kirjandus;ühiskond nõukogude
esiteks lootusheutruse;mängima leiutatakse;keerukusest No;lõpetasin Moskvas;Noh stipp;jätkata kontakti;sõbranna kooliaegne;päevaks Tartus;huvi pakkuma
petate riiki;pilkenen Wraith;patoloogia määratakse;Sellega seoses;taskust vile;kambas Looval;son Mont;visioon Kuidas;käitumine räägib
