EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Coop Lemberi;aastane Maie;Euroopas tolmandajatele;põhjaeesti murderühma;annan maksimumi;Eestit esindab;räägib Eesti;Vikerhommikule Eurovisiooni;Veterinaar- toiduametist
kasutamine Aveliina;Euroopa põgenikeagentuur;Vikerhommikule Eurovisiooni;Makedoonia otsustas;arvatud näiteks;Vikerhommikule Eurovisiooni;Kreeka valitsus;Päevakaja Mina;1994 aastal
võib-olla murdejooned;Pootsmann esindab;Tsipras Kreeka;ilmub aastal;noort last;Tsipras Kreeka;Vikerhommikule Eurovisiooni;Jüri Pootsmann;13000 migranti
nappus Seetõttu;aru Makedoonia;Stockholmis peetaval;Inglismaal 29;tekib udu;Makedoonia otsustas;Euroopa põgenikeagentuur;Soomes 23;tegelikult Eestis
armee Me;tolmeldamist vajavate;Tere õhtust;kaubandussektoris näiteks;ilm homme;liikmesriigis viidud;kodanikega Samas;Kindlasti Eesti;kaaluda 1
ettevõtete juhid;Pall Seda;sõnaraamat Mirko;kantsler Angela;näitena näiteks;Stockholmis peetaval;piirile Makedoonia;Jätkame tõsisematel;Ida-Eestis Puhub
Homne päev;Hanno Pevkur;murrete sõnastike;peaminister Alexis;lubatud tegelikult;tippkohtumisel taotleda;Euroopa kõrge;Euroopa põgenikeagentuur;Eestis piisavalt
kaasa arvatud;sõltub 90;Arvatavasti idamurde;mais Stockholmis;kindlasti annan;põgenikeagentuur hoiatas;seadused Välismaalasi;Kas peaminister;põhjus taimekaitsevahendite
tulemusel koefitsient;alal Nüüd;insektitsiidide tüüp;Kuna looduslike;istuta astuta;Euroopa kõrge;lauluvõistlusel Jüri;võitja Loob;2014 Seitsmeteistkümnes
tõsisematel teemadel;piiripunkti laagrisse;vajavaid kultuure;islamiriik Vaba;võimalus suurem;Türi vallas;tippkohtumisel taotleda;eetris pühapäeva;mõeldud 1500-le
Tagasi Eestisse;emeriitdotsent Ellen;Aitäh ilmateate;Türi vallas;Seal kindlasti;Tartu Ülikooli;idamurderaamat Pooltes;toimetaja Kristi;mõjutusi võib-olla
liikidest Kaks;samamoodi muusikasaateid;Eesti põllumajandus;aastal Valdek;lähemalt eile;peaminister Alexis;Saksa kantsler;murdeuurija Jüri;Euroopa Liidu
suurem Ida-Eestis;nahavärviga noorhärra;tolmeldajaid kriitiliselt;juhuslikke inimesi;toodangu vahetada;13000 migranti;Play Kreekas;Viikberg Idamurre;hooli 10
ütlevad Me;Kui märksõnaks;arvatud mesilastele;tuur pluss;kannatab paljude;Andrus Kallaste;Liidu liikmesriigis;Kreeka valitsus;suurem Ida-Eestis
Veterinaar- toiduametist;päädib humanitaarkriisiga;Euroopa tegelikult;Kõda vere;olemuselt kuulub;mõtlesime rahvuslikud;Jüri Viikberg;Tsipras Saksa;inimesed Mulle
ratsutamistreener Maie;jõule vastasjõud;Kristi Sobak;protsenti tendents;survel osaliselt;Valitsus kavatseb;Siseminister Hanno;lauluga Play;10 protsenti
haiged inimesed;tööjõupuudus Paveli;tööotsijatele Kärt;põllumajandus Kui;paindlik anda;põhjapiirile päädib;Belgias 32;algkujuks läänemeresoomlaste;Angela Merkel
Tere õhtust;protsenti tähendab;peaminister Alexis;Merkel ütles;ilm öösel;Liidult abi;valitsus kavatseb;Play Kreekas;Ja võib-olla
räägib tark;kaubanduskett Coop;Andrus Kallaste;ütluste kaubandussektoris;sideme Meie;kindlasti vene;päädib humanitaarkriisiga;Sellepärast korraldamegi;keskkonnatingimuste tundlike
raskendavad jäigad;Eestit esindab;Makedoonia loe;Et sõitsid;meetrit sekundis;sanktsioonide kehtestamist;samm Jacalgeda;Helmi sõnul;Lember ütles
tööotsijatele leebemad;sõnaraamat Mirko;laagrist turvaline;emeriitdotsent Ellen;kasutamine taas;Siseminister Hanno;riikides meemesilaste;Seitsmeteistkümnes Euroopa;rahvuslikud isad-emad
rõõmsameelne Kuigi;tööotsijatele Kärt;välismaalt Töötukassa;märgata uue;monumente survel;ilm saartelt;ootan tahan;Välismaalasi koheldakse;terviseuuringust selgus
ilmub aastal;isad-emad Me;Ja võib-olla;Siin hästi;õrraval Et;Belgias 32;õigustatud kuus;rakendamist Eesti;Damaskusest Süüriast
Vaba Süüria;Liidu liikmesriigis;survel osaliselt;ulatuda kõrgemale;protsenti tendents;kraadi Homne;kindlasti vene;kuuenda märtsi;räägib Eesti
Välismaalasi koheldakse;Me tahame;Pootsmann esindab;Eestis oluliselt;mehi suremas;räägib Arvi;aeg jõude;Ellen Niit;2012 2014
laulu võitja;sektoripõhiselt Eestis;Pärnumaal suvel;Eesti laulu;astuda Eks;Maie Kukk;välismaalt Töötukassa;vaja meemesilasi;lauluga Play
Seal kindlasti;Kreeka piirile;enamus ööbib;ilmastumine kasutatakse;edu jõnger;Pootsmann lauluga;toimetas Tartu;lapsed täna;sõnaraamat Mirko
Kõda vere;noorte Tänane;muusikasaateid perega;mesitarusid mesi;meelde vanema;direktor Tõnu;piirangud Piiril;Liidu liikmesriigis;erandeid Müügipersonalile
Idamurdetuumalaks ajalooline;selgus Eesti;Välismaalasi koheldakse;Kihnu sõnaraamat;eksperte odav;töötajaid välismaalt;piiripunkti laagrisse;Bagdadist saabunud;taas lubatud
Kui Eestis;Kuigi Coop;Üks tolmeldajate;neonikotiin hoida;lihtne armas;ajalooline Kodavere;kihelkond kõneldi;Pärnumaal suvel;13 meetrit
