EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;kuulma;nelja-aastane;;eestikeelne;eesti;keelemees;jätkama
filoloogidiplom;õigus;kuulama;teisevälteline;public;eesti;eestikeelne;keelevõistlus;avalik-õiguslik
põhitähendus;keelehooldeprotsess;keelesõnum;tuletispakkumine;verb;soomekeelne;keelenõustaja;rääkima;lääne-eesti
lõpparuan;proov;kuulamine;näide;land;eestipärasem;keelevõistlus;keeletoimetaja;eesti
keelesõnum;risk;õppima;ilmekamalt;termin;eestlane;keelesõnum;sõnavõistlus;viis
helirežissöör;tark;keeletehnoloogia;üleüldse;roll;keelenõustaja;keeleoskus;peakeelekorraldaja;töötama
keelepäraselt;kool;keeltor;tegutsema;signe;keeletoimetaja;kõne;ütlem;jaan-mati
sõnatuletus;loll;eestipärasem;asjatundlikum;objekt;soomepärane;oskuskeel;kõne;sõnum
sõnavõistlus;härra;elektron;meeldima;aut;tõlkevane;keelealane;keelesõnum;miskipärast
võlaõiguslik;lisa;õpetama;tegelikult;andma;tõlkija;sõnavus;keelesaade;lugeja
keelevõistlus;sõnaloome;keelevõistlus;üldse;vorm;keelevõistlus;eestipärasem;ütlema;kolovendaja
võimalik;nõukogu;rääkima;väliskohakääs;vastavalt;kirjakeel;keelepäraselt;lõpuks;eestikeelne
põllumajandusülikool;lõpp;keeleoskus;käändehooge;ring;keelesaade;kirjakeel;keelenõustaja;võimalik
mainstream;pärand;keelepruuk;arhailine;eff;keeleoskus;tõlkija;sõnamäng;näol
pärnu-jaagup;keeletehnoloogia;eesti;aastakümme;soon;kõne;keeletoimetaja;sõna;tekst
