keyphrase;score
kriitiline;0.9472
viis-kuus;0.93
reguleerima;0.9227
ametlikult;0.917
õigemini;0.9169
kaheaastane;0.9136
niikuinii;0.9073
üheksakümnes;0.9059
positsioneerinud;0.9021
peasekretär;0.8951
ehedamalt;0.8951
väga-väga-väga;0.8924
au;0.8917
suurem;0.8912
sool;0.89
varem;0.8882
absoluutselt;0.8877
intervjuu;0.8855
parlamendikoht;0.8854
keskerakond;0.8842
õppinud;0.884
erinev;0.8824
mäletama;0.8814
võitlusrühm;0.8785
puhtmajanduslikult;0.8781
põhjal;0.8738
tuumajaam;0.8732
dürer;0.871
ühesõnaga;0.8687
kaheksas;0.8682
eestvedaja;0.8676
pätt;0.8672
domineerima;0.8659
lahku;0.8656
kilekott;0.8655
situatsioon;0.8654
arendama;0.8649
tõmma-lükkata;0.8632
viima;0.8627
verbaalselt;0.8601
seitsmes;0.8588
euroopa;0.8582
leht;0.8573
ilusti;0.8568
avalik;0.8568
juur;0.8559
vanameister;0.8556
õnnestuma;0.8553
ainukene;0.855
põllumajandusakadeemia;0.8535
märg;0.8534
nurk;0.8518
villudu;0.8517
äkki;0.8517
no;0.8512
võib-olla;0.8512
strandberg;0.8512
kindlasti;0.8497
osalema;0.8495
suuresti;0.8486
vastupidi;0.8467
toimuv;0.8466
ekspresident;0.8448
ülikool;0.8446
teatrijuht;0.8445
kongress;0.8443
vägistamine;0.8436
muusika;0.8406
mees;0.8398
võim;0.8388
töö;0.8373
neli;0.8372
trotsistaja;0.8371
materjal;0.8371
hoiak;0.8363
struktuur;0.8358
totaalselt;0.8357
koma;0.8356
pressitegelane;0.8353
londis;0.834
eri;0.834
süüdistama;0.8327
poliitiline;0.8325
imelik;0.8317
noorem;0.8311
ilmavaade;0.8304
kaks;0.8302
nojah;0.8277
hirmutama;0.8275
eesti;0.8275
toetus;0.8273
juhtuma;0.8265
tervelt;0.8253
ester;0.825
hüljama;0.8239
olemasolev;0.8237
uks;0.823
miljon;0.8214
ausalt;0.8209
õhk;0.8208
hukkamõistev;0.8194
juhtkond;0.8181
treial;0.818
ansip;0.818
tulija;0.8176
europarlament;0.8175
lause;0.8175
kant;0.8154
estonia;0.8143
taas;0.8132
mini;0.8128
mentaliteet;0.8117
sots;0.8111
külm;0.8098
juga;0.807
plakat;0.8051
soe;0.8042
agoonia;0.8035
ese;0.8007
kristlik;0.7986
puhas;0.7966
lõhkine;0.7956
põhimõte;0.7916
millegipärast;0.7899
ilm;0.7885
jälle;0.7884
arnold;0.7879
jaskar;0.7874
eile;0.787
laulja;0.787
humorist;0.7838
aasta;0.7751
probleem;0.7727
sotsiaaldemokraatlik;0.7711
istung;0.7707
sarnet;0.7704
500;0.7702
esitama;0.7675
las;0.7649
andma;0.764
arutama;0.7622
ilmunud;0.7614
närv;0.7614
ohver;0.7593
edu;0.7586
tuntud;0.7541
eestlane;0.7539
hull;0.7481
nimel;0.746
summa;0.7434
teater;0.7423
riigikogu;0.7421
duba;0.7318
1;0.7303
taakas;0.7256
filosoofia;0.7243
võimalus;0.7136
rektor;0.7109
laps;0.7048
tan;0.6931
ima;0.6919
vald;0.6815
maakond;0.6804
halb;0.6778
80;0.671
poeg;0.6637
priori;0.6606
trots;0.659
näiteks;0.6561
tendents;0.651
ustav;0.6402
fakt;0.6121
corpore;0.6013
asi;0.6005
kaasa;0.5991
märk;0.5838
oletus;0.574
;0.5726
6000;0.5657
ringkond;0.5609
2011;0.545
alus;0.5444
raha;0.5402
liige;0.5343
63;0.5138
trump;0.5088
detsember;0.4667
kolmas;0.4587
mulje;0.4537
parlament;0.4404
endine;0.4261
leer;0.4177
mart;0.3968
park;0.3788
ring;0.3319
in;0.3202
nõukogu;0.3185
trauma;0.3131
asjata;0.2261
president;0.0494
