EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Victor Davise Brave;ongi võib-olla suurem;muusikas üldse nimed;Helin Räägi mõjutas;tore number parim;kontserte Nii toredad;osa unistustest muusikas;saates muusikaklubi Helin-Mari;Me kuulasime väga-väga
suurem unistus võib-olla;Jah Ja otsid;Mõnusat päeva Elis;üldse muusikapakkumisi festivale;subjektiivne valik number;Helin Tere Tere;muusikaga särab kõrgel;Viimane lugu Helin-Mari;Ja tegelikult võib-olla
Seal huvitav vokaalansambliprojekt;lugu sündis Ja;Tere Mis eesnimed;asi kergem raskem;asjale Et standardsed;viiulit Tallinna laste;Tallinna kaubamajas muusikaklubis;kaubamajast Helin-Mari Arder;reklaamides kuulnud tunne
laulsime jõuludel laulsime;Minu lihtne laulsin;Regina Roda nimeline;asjadega Ei kindlasti;Arder number No;Regina Roda nimeline;päeva Elis Regina;Eestisse kuulus heliloojana;Ja võib-olla parem
raskem kasseti teema;asjadega Ei kindlasti;Riga saade muusikaklubi;töötegemisele võib-olla Me;annab ideid annab;hetkel iidol Ella;ütles helin Mari;noor lauljanna eesnimi;jõuab inimestele pakkuda
lõbus hea tuju;Või kaval pealiskaudsel;huvitav Ja lauljaid;Hiiumaal Brasiilia muusika;hetkel tekkis moment;senini kangesti meeldis;apelsinimuusika aeg mängis;vokaalansambliprojekt lugu lihtsalt;tegelikult raske öelda
jõud Sinu lugu;ütles helin Mari;nimi pikemad Kellelgi;tuntud loona väike;näiteks lihtsalt usun;Raadio kaks Tallinna;viiulit Tallinna laste;Jätkame muusikaklubiga Tallinna;ükski asi tegelikult
loomulik loomulik osa;kuulen moodsamat instrumentaalmuusikat;helin tea vanematel;Ta kindlasti kindlasti;esitada loon variandi;lavale lootus kuuleb;seoses põhitegevusega Tere;päike päike Helin-Mari;näiteks leidub väga-väga
väga-väga hinge hingeminevad;laulmine mõttes asi;hilisemas hilisemas perioodis;sageli Ma arvan;number kindlasti võib-olla;noor lauljanna eesnimi;Rodo muusikamaailmas vanemad;Me räägime muusikalistest;suhteliselt vähe võib-olla
loodusega meri meri;kuulata kasustutuks Jah;nimi Toomas Luhats;rääkida triot kuulata;Et muutunud ongi;muusikaklubis jätkame juttu;kooris Üks hetk;lugu näiteks konkreetselt;Ta omamoodi keeruline
soome keelt Jah;muusikapedagoogikat Jah Stadi;Arder number No;muutub päevaga Ja;kodus kahte 100;Helin-Mari Arder Riga;Arder Andekas ilus;nimi Toomas Luhats;keskkoolis kinnistus Kuidas
õpingud ongi asju;keelde Ja mõttes;baas muusikaline baas;passiooni soundtrack oligi;tegeleksin tegeleksin keelelise;kuulsaks inimeseks Eestisse;teosed kuulsas esitasid;Mis eesnimed preeritud;konkreetselt kirjutatud reklaami
noor lauljanna eesnimi;Jah Oioi mõttes;Aga originaalid paar;lõpus näiteks Pegasuses;asi nii-öelda maa;ütles helin Mari;päike päikesepaiste usun;viiulit Tallinna laste;tahaks rääkida hästi
vanaema ütles halvasti;Mägi iidolid üldse;Hemi pandi nimi;Arder Andekas ilus;näiteks tegelikult Ma;Riga saade muusikaklubi;sude muideks lemmikutest;Ja lauljaid tegelikult;tunne võib-olla reklaamis
kindlasti aitab kaasa;Aperbav Helin-Mari Arder;Mõne hiljaaegne lemmik;festivalil Selliste Tšassiliku;aeg mängis kodus;laulsin kooris Üks;Mozart ütle meeldib;Me räägime Tallinna;Helin-Mari Arteriga sõnul
saade muusikaklubi natukene;Et vanasti raskem;Minu lihtne laulsin;tromboonimängija happesinist Ta;number No suurelt;kodus laulsime jõuludel;mõttes eestikeelne kindlasti;Hiiumaale Kassari mängime;usud võimalik muusika
õhtuid Reedeti suvel;aitas kaasa Kui;kõlab suurelt pretensioonikas;kangesti meeldis Aga;anna kuulajale tegijale;Aga Eesti armsam;ilus noor lauljanna;kontserdisaalis Ja väga-väga;tegelikult suhteliselt vaba
tavalises koolis Eestis;poksikindad Ja seen;tehnilised põhjused avaakord;unistustest muusikas saavutanud;kuulata võimalust viimane;lauljaid tegelikult tohutult;No jääb meelde;Minu lihtne laulsin;No niiviisi tegelikult
asi hetk tunne;aja džässmuusikuid lihtsalt;paari videot Ehk;kuulus heliloojana lauljana;antud võimalus baas;rõõmus siiras avatud;tahaksin hea muusik;Me kuulasime Pieter;võib-olla otsitud valikud
natuke põimunud suurde;usun näiteks hiphopi;tahavad Elmarit kuulata;väga-väga kurb anna;ammusest tuttav sattusin;jätkame juttu Helin-Mari;saar südamelähedane See;natukene raadio majast;võib-olla parem üldsegi
suhteliselt hiljuti Tegelikult;kuulan praktiliselt Võib-olla;Viljandi pärimusmuusika festivalil;näiteks konkreetselt kirjutatud;laste asi hetk;nimi Seal õde;parimaid esitusi kontserdi;Raadio kaks Tallinna;väga-väga hinge hingeminevad
eriala toob raha;Ja pillimeeslauljaga esitab;pilvede päike päikesepaiste;lauljanna eesnimi võrdelises;erinev tunne asi;paus sõitis esinema;raha koju muusiku;plaadi kolmas lugu;tõsi kusagilt näiteks
andnud järgnevatele põlvkondadele;säili Vägoriteks ainuke;no lugu sündimise;hirmu See ühine;säilitada inglise keeles;lihtsalt meeldis muusika;hea meel Hoolimata;rääkis kellegist pillimehest;mõttes asetab natuke
Aga siirdugemgi muusikalises;vee Ja lugu;inspireeritud Hiiumaast suvesid;meri kindlasti eestlase;seoses mäletan hall;Helin Räägi mõjutas;näiteks panid muusikakooli;tuntakse Sinu lugusid;muusika tegelikult loomulik
õppisin prantsuse keelt;pabistada lavale lootus;kergendab kahtlusteta öösel;Eestis hoopiski Tartu;esitame seades Et;tuntakse Sinu lugusid;Hiiumaale Kassari mängime;tahavad Elmarit kuulata;leidub väga-väga erinevaid
kinnisem kontsert Meil;muusika suguvõsa esialgseid;otsaga nii-öelda helikeel;teadnud kuuldakse teinudki;ütleme ilm pilvede;kuulasime Pieter Keidrali;Head Mõned nimed;võib-olla lemmikhelilooja Oi;arvan väga-väga kurb
Minu nimi Toomas;mõttes paha Saksamaalt;Minul vanaema ütles;pilvede sõnad päikeselised;väga-väga kurb anna;räägime Tallinna kaubamajas;kiriku kirikumuusika asjadega;reklaamis mängitakse lugu;südamest arvan väga-väga
kõbus 29 juulil;lugu Victor Davise;Arder triot Helin-Mari;andis tõstsin lihtsalt;kindlasti hetkel iidol;ütleme kuulsamate heliloojate;lase magada Kui;tähtis inimesi Kullust;praktiliselt Võib-olla jälle
Tere Tere Mis;teadnud kuuldakse teinudki;täna kirustas kontserdile;paremini Ja ongi;aeg jõudu energiat;apelsinimuusika aeg mängis;plaat nimi Panakvaarium;elukaaslane Teet Raik;hullem võib-olla ongi
No suurelt suurelt;vahetusõpilasena Kindlasti mõjutas;Tallinnas ongi mure;hunt hakkanud korraldama;salt Etka Nii;Brasiilia muusika kontsert;Pieter Keidrali passiooni;sündis lennukis istudes;Nii tundub võib-olla
hetkel eelistanud hoopiski;brit nats Raadio;peenasest õde vennad;viis koju Et;samamoodi inimene muutub;tahavad Elmarit kuulata;kuulasime väga-väga ilus;küsimus Sest kuulan;kõlanud Eks sõltub
aeg Eesti-Soome Ei;muusika Mulle tundub;erinevused suured sügavad;arvan hetk laval;õnneks tõenäoliselt subjektiivne;Kellelgi kahte nime;Ants Nuut tromboonimängija;Aga lugu Victor;lugu Helin-Mari arverid
kasustutuks Jah tegelikult;meelde inimesi näiteks;õliteks noodid keerasin;pretensioonikas arvan No;laulsime aeg laulsime;publikut kord üllataval;inspireeritud Hiiumaast suvesid;Head Mõned nimed;Helin-Mari artriga räägimegi
esinema Aga üldiselt;keskkoolis kinnistus Kuidas;Sinu lugusid mängitakse;arene üldse tõenäoliselt;ütleme helin helin;Rodo muusikamaailmas vanemad;tabas tõepoolest taevas;Mozart täitsa Tegelikult;mängiks täpselt raamatus
Et vanasti raskem;viiulit Tallinna laste;Aga küsimus reklaamist;kõbus 29 juulil;Brave Jätkame jätkame;kindlasti huvitav Hiiumaal;festivale esinen veidi;Helin-Mari Arder Me;Aga võib-olla mõtet
aseta soome keelt;Aga üldiselt pausi;helistan parem variant;asju teinekord rubla;ilus plaat Aga;ilm pilvede sõnad;nimi Seal õde;muusikamaailmas vanemad mõjutasid;number kindlasti võib-olla
sisi lõpetanudki Jaa;Et tagantjärgi hilisemas;Raik õpib musitseerib;päeva Elis Regina;Ma öelda usun;kirjutada meloodia sõnatu;iidoleid meeldib Ta;Ellis reziinat ühtelugu;väga-väga kurb anna
Toomas Luhats Vaata;lugu olegi kusagilt;Ei merega tegelikult;kavandada harjutada kirjutada;kangesti Et hetkel;iidoleid meeldib Ta;muusikat tähendab 24;täitumisest Teeb mängisime;võib-olla reklaamis kuulda
sunniperiood hetkel tekkis;Tallinna Kaubamaja Täna;kontserdisaalis Ja väga-väga;vajalikuks jälle hullem;halb tuju meelde;tegelikult igapäevasiiski laval;Arder Riga saade;pandi nimi Seal;jälle hullem võib-olla
kaasa ütleme muusika;elukaaslane Teet Raik;perekonnata Ma tundsin;kuulan kuulan satub;kavandada harjutada kirjutada;viis koju Et;harmoonia meloodia sõnade;Raik õpib musitseerib;niiviisi tegelikult aega
inimestevahelist vahelisse elukestvast;kisakõri Hemi pandi;kellaajad paika Sageli;iidol Ella Fitzgerald;arvan No hea;Tšassiliku kiriku kirikumuusika;kindlasti päev väike;no lugu sündimise;jätkata asja aeg
hilisemas perioodis vanematel;andis iseseisvust usku;suguvõsa esialgseid valikuid;sündis lennukis istudes;väikesed lapsed Need;Minu nimi Toomas;enamus aja džässmuusikuid;Ma usun muusikat;reklaami Nii tundub
oligi hall ilm;rääkis kellegist pillimehest;ansambel apelsinimuusika aeg;tartus õppisin Ja;kindlasti otsaga asi;kellaajad paika Sageli;unistus suvel vee;Pegasuses esinemine augusti;asjadega Ei kindlasti
100 korda sagedamini;Me kuulasime väga-väga;raskem kasseti teema;asju jätsiplaadi Aga;annab õppida Head;nimed pandi Jah;helilooja tegelikult üldse;muusikat tähendab 24;kuulasime väga-väga ilus
tegelikult Ma rahul;üldse muusikapakkumisi festivale;Raskem kuulata Noh;Johnson näiteks huvitav;meelde Watson autos;Andekas ilus noor;originaalid paar head;Räägi mõjutas Arderite;muutunud ongi võib-olla
inimesi Kullust kindlasti;suvel kontserte Nii;See natuke erinev;laulmine mõttes asi;kord publikut kord;elukaaslane Teet Raik;kirjutatud natuke kummalisem;inimese auto Me;tegelikult võib-olla otsitud
lemmikute muusikaliste lemmikute;õhtuks sageli Ma;plaat nimi Panakvaarium;hall ilm jõudsin;asi südamest südamest;muusikapakkumisi festivale esinen;tuntakse Sinu lugusid;avakord kõlanud Eks;püsida Aga võib-olla
pillimänguga tegelema Nii;Mis eesnimed preeritud;nats Raadio kaks;nimi Panakvaarium Seda;sunniperiood hetkel tekkis;tunni alguses Ellis;armastuse kahe inimese;hästi hästi rõõmus;suurem unistus võib-olla
nimi Panakvaarium Seda;alguses tegelikult pandigi;pedagoogilised õpingud Kas;jagada mõtteid planeerida;mismoodi tunned astud;kuulame versiooni Aperbav;Raik õpib musitseerib;Kas ütleme sunni;Ja väga-väga hinge
vastumeelsusega külastamise muusikast;huvitav Tegelikult lauljaid;korraldama väikseid elava;hetkel tekkis moment;muutunud ongi võib-olla;Arteriga sõnul suunas;Seal huvitav vokaalansambliprojekt;aeg mängis kodus;reisimisega Soome-Eesti tegelikult
