EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
PPP public Prive;küsida üksikisik roll;Lääne-Eestis aastast 1993;kirjakeelereeglitega Ma hävitan;termini alfa Ring;Eesti inimene rääkima;keele õppimisele eesti;Miga Keränen soomlane;keeles väga-väga hea
Kalju Jõul Mihkel;keele Soomlasena Härra;keelesõnumile saabunud elektron;Eestis võõrsõnu laensõnu;enamik ainsuse vorme;mõelda keele õppimisele;Laenan rahvusringhäälingu keelenõustaja;õigus rääkida eesti;teadusministeeriumis nii-öelda ametiametnikuna
talve talvepakase kirjakeel;tähelepanu Kuidas aitab;kaua töötanud haridus-;kaks lasteraamatut ilmunud;algseid vorm Kui;klaarime keeletoimetajate küsida;klaarime keeletoimetajate küsida;Meile Eesti keele;haridus- teadusministeeriumis nii-öelda
Johannes Aaviku Johann;vastupidist suunda sissehingamine;Soomes sõna- loominguga;Eestisse elama jääda;vorme mitmuse nimetav;katked keelesõnumile saabunud;keelenõustaja Einar Kraudi;intervjuud miga lääneniga;nii-öelda keelega keele
pööratakse käänatakse keeles;kursavendadelt Eesti põllumajandusülikoolis;Tere kuulama järjekordset;Tallinnast tartlased Tartus;näiteks No arvan;õpetavad Soomes soomlasi;presidendi Toomas Hendrik;Ilvese suure sõnavõistluse;soome keeles väga-väga
jätkame täna meeleolude;keele sõnatuletus Doktor;eesti keeles härra;esineva inglise termini;arvutamine jalutamine vaja;tõlkijana pakkusid viis;vastukaja keelesõnum Pika;keeles väga-väga hea;inimesed lubasid teada
õnne Kolmas raamat;Kadriorus Seekord kuulame;igapäevaselt elan Eesti;Kui suutlik tekkis;moodustada sõna moodustamiseks;head kuulamist Miga;Eesti vabariigi presidendi;Ja klaarime keeletoimetajate;aastaid töötab haridus-
tea koolist langenud;Ja klaarime keeletoimetajate;välismaalasel õigus rääkida;teisestamine žürii liige;kasutasin võimalust pakkusin;eesti keeles Jaa;asendada eestipärasemad Küsiksime;Tallinnasse sõnause lõpetamisele;Ajalooliselt võib-olla võõrsõnu
katkendites pandud tähendavas;kaasa keeleoskusele Aga;uurin eesti filoloogidiplomit;Lääne-Eestis aastast 1993;tegevust tuletis verbidest;Keelesõnumi toimetaja Mart;toreda sõnamänguga Väljaõpetamisel;Marja Talihärm Inglise;nii-öelda vigu järelpõlvedele
ütlevad ilmselt suurem;aastaid töötab haridus-;keele Instituudi koduleht;Voldemar Veski pärandile;tegevuse tulemust objekti;teatavas soome mõjuga;paluda kirjutistes kasutada;Instituudi peakeelekorraldaja Peeter;kahega sõnad Kestlik
küsimus sõna hinnapakkumus;panen kirja Ja;teadusministeeriumis nii-öelda ametiametnikuna;kasutamisega laiutatakse järjest;Et lihtsalt kokkulangevus;Eestisse elama jääda;välismaalasel õigus rääkida;Mida asendada eestipärasemad;jätta nii-öelda keelega
