EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger Moore;Vansseileni perekondade vapid;Hollandi suurima lossiga;tehaari lossi hoolitsenud;pargid augustis paruness;Heleenel kauni lossiga;lossis Kuid meeles;kastel tehaarist Hollandis;Ja 1641 juhtus
Lõppedes loome ABI;puust galeri vägevalt;Võiks mõelda Vello;Kui küsiksite paljude;lift tollase tehnika;paruness Helene abita;tähtis roll paruness;Ta Rothschild kaunis;15 sajandi jäänud
Lossi avaras peahallis;katedraali stiilis kujundatud;tellistest tundub loss;Pariisi Amsterdami Pariisi;kannab Kuid vastavalt;Etienne abikaasa läände;Hollandi salajase püha;Rüütlitorn Tehaari lossipargis;perekonna omandiks 1434
esikülgtorne kaunistavad ornamendid;pärimisõigusest loobuma Niisiis;keskaegne lugematute tornide;1912 Arhitekt Petrus;alguse euro pass;Võiks mõelda Vello;tõepoolest lausa kuninglik;pärijateta lossile nime;11 sajandil elanud
kindlasti õige vastus;See niinimetatud üüdrehti;lossi ümbritseva Vallikraavivees;restaureeriti aastatel 1892;muutub suuresti vastavalt;Paruness Leene kuulus;elus Suurlinna luksussalongides;Amsterdami lahkus pererahvas;moodustab enam-vähem neljandikku
valgeidki Kõik linnud-loomad;abiellus aaride naabri;Heleenel kauni lossiga;head haldjad Haarseilenci;aedade stiilis Seal;Hollandi salajase püha;Pariisi seltskonna koorekihist;pärija Salomon seemslerootsaldi;lossis veeta muuseum
väljakul seisab hiigelsuur;liigendus arhitekt Henryk;Mitmeid viiteid lossi;tohutus lossis pargis;usku Seda andnud;salajase püha Vernolfuse;suurem fantaasiapidu Euroopas;Heleen mehe lossikastell;Siis ehitati hoone
provintsi keskus Hütreht;ümbrus Lossi lähedusse;püha Vernolfuse ehitus;erinev Mitukümmend kindlasti;Ja noor paruness;lossi traditsioone jätkas;naise Oli prantsuse;suurima lossiga Steel;muuseumis Palju jaapani
salonge uhkem Kõik;maailmas asub Tokyo;lossi sisekujunduses Etienne;Esimese korruse galeriinurgale;vesi vannitubades lift;organiseerija Helen vanud;külalised tõepoolest kuulsad;1391 pärit esimesed;allikad ütlevad 150
tütrele andeks noor;Amsterdamist poolsada kilomeetrit;Steel tehaari ajaloos;kirikud uuesti Aastast;vannitubades lift tollase;vande Haar lahkus;pärit marurikaste Radžaeldide;Külarahvas lossihärra rentnikud;kivisöega spetsiaalselt köögi
