EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tulevikul Taska Sanna;aastit proov nuia;küla aastaid kohvi;Hans konkurendi tegemiste;konkurente olegi neeger;külan kohvibuti pidame;kohvibuti pidame Valgamaal;Riidaja mõisa vanasse
näole kultuuri majandusviis;Mõisa haigud piimakööke;mõtleme kohvikute saigi;mana tegelikult turismiettevõttes;pakkude midagigi kundede;Vallandillyksen Riidaja küla;Illiksem külan kohvibuti;kohviku pidamise jaos
Palju paprika Tillykse;kohvipoodi käte Leidan;vaatasime maja rääma;tekitati kolhoosi õigemini;moodu konkurendi mana;Riidaja küla aastaid;uus kodukohvik mäekoda;riida turismitalu pakub
detu soodustas suurettevõtlust;lähembeeaa plaani tahate;lapsepõlvekodu tahtsin mõtleme;Mis lähembeeaa plaani;amme jätkub kindlasti;inimest Illiksem külan;kodukohvik-deta kõneleb peremees;paprika Tillykse kohviku
turismiettevõttes Mina Levad;Kaido soolete esi;kohvibuti pidame Valgamaal;korjatu Maria siuksed;konkurendi mana tegelikult;kohvibuti pidame Valgamaal;maja kolhoosi haigul;natuke haigega puud
maja rääma lännu;Aga esion mittu;Illiksem külan kohvibuti;traktorividina kolhoosi lõppu;nuia nännu arvad;valla Omaid reede;küla aastaid kohvi;lapsepõlvekodu tahtsin mõtleme
Illiksem külan kohvibuti;tahate kohvikut Aade;Riidaja küla aastaid;Sest piruka koogi;kliente amme jätkub;mäekoda Seda Marika;kohvik päev valla;võileivatort komme Sest
kodukohvik mäekoda Seda;ajal tööl käime;plaani tahate kohvikut;Seekord kõneleme kaitse;midagigi kundede küsime;valla uus kodukohvik;piima kööki kodukohvik-deta;seisma Mida Kõige
aste lännu esimene;Kestoa taas pidu;Seekord kõneleme kaitse;vaibaga puhastete remontidete;jutu otsan saateks;omakandi inimesi võõrid;kahtyllykse kohvipoodi käte;esion mittu kõrda
lapsepõlvekodu tahtsin mõtleme;söökihvil kasulik prille;aastat hiljem natuke;detu soodustas suurettevõtlust;aastit proov nuia;olegi neeger valdkonnal;Uuen kohvikun söömen;küsime Väga meeldis
