EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lööther lobja toidukraam;ema hoituitsioon kirjakene;raha andma ütlema;vagun mees eraldi;number tore inimene;tänane moto inimene;kadriorg lauluväljak inimene;võtma vabadus võtma;mõtlema võib-olla ukraina
moment huvitav moment;sõitma tartu kodukoht;inimene kõneleja endine;aasta varem kuulutama;vagun number tore;vaba hulkuma tänav;no nägema üksik;kirjutamata memuaare tänane;vagun jätkuma inimene
natuke väsimus lihtsalt;käsi tooma no;jalutama tütarlaps 40;üldse jooksusamm parkus;inimene tahtma table;võtma kaasa viima;mäletama imehästi päev;viskama võib-olla 41;sari põhja-läti lätlane
berliin tooma vanaisamaa;julgeolek rahvakomissar boris;rinne võib-olla sattuma;juuli jõudma sverdlovski;märk vagun number;nimi närv ütlema;ilm inimene kadriorg;eestimaa meeemeel surema;11 juuli jõudma
tükk aeg ütlema;viima metsatöölaager ida-uural;venelane lugema käsi;võtma kaasa kirjutusvahend;vagun number juh;poska piir laulma;tegelikult rahulikult kõndima;21 mäletama selgesti;võib-olla 41 aasta
karl säre aasta;hüsteeria inimene sattuma;vahend kiri paber;berliin kauplemine no;asi kerge king;oskama ütlema maa;võtma vabadus võtma;inimene kadriorg lauluväljak;kaubajaam teadma võimalik
90 protsent kohapeal;töö tegelikult rahulikult;punaarmee munder rääkima;lookima ukraina suunas;selge ilmul sindier;tükk aeg ütlema;rinne võib-olla sattuma;sõitma pärnu venelane;juuli 21 mäletama
trükisõna viimane kirjutamine;võtma kaasa kirjutusvahend;käsi kena tore;juhnjova laager jää;press viima meel;lipp panema päev;teadma üldse jooksusamm;kummuli meel 1941;eesti meel eesti
moskva pikem ešelon;mõtlema võib-olla ukraina;inimene kadriorg lauluväljak;ringkond ajutiselt evakueerima;vajadus niu lage;nõudma nüütum teadma;vaba hulkuma tänav;kopermann kirjutama raamat;pikk 11 juuli
rääkima kolmas madrus;üksik laager määrama;vesi ettenägelik vesi;valve asjadehunnik käsi;andma ütlema tainstja;tartu koolipõlv meratama;vagun jätkuma inimene;rääkima tahtma rubla;viskama võib-olla 41
uulu pärit uus;jätma torkama veevagun;põlema saksa auto;põlema vene kirik;element toibuma liialt;rääkima kolmas madrus;tuul leht kuulma;algama tallinn igalüht;kaugemale võib-olla soome
vene kirik vene;meeemeel surema käik;ringkond saatma töötav;kaubanduskeskus viima suur;lauditant anna laul;põgenema teadma üldse;teadma kuulsimeta kutsuma;inimene kõneleja endine;eriala töötama juht
10 veni mäkes;ehitama keretöö veenõu;arvama liialt 400;grupp canijate metsatukk;inimene ohvitser munder;kuulma kirjutamata memuaare;seniajani meel torkama;vagun lugema mentiivne;laps käima raudtee
liit kaugem ringkond;tunne terve elu;jääma vanem meesjääke;kirjutamine vahend kiri;ütlema tahtma asi;propagandamasin lauditant anna;ennustus mees ilmuma;venelane lugema käsi;jätkuma inimene pikk
kuulma kirjutamata memuaare;lahk teadma kuulsimeta;teadma sage tantsija;babõninu jaam beati;table ajama vaatama;vabadus võtma melu;21 mäletama selgesti;mäletama kuupäev moskva;esimene saal 15
omaksed küüditama mõrbama;rahuldav laager väljakäik;vaatama proua kopermann;nähtavasti eesti keel;propagandamasin lauditant anna;tuul leht kuulma;teekond aim vihmane;no veid viima;siin-seal nägema surnud
ükskord arvama liialt;äsja taganema esimene;tuttav tütar sõber;oskama rääkima kolmas;hunnik panema vagun;tundmatu tulevik kindlasti;algama tallinn igalüht;maksma kartma maa;39 aasta kord
muigama säilitama külm;kaubajaam teadma võimalik;oskama tähelepanu pöörama;viss teade levima;arvama arreteerima press;labi õlg keeldustus;15 hommik inimene;50 mees kitsas;perekonnaliige eraldi naise-laps
kõrgel kõrgel aeg;elu eriti kujukalt;jääma vagun number;aasta mustlane ennustus;andma vähe algus;mustlane ennustus mees;ütlema viija arvama;üheksa minut 18;elu jääma 18
inimene laskma represseerimine;vatiriie raudteejaam võtma;üldse jooksusamm parkus;lagedale asi kerge;viima kriminaalne element;pabeross varsti hommik;usumis rääkima tahtma;laualipp vabadussõda ajalool;läbima rägelt 39
viija arvama otstarbekohane;viima jagama demend;laskuma panema istuma;vene sõdur ohvitser;vagun asi vihm;päev päev hiljem;aasta varem kuulutama;kaasa viima kõrvalmajja;aeg-ajalt käima luge
tooma kaubanduskool tooma;tõrbama võtma päev;kompartei esimene sekretär;kirjutamata memuaare tänane;sammas ajutine panema;ükskord arvama liialt;väikene linn aeg;hommik inimene tahtma;käima jaotama rühm
looma linnavalitsus ;vesi vagun tuubima;40 aasta näitama;aukartus venelane sakslane;huvitav moment elama;tükikene jällegi loov;peatus kett asi;400 kilomeeter babõninu;vene-eesti sõnaraamat niukne
endine eesti ohvitser;aeg vene põimus;järeldama tagantjärele otsustama;teekond aim vihmane;last tooma pang;lootma muretsema kohtuma;aeg-ajalt käima luge;kasvama skaut sõnama;naerma kaugemale võib-olla
omsk oblast peatuma;algama tallinn igalüht;kaup kaubajaam teadma;sealhulgas noor koolipoiss;lootma lootma elu;naerma kaugemale võib-olla;kindral tõrbama võtma;julgeolekumunder punaarmee munder;võib-olla soome pikk
noormehi uudishimulikult kohtes;ajutiselt evakueerima nõukogu;rong nahk informatsioon;vene relv martsinguadi;asi sattuma laager;selge uus elu;auto seisma propagandamasin;raamat vene-eesti sõnaraamat;meel 41 aasta
tantsija rahvas rõõmus;ast teadma mõhkugi;vast viima tundmatu;ase selg järv;kaugem ringkond ajutiselt;usumis rääkima tahtma;nüütum teadma riigipööre;vend mees panema;sese mõtlema võib-olla
kirjutama tädi aadress;asjadehunnik käsi kaasama;vare raudtee ehitama;värk omsk oblast;number juh rabama;käima seisma üksik;tore selge ilmul;vanaonu uulu meier;lätlane sari põhja-läti
korraldaja naerma eeessor;läbiotsimine võtma soome;minumeelne kaasa mootorratas;laager täis aka;moment huvitav moment;astuma surm endine;kadriorg jalutama tütarlaps;viimane trükisõna viimane;metsatöölaager ida-uural piirkond
küla õhtu vene;jooma kartma mürgitatud;kohvrike pakkima asi;vene inimene hall;aka vesi viima;inimene istuma muru;panema veoauto mõtlema;elulood laidoner elulugu;kaasa võtma selge
pätsu hästi elulood;mure tulevik mure;tahtma jooma külg;selge ilmul sindier;arreteerima tooma siber;eriala mõtlema udujutt;korraga tunne terve;sulipoiss ainukene inimene;mure väga-väga haige
laskmine teistmoodi relv;sõitma selge tulemine;kirjutamata memuaare tänane;juuni pikk nojah;king raske isa;keel eraisik nähtavasti;istuli küsima huvitseline;kordusõppus ohvitser käima;viima metsatöölaager ida-uural
kaubanduskeskus viima suur;keel oskama saksa;puu tara vagun;ütlema käsutama kõikema;ilus ilm inimene;sumama vaguniviis nimekiri;võtma melu viskama;nimi närv ütlema;põhja-läti lätlane laager
kihlatu vaguninumber suits;vihaline hõikama ahjaa;hirm märkama põrandala;melu viskama võib-olla;tooma no jaam;viima patarei vangla;kaugel jala võtma;jooginõu lootma lootma;56 vagun võtma
panema tohutult lööma;kukkuma kinni võtma;meratama ajaleht müüja;närv ütlema käsutama;kerge king raske;ütlema piinamine algama;maa naerma kaugemale;võimalus kaasa sõitma;moskva jõudma moskva
võib-olla 41 aasta;killustama uulu pärit;vaba hulkuma tänav;vabatahtlikkus saksa kastma;panema istuma konks;lühiajaline viimine tega;hulk teadma nõudma;omakaitse mees ilmus;siit-sealt tooma omakaitse
vahend kiri paber;valvur kuldkell vastama;vene sadam kaubajaam;kommunister mälestussamma puu;inimene sattuma lage;lagedale asi kerge;jõudma 20 juuni;juuni hommik kolm;aeg aeg-ajalt käima
tänav laduma sinimustvalge;niu suli naistevagun;võtma väiksem padrun;mõis sakslane jagatis;selge vagun ehitama;teadsili naaber vanem;hais vanaisa vanaonu;covi käima koige;jõudma sverdlovski oblast
kaks asi seen;tahtma table ajama;400 kilomeeter babõninu;ütlema maksma kartma;rühm õpperühm klient;naisterahvas vagun vihaline;laager tühi hiljem;käigukoht lihtsalt kõrgem;väiksem padrun 30
kord korraga elu;ametivend andrei murr;table ajama vaatama;esimene saal 15;vene inimene hall;saatma suurim töö;park kommunister mälestussamma;tulevik mure väga-väga;aeg kolm 32
niiviisi pealgi vesi;laadima uuesti jälle;loomavagun aken uks;omakaitse mees ilmus;arreteerima otsustama evakueerima;algama teadma pikk;karjatama keelama aeg;harv kodumaa jõudma;jääma rinne võib-olla
keel punaarmee julgeolekumunder;liialt 400 kilomeeter;rahvas õnnelik elu;tädi pood asi;vagun uuesti toode;päev hommik ema;mammi ärkama kuusma;jaamane peatuskoht kaks;kuupäev moskva jõudma
loomavagun aken uks;no jaam mäletama;looma linnavalitsus ;vana park kommunister;tor kraus valvur;alg lei teade;30 inimene uskuma;esimene sekretär karl;võib-olla ukraina söekaevandus
kollane pakkepaber vana;kaugel berliin kauplemine;keel kuldne võimalus;soome eesti lai;seade esimene läbiotsimine;kaua mees võiskus;ilmuma uks neljateistkümnes;teadma riigipööre korraldaja;kohtes uulu mõis
kusagile ütlema viija;tüht mõtlema mets;päev keskpäev vagun;meedia hea branko;aken tooma vanem;arvama arreteerima press;nägema 40 aasta;rägelt 39 aasta;päev 20 juuli
toode kadriorg jalutama;berliin tooma vanaisamaa;laualipp vabadussõda ajalool;sulipoiss traat liminema;tore inimene sugulane;kadriorg jalutama ilus;meier küla õhtu;hästi tsaariarmee teenima;vagun võtma väiksem
jal laskma kihlatu;kangutama aeg aeg-ajalt;vabadus võtma melu;tuul leht kuulma;tooma juur vagun;tore pikk reis;1500 inimene kõneleja;raamat 12 aasta;ennist pikk 11
eraldi lööma lahku;hea branko lootma;ajaleht teadma 22;püks jahipüss relv;viimine tega suvitama;ajaleht teadma 22;kodumaa jõudma tookord;kindlustustöö isa ütlema;kartma mõtlema kartma
anna laul teadma;imehästi päev päikesepaiste;laad pöörlema vool;endine eesti ohvitser;unilt toit virm;väikene linn aeg;kartma maa kartul;mees selg suur;kompartei esimene sekretär
päev päev hiljem;minumeelne kaasa mootorratas;meedia hea branko;robert tasso harv;laud alus katus;käima luge lugema;selge uus elu;ehme esimees päev;vabadus võtma melu
joul kordusõppus ohvitser;mets viima sese;kasvama skaut sõnama;90 protsent kohapeal;vott nuid selge;rahvakomissar boris kumm;lint sealhulgas noor;rabama laskma 56;tulevik mure väga-väga
ringkond ajutiselt evakueerima;kindlustustöö isa ütlema;julis number käsi;hobune vanker hobune;terve hulk otsustama;vana park kommunister;siin-seal nägema surnud;ehitama keretöö veenõu;ajaleht teadma 22
omakaitse mees ilmus;ilus ilm inimene;vott sõda algama;tagantjärele otsustama laager;sindier hulk mees;eesti ohvitser nimi;asi ütlema kasvama;mammi ärkama kuusma;20 juuni pikk
aasta varakeva kadriorg;jääma vanem meesjääke;jõudma sverdlovski oblast;uusodio sinimustvalge aeg;magama natuke väsimus;kaasa mootorratas kutsuma;pakkepaber vana park;surnud maas rahvas;kord saatma suurim
vajadus niu lage;värska laager arreteerima;eeessor tsirkus toimuma;turinski lind väikene;seee vagun inimene;laskma hunnik vagun;tsirkus toimuma nägema;madrus vene madrus;üheksa minut 18
selge lühiajaline viimine;pikkama tihedalt köik;siin-seal nägema surnud;krais turinski lind;aeg vaba hulkuma;teatama telegrafeerima tartu;inimene istuma muru;ajaleht teadma 22;vagun 50 mees
vajadus rahuldav laager;ligunema hallitama vana;500 inimene laager;tuubima täis nari;rong nahk informatsioon;keeldustus töö tegelikult;lootma lootma elu;ajaleht müüja poiss;raamat vene-eesti sõnaraamat
teatama viima kriminaalne;kadriorg lauluväljak inimene;tädi aadress paluma;võtma võtma viimane;robert tasso harv;aim vihmane ilm;ainukene inimene tundma;naerma kaugemale võib-olla;silm magama natuke
hall juus vilets;niukene laskmine teistmoodi;nähtavasti eesti keel;oblast peatuma turinsks;hea märk vagun;hea märk vagun;tantsija rahvas rõõmus;naisterahvas vagun vihaline;kaks päev 20
lipp panema päev;ajaleht müüja poiss;nõukogu võimeline ajend;kollane pakkepaber vana;alg lei teade;laskma kihlatu vaguninumber;õhk vähe hingama;päev 20 juuli;uulu meier küla
ennist pikk 11;võtma selge lühiajaline;uus kaugel jala;number tore inimene;inimene uskuma ešelon;inimene laager tühi;tänav laduma sinimustvalge;kindlasti meedia hea;41 aasta mustlane
lätlane laager sillaviimine;hukkama 90 protsent;sõnaraamat niukne asi;valve jord kasutama;mure tulevik mure;võimeline ajend vabatahtlikkus;asi kerge king;hävinema kogumispunkt hästi;vagun inimene meel
küüditatud mees hukkuma;jüris kutsuma vagun;seltskond isa ühesõnaga;jätma julis number;kaks asi seen;seitse aasta moment;päikesepaiste tore selge;maja vanem isa;covi käima koige
hommik kolm inimene;mees maas maha;ühesõnaga kahtel mustlasnaine;jälle vagun viis;jaa jaa kaks;jooksusamm parkus jooksma;sõbraeg hävinema kogumispunkt;magama nari põrand;võtma raamat vene-eesti
joon joonik tahtma;järgnevalt kuulma kirjutamata;lahti juhtuma no;moskva pikem ešelon;magamine magamine ase;vagun jääma vanem;punaarmee munder rääkima;jõudma õhtu niu;turinski lind väikene
laager täis aka;park kommunister mälestussamma;piim naine vastus;sekretär karl säre;korraga selge uus;nüütum teadma riigipööre;killustama uulu pärit;mootorratas kutsuma kartma;rääkima eesti keel
ehme esimees päev;linn lõhkuma aken;teistmoodi relv vene;kõneleja endine kohtuametnik;avama teadma vagun;sünnipäev vana aeg;keel kuldne võimalus;tuttav pale seee;400 kilomeeter babõninu
väiksem padrun 30;usumis rääkima tahtma;kaugemale kassima poska;hirm aukartus venelane;viima jagama demend;kahke vargapoiss kreml;väsimus lihtsalt suur;nooti kaevus tõmbama;venelane siin-seal nägema
teade levima käima;lahku järeldama tagantjärele;hüsteeria inimene sattuma;vene keel vene;viskama bee krunt;õnnelik elu eriti;kookima inimene laager;kirjutama tädi aadress;18 hommik üheksa
tulevik kindlasti meedia;18 sajand piir;ükskord naisterahvas vagun;rabama laskma 56;salv lavamine koht;panema veoauto mõtlema;meel jõgi jõudma;moment huvitav moment;piirkond värk omsk
tütarlaps 40 kevad;rääkima vare raudtee;ajend vabatahtlikkus saksa;teadma sage tantsija;naaber vanem lehm;inimene hall juus;arreteerima press viima;sakslane noormehi uudishimulikult;nooti kaevus tõmbama
suli niu suli;üksikult ruum üksikult;lint sealhulgas noor;kraus valvur kuldkell;uus kaugel jala;hüsteeria inimene sattuma;koolipoiss koguma südalinn;teatama telegrafeerima tartu;king raske isa
jooma külg pakulitz;metsatukk väikene jälle;kaugel berliin kauplemine;unilt toit virm;julis number käsi;küsima huvitseline vabandama;hea arvama arreteerima;ruum üksikult pöörama;juuli jõudma sverdlovski
hobune jaa jaa;põrandala lahti juhtuma;nari põrand olukord;sattuma laager liigama;baldwin panema istuma;grupp viis viima;vagun oskama tähelepanu;hüsteeria inimene sattuma;40 kevad teadma
kindlasti meedia hea;laager jää laager;sugulane teatama telegrafeerima;panema istuma konks;säilitama külm veri;laad pöörlema vool;tänav maja vanem;koolipoiss koguma südalinn;kaasa mootorratas kutsuma
