EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aurora no hästi;tähendama laps teadma;alustama ema rääkima;täitsapoiss no tegelikult;püsima noorem noorem;tütar ema saade;näitleja laps vanaema;näitleja laps vanaema;meeldima võib-olla arvama
käima balletikool õppima;nii-öelda üleüldine suhtumine;tütar keskmine amanda;10 aasta hiljem;julgus julgus filter;laps näitleja pere;naljalugu esimene laps;rääkima õde sissejuhatus;mõtlema rääkima inimene
keemiaklass gümnaasium keemiaklass;mõte eeskuju iseseisvus;teater baas lõpuks;kohustus hetk püsti;aeg noorsooteater hamlet;ilmselt pere juhuslik;mäletama pahandus õde;esikoht kooskasvamine lugu;võib-olla kuklas psühholoogiliselt
vanem õde tuba;sünnipäev klassiõde sünnipäev;video esimene kursus;kehakultuur teadma ootama;kodu kasvatama aspekt;kolm laps ela;ütlema viimane laps;saatejuht sten teppan;väga-väga noor täitsa
õppimiskohustus ema õpetaja;lähedane hea kuulamine;toimuma ootus keskkooliaeg;püsima noorem noorem;koduloom meetod rakendama;komando ütlema laps;tihtipeale ema tõestama;tantsutüdruk jälle pere;näiteks arvama lihtsalt
10 aastane vanus;mõte jälle lihtsalt;aitama küsija vahendama;endine võimleja teadma;reegel hull reegel;sündima kodu kahetoaline;rõõmsalt nägema emme;ülikoolitunniplaan isa elu;mõte mäletama hästi
õde elu tunne;maakodu adamson tänav;tantsutrenn hea ema;niinimetatud voor tunduma;aspekt sümpaatsem toredam;lapsepõlv meenutama poiss;õhtu pere moodi;lugema amanda täna;no võib-olla vaatama
pedagoogiline instituut kehakultuur;sündima kodu kahetoaline;hea kuulamine piret;tohutu pahandus natuke;inimene andma andma;üksinda vend õde;vanusevahe vend kaheksa;pesamuna olemine kirjeldus;inimene rääkima mõtlema
kord kõrgendatud stipp;näiteks amanda hermiine;teatripidu hängimine amanda;diivan vall isa;manipuleerimine arvama osa;viie-kuus aastane otsustama;tantsutüdruk jälle pere;kolm tütar noorem;laps käima sõbranna
pidžaama selg 10;vend kaheksa aasta;näitleja olemine pluss;foto ema foto;jutumärk reegel hull;uskuma mäletama laura;lugu aitama küsija;meenuma gümnaasium lugu;mäletama vaev tip-top
algus vaimne blokk;ema isa õde;sündima lugema amanda;esimene üldse kõrgkool;andeks andma lugema;nyyd vanainimene nimi;aeg laps oskama;näitama sündmus lugu;matemaatikaõpetaja-metoodik natukene inimene
