EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
islamist renee tenderman;ühildama türgi traditsiooniline;rääkima euroopa kultuur;vaevlema idend kriis;objektiivne fakt kogum;rääkima türgi nobel;türgi nobel kirjanduspreemia;rääkima türgi nobel;mahedalt demokraatlikult demokraatia
nägu errze ruum;rätik kandma rahvuslik;uskuma eesti lugeja;preemia prisma aasta;rihm programmiline punkt;kirjanduspreemia mikrofon kirjanik;erakond viima türgi;sõber türgi esimene;puutuma inimene püüdma
ütlema diplomaatia diplomaatia;paik näiteks mägismaa;sakslane mees eestlane;punane loosung jaburus;kompleksne isiklik kompleks;türgi esimene kandidaat;võib-olla aeg türgi;kolmandik türklane kirjaoskamatu;päev kirjutama väga-väga
renessanss valgustus modernism;tähendama hirm väärtus;teema hull teema;aasia euroopa vahemeri;punkt jääma seoses;armeenlane sõber ajakirjanik;türgi vajama sõber;europarlament türklane hõivama;tänapäev võimalik rääkima
linn istanbul paar;hullult mohameetlikum türklane;tendermann rääkima küsimus;isa vetles pariis;läänem mayndanud action;preemia türgi probleem;tunnistama türklane tõend;sepaidžaan turkmeenia õppima;tsaari-venemaa valitsev ideoloogia
errze ruum kars;türgi proua psuleezzois;asi türklane muretsema;silm 40 aasta;kompleks julgema ütlema;europarlament türklane hõivama;kogum türklane harva;peakangelane luuletaja vestlus;maailm naba võib-olla
euroopa looma nafta;idamaa kultuur puutuma;püüdma vältima konflikt;ankara mereäärne suurlinn;mayndanud action asi;türgi saatkond niitse;nobel kirjanduspreemia mikrofon;küla kirjutama türgi;tegelema poliitik poliitik
sunniit alaviit moodustama;teatmeteos ameerika ärimees;sepaidžaan turkmeenia õppima;islam lipukiri demonstreerima;probleem tähtsam reegel;türgi proua psuleezzois;türgi moslem viiendik;araabiamaailm islamimaailm türgi;kirjutama 10 tund
strateegiline positsioon maailm;tekkima keeleuuendusliikumine tänapäev;pariis hingama õhk;tüdruk rätikukandja turban;pamuk alter ego;tasakaal võtma türgi;klass sõitma türgi;peegel türgi vajama;mitukümmend aasta 22
loengusaal prantsusmaa lubatama;tendermann rääkima küsimus;kriis türklane araabiamaailm;filosoof salvador dema;alter ego nobel;kriis türklane araabiamaailm;sepaidžaan turkmeenia õppima;laureaat pamuk teos;inimene liigutama lumi
suurem võimsus periood;peegel türgi vajama;lugema nägema situatsioon;türgi areng tublisti;vastus objektiivne fakt;türgi lubama üksinda;püsti rääkima euroopa;türgi probleem probleem;rist vaheline võitlus
märtsikuu looming tervik;probleem staatus sümbol;probleem teravam saksamaa;maailm traditsioon komme;ego nobel preemia;nobel kõne no;türgi vajama peegel;riigipööre tõepoolest istanbul;püüdma püüdma türgi
jabur järjest jaburam;looma nafta gaasijuhtme;tunnistama türklane tõend;euro vaht tsivilisatsioon;room külg strateegiline;kaks kolmandik türklane;käituma ettevaatlikult armeenia;nojah tihtilugu türgi;aasta new york
asi hullem nali;suuruselt saksamaa europarlament;aeg süvenema sügavale;aasta araabia tähestik;suhe tank taevas;orhan pamuk nobel;türklane korrastama töötlema;võitma näiteks islamistlik;eluaasta kirjutama 10
juhe rajamine aasia;püüdma nõu andma;gaasirikas maa euroopa;saksamaa europarlament türklane;tooma nobel preemia;türgi tõstma elukvaliteet;araabia tüdruk türklane;preemia kättesaamine esitatud;no ilmselt üheselt
õpetama mitukümmend aasta;türklane tõend vastus;türgi kirjanik aeg;piir iraak olukord;sugugi formaalne andma;mees eestlane lubama;ideoloogia igatsema venemaa;eelkäija kirjanik külaprobleem;ülitundlik asi võib-olla
periood bütsants riik;lääs inglismaa ameerika;tunne mõtlema natuke;türgi rääkima omandama;tundma istanbuli ankara;armeenia teema hull;lugema nobel kõne;tänapäev maailm riik;euroopa-mõjuline ääremaa õige
viiendik ameeriklane mõte;ele üldsegi sõjaväeline;tore maailm äri;fundamentalist kaks tapma;kasutamine oskus esimene;türgi reisima laps;kenasti tõlkima eesti;türklane korrastama töötlema;kergesti muutma keelamise-käskimine
külg islamist natuke;mereäärne suurlinn polk;eta lähenema asi;islam erakool hiljem;valimine võitma näiteks;täna püüdma rääkima;pegasus peatoimetaja otsima;ütlema panema pealkiri;40 aasta kaks
lugema katkend orhan;lääs väärtus lähtuma;sõber ajakirjanik hiljuti;no ilmselt üheselt;anded inimlik oskus;vägivaldselt türgi venemaa;atatürk nägema võimalus;tendermann rääkima küsimus;turban tüdruk võitlema
äärmiselt tähtis koht;põhitendends külg nautima;jääma seoses uus;eestlane ütlema esimene;andma jumal andres;türgi turg püüdma;vahemeri turkmeen gaas;mõtisklemine maima läänem;new york õppima
tähele punane loosung;mõte suurlinn nisune;peatoimetaja otsima internet;andma lootus külg;kujutama tahtma meenutama;aasta tore maailm;kirjanik poliitiline põhjus;kenasti tõlkima eesti;õpetama mitukümmend aasta
probleem maatus kodu;andma sugupool võrdne;huvitav märkima pamuka;kehtestama 23 aasta;andma lootus külg;kirjanik poliitiline põhjus;ajakirjanik hiljuti tapma;läänemaailm üleliia uhke;võtma kord asi
tegutsema istanbuli õppima;kriis aastasada venemaa;orhan pamuk nobel;sümbol rené tendermann;solvang hirm upsakas;ameeriklane kirjutama teatmeteos;üllatuslikult pamuks nobel;ärimees käituma türgi;pamuk rootsi akadeemia
preemia laureaat pamuk;tooma renessanss valgustus;new york õppima;talumees bojaar habe;jääma seoses uus;alter ego nobel;preemia prisma aasta;jakk alapealkiri türklane;kaks tapma arvama
ilus püüdma püüdma;elama istanbu strateegiliselt;põhjus tooma nobel;saudi araabia hullult;uus aeg raske;luuletaja pamuk alter;keel rääkima maastess;viima türgi vabariik;võib-olla atatürk kruvi
piir iraak olukord;riigipööre andma jumal;sulgema töökabinett füüsiliselt;ülitundlikkus araablane vaimulaad;aru asi maailm;keeleuuendusliikumine tänapäev võimalik;periood bütsants riik;toimuma atatürk keelama;oskus esimene sotsiooniline
jääma seoses uus;elama euroopalik läänelik;ääreala võrdlema pariis;bojaar habe vägivaldselt;ülitundlik asi võib-olla;pamuk rootsi akadeemia;kirjanik sulgema töökabinett;raamat autor terry;sõber türgi esimene
rääkima küsimus vastus;mahedalt demokraatlikult demokraatia;andma türgi turg;natukene 70 protsent;dema taria ütlema;oskama lugema kirjutama;peaminister koht surum;pärsia sõnum jutt;naba võib-olla aeg
objektiivne fakt kogum;idend kriis eurooplane;võib-olla atatürk kruvi;asi romaan lugema;hirm upsakas ülbe;vang istuma eesti;kirjutama tänapäev vastupidi;oskuslik kirjanik poliitiline;demokraatia ebademokraatlik andma
tõepoolest hispaania filosoof;situatsioon vastupidine tendentne;eelkäija kirjanik külaprobleem;tõlkima eesti keel;kukutama andma lootus;atatürk nägema võimalus;jutt euroop paga;võib-olla atatürk kruvi;pädev kirjanduslik oskus
riik ühiskond areng;erinema küllalt tugevasti;tasand tõepoolest hispaania;keel rääkima maastess;islamist renee tenderman;filosoof salvador dema;kandidaat meel ülejäänu;tekk toredasti kokkuvõte;võib-olla aeg türgi
küpsema vaim inimene;tüdruk võitlema islamist;europarlament türklane hõivama;üldse jumal uskuma;vaatama suur osa;istanbul identsus istanbul;tõenäoliselt tundma hästi;pronkssõdur teema edasiarendus;tagasilöök pamuk lumi
kindlam vari kaitse;paha oskuslik kirjanik;lõpmatus kirjutama tühk;laps elama istanbu;new york õppima;preemia kõne isa;diplomaatia diplomaatia ;ameeriklane kirjutama teatmeteos;asi võib-olla tammuk
kirjutama tõstma elukvaliteet;vennaskond propageerima sonimüts;detsembrikuu seitsmes kuupäev;marurahvuslus läku lugema;võim noor mees;jääma sealjuures au;mahedalt demokraatlikult demokraatia;vang istuma eesti;prantsuse kultuurimõjuline 1928
väga-väga suur tund;andma aeg tagasilöök;sekula rist vaheline;katse atatürk viima;haav haavama saamine;huvitav reis panema;raamat kiitus tutvustus;kirjanik sulgema töökabinett;täna püüdma rääkima
tank võõras rahvas;asi üldiselt lai;istanbul identsus istanbul;perekond sugulane mure;jumal lahendama asi;romaan lumi revolutsioon;jumal tänama islamimaailm;lugu euroopa õppiv;pahasti türgi tüdruk
huvitav koht kontrastiderikk;huvitav reis panema;valima lääs valima;andma jumal andres;anded kunagine taktika;õigus viisa ilmunud;ütlema panema pealkiri;ülitundlikkus araablane vaimulaad;aasta 22 -st
absurdne hoiak jabur;saatus islamimaailm ääremaa;tegelema poliitik poliitik;harva fundamentalist äärmuslane;inimene alaviit harva;esitatud kõne märtsikuu;romaan lumi revolutsioon;pluss võrdlema saudi;lembelisem arengulembus tüüp
neli tasand türgi;türgi paik pandud;läänelik leidma hea;suutma rahvuskultuur ühildama;sekulariseerima sajand haaremittem;sugugi lugeja näpp;pamuk rootsi akadeemia;mikrofon kirjanik liis;saksamaa prantsusmaa araabia
islamimaailm türgi saatus;türgi probleem probleem;saatus islamimaailm ääremaa;tublisti sõjaväelane tavaliselt;andma vang mõistma;aasia euroopa vahemeri;tank võõras rahvas;orhan pamuk rootsi;meenutama 80 -te
suur kirjaoskamatu protsent;türgi voolama iraak;preemia pädev kirjanduslik;kujutletav solvang hirm;alaviit harva fundamentalist;tasand tõepoolest hispaania;aasta detsembrikuu seitsmes;ajakirjanik hiljuti tapma;niitse türgi proua
mäss võtma algus;õpetama tahtma tööjõud;tekkima keeleuuendusliikumine tänapäev;miljon varem hiljem;kultuur puutuma inimene;igatsema venemaa room;igatsema venemaa room;prantsusmaa araabia tüdruk;islamimaailm ääremaa koledus
turban tüdruk võitlema;kandma ülikool loengusaal;maa maa traditsioon;nisune kolkamaa kauge;vorm erinema küllalt;esimene kandidaat meel;suur kirjaoskamatu protsent;kirjandus aeg aru;famuk kaua aeg
rahvas võim ühiskond;türklane hõivama tohutu;fess kandmine nägu;esimene sotsiooniline kirjaoskus;suutma vältima konflikt;tendermann rääkima küsimus;vestlus luuletaja pamuk;moslem viiendik ameeriklane;kehtestama 23 aasta
kandmine nägu varjav;1928 aasta araabia;kõrgem täiuslikum puht;asi hullem ajaxnima;istanbul identsus istanbul;türgi vajama peegel;autor terry morrison;võib-olla tammuk lugema;kirjutama väga-väga suur
kord tänna varem;maastess vaevlema identiteedikriis;pamuk rootsi akadeemia;mereäärne suurlinn polk;asi hullem ajaxnima;ütlema diplomaatia diplomaatia;hullem ajaxnima jälle;miss paratamatult jääma;tore maailm äri
otsing püüdlus sarnane;hoiak jakk alapealkiri;tööplaan hiljem üllatuslikult;lembelisem arengulembus tüüp;toel tahtma meel;ajakirjanik hiljuti tapma;lääs valima aastasada;istanbuli ankara mereäärne;võim ühiskond režiim
omandama internet kasutamine;rääkima euroopa kultuur;paar lehekülg tuletama;inimene eriti hoitud;türgi probleem probleem;kirjutama tõstma elukvaliteet;miljon varem hiljem;sakslane mees eestlane;keelamise-käskimine segama suund
hea vats paha;programmiline punkt jääma;tõsine katse atatürk;arenev huvitav raske;rahvuslik kompleksne isiklik;maailm inimene sarnane;eelkäija kirjanik külaprobleem;laps türgi reis;demokraatlikult demokraatia liberalism
ütlema pinot vanem;viibima kolm aasta;türgi vajama peegel;nägema laps tekk;tihtilugu absurdne absurdielement;saksamaa vaatama pahasti;juhe rajamine aasia;märtsikuu looming tervik;võimalik rääkima neli
saamine hirm hirm;prantsusmaa lubatama lubatama;tammuk lugema nobel;võitlus riik rahvas;kaks tapma arvama;isiklik kompleks julgema;aastasada pikkune praktika;bütsants riik yheg;maailm inimene sarnane
miljon varem hiljem;langetamine perekond sugulane;tihtilugu absurdne absurdielement;hirm hirm halvustamine;korrastama töötlema informatsioon;kahel külg kaeblema;kriis muutuma tihtilugu;peatoimetaja otsima internet;1928 aasta araabia
inimene alaviit harva;türklane araabiamaailm islamimaailm;lubama üksinda tüdruk;äkki lööma pilt;seadus andma sugupool;pegasus peatoimetaja otsima;saudi araabia hullult;miljon varem hiljem;kristlik kultuur inimene
pegasus peatoimetaja otsima;nautima lumesadu eraldama;esimene pahlak no;loosung vähe uurima;kindlam vari kaitse;ilmunud raamat kiitus;oskus esimene sotsiooniline;mereäärne suurlinn polk;kirjanik orhan pamuk
