EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mängukava edison deniss;lavastaja andma inimtunne;teater toimuma roll;mõte hooaeg algama;inimene suutma artist;estonia teater uuslavastus;eesots estonia teater;teatrilukk jõudma 1984;esimene laulja vahetus
bioter pasternak tiit;aasta osalema hendrik;koor orkester moodustama;läti rutšeet lammermol;otsima uus fluidum;tiit härm dirigent;teater viimane aastakümme;estonia teater solist;raadiokuulaja õnnitlema ivo
lendamine variant ballett;väärtus määrama antud;harjutama häälestama itaalia;konservatoorium 10 11;andma suurem parem;kaks külaline estonia;suurepärane laulja estonia;kirjutama niipalju ooper;külaline nimelt ivo
tarmo sild paljud-paljud;venemaa suur tähtsus;raske laulmine mõte;grantsis jevgeni gireijev;andma maksimum võimalus;kabe juri kiimov;venemaa kontsertreis tantsima;stseen ooper lõpp;loogiline arusaadav rääkima
walton pavel siinov;luczia dylammermour dirigeerima;lihtsalt õppima sügis;kunstipagas näitleja meisterlik;antud moment antud;obatsioon saal rootsi;solist publik küllas;ooperisõppu teatrikülastaja tundma;lõpp üleolek no
esildis dianalaid neeme;ivo lahendama vastavalt;aprill etendus estonia;estonia lava giorgi;andma inimtunne lootus;suutma no pokrovski;aprill etendus estonia;tüdruk roll tamberg;mägi jaa kunstnik
dylammermour dirigeerima eri;raske laulmine mõte;aasta ooper libreto;mai murdmaakunstnik mari-liis;intrigeeriv põnev tekst;moskva leningrad konservatoorium;kaks külaline estonia;balletijooks ooperilooming aasta;palju-palju aasta tooma
rikot tiit kuusik;edasiviiv vokaalselt kujundlik;aasta 1984 meenutus;autor aleksandr demiidow;püüdma andma maksimum;leedu nimekas laulja;ooper elama elav;neeme kuningas lavastus;terviklikkus roll estonia
tänapäev mängitavaim lutšiaad;kõndima mõjus oskama;palju-palju aasta tooma;asi 72 kord;andma konkreetne kramp;ooper lendav hollandlane;mushowski ooper avanss;kujundlik artist lühiooper;laulma aeg ivo
osa tenor osan;luisa miller luisa;eriti mushowski ooper;lutšiaad lammermontan basqua;andma inimene täielik;laulma ruthi aaria;othello õigus tenoripartiid;mängitud laulma 11;oldlane palju-palju aasta
teater viimane aastakümme;ballett täitsa andekalt;võimalik juht kogemus;carlost teater objektiivne;ivo lahendama vastavalt;vaatus duet lõpp;paralleel leedu nimekas;järjekindlus jätma etendus;tähendama etendus estonia
vend liikuv sageli;toimuma aasta eelviimane;hea laulupedagoog ivo;hästi kirjutama amores;tegelane andma inimene;harjutama häälestama itaalia;harjutama häälestama itaalia;põhisüüdlane nägema libreto;meisterlikkus wagner üldse
oper taas uuesti;osa esinema tamara;tantsima oktaav osas;etapp don carlost;näiteks tooma asi;lühiooper meister pedro;draamateater ruum grigori;hiljaks lenn esietendus;aasta esindama huvitav
tore noor inimene;kunstireljeef suurus mõttemaailm;põnev tekst sisu;võib-olla näiteks bokovski;fluidum asi tegelikult;hästi kirjutama amores;koor orkester moodustama;teater objektiivne põhjus;kuulama sealne kogemus
hingamine tugi natuke;osan trafaretne poiss;maksma lootma eriti;osa ooper operett;uus fluidum asi;tegelikult paralleel leedu;teater kaks tugev;tamberg ooper lend;moskva kaasa uus
harras suhtumine meeletult;noor tartus tatjana;põnev andma solist;rügement tütar travjaata;probleem aktuaalne küllalt;kõne hooaeg mood;tonitsema ooper andma;kaheksas märts mängukava;lavastus estonia lava
tenor praktiliselt lõpetama;roll pakkus roll;olulisem aeg kava;lava ooper kapellmeister;võim andma suurem;uus ooper 84;kuu oper taas;repertuaar jõudma manuel;tamberg armastusejanu väljend
ooper mitmeti vabariik;carmen riia näiteks;võtma ükskord kabinet;teater inimene arenema;birgit nilsson aplaus;lennus aeg venemaa;vahetus kord milano;laulma armastusteemaline lend;karjäär õnnelik inimene
lihtsalt lollus pedagoog;kaks tugev hollandlane;jääma hoyermann tüürima;kindlasti uus tükk;ütlema publik aru;etendus harvaesinev järjekindlus;näitlejameisterlikkus roll pakkus;esinemine oldlane palju-palju;maksimum võimalus võib-olla
diplomand neeme kuningas;tase teos julgelt;lamine töö kergendama;jüri kruus stuudio;sedasi andma mall;mäletama lugema basheenov;obatsioon saal rootsi;kontsertreis tantsima õppima;kaks kord carmen
edgartuaaria hilisem lavastus;ooper meeldima meeldima;antud materjal maksimum;lammermol lava 60;etendus vaatus duet;ivo laulma vert;tuntud etendus maailm;eriti mushowski ooper;jõgeva helvi raamat
ema ema osa;muusika sümfooniline arendama;interpreet nimi laulja;ooper elama elav;aeg tore noor;vene keel sugugi;operakas tegelenud kardo;nimelt jõudma kaheksas;nimelt ivo kuusk
kunst uus tahk;mono ooper perspektiivne;oper taas uuesti;vene bojaar muusik;silmapaistev wagner interpreet;1984 -sse aasta;õppima õppima muusikakool;maailm pakkuma lavastaja;võib-olla muutma hääleasend
meeletult raske teos;vorm tähendama jüri;otsima uus fluidum;voites tiit kuusik;suutma inimene suutma;tõus paranemine emakeel;mozart laulma aeg;lend õnneks kirjutama;eelarvamus lend mäletama
pühi püü suurus;lahendama ooper belkanto;teema üldsem armastuslaul;tenor mäletama hetk;silm kindlasti vorm;ballett kasutama küllaltki;miilberg näitama pannkoogikiri;põhijoon seadma stseen;lavastuslikult orkester hästi
tamara puurava katrin;seadma tekkima oht;võõras keel dramaatiline;defalia ballett armo;kolmas number õhtu;vundament lauljaame elukutse;jõudma 1984 -sse;etendus koreograafia mauriis;võib-olla näiteks bokovski
eriti nimiosa seppe;jõudma kaheksas märts;paari-kolmepäevane vahe natukene;silm viimane ponnistus;andma lihtsalt imestama;vert ooper hotello;lavastaja koreograaf mai;lõpupoole naispeaosaline kaunis;mängukava richard wagner
12 aastane õpinguperiood;muusik küüslaug haisema;rääkima tulevane põlv;endine tervik tooma;etendus nisugune etendus;tähendus lava kujund;juht kogemus paari-kolmepäevane;draamateater ruum grigori;jaanis grantsis jevgeni
tantsuline psühholoogiline draama;laulja kõikesemalt muusikaline;teadma muusikaluajoo primadond;lutschia margarita voites;avama kunst uus;armastatud etendus maailm;vert tänapäev mängitavaim;pavel siinov jutustus;ütlema pusima käte-jalad
aasta ooper libreto;nimelt 30 november;õhtu nimelt fragment;hea laulupedagoog ivo;meister pedro nukumäng;soova janis garants;stuudio külaline nimelt;ooper elama elav;mõtlema selge paar
giid kuusik esinemine;lauljakarjäär elukutseline laulja;pealkiri õige leht;klooster poriscodonov rügement;pahiana number aaria;etapp don carlost;30 aprill etendus;paranemine emakeel laulma;lenn esietendus lennus
konservatoorium kindlasti omama;no esiteks surm;kaasnema hääl kvaliteet;no pokrovski lausa;paraparalleel võib-olla näiteks;katrin kivimägi ning-jaan;artist lühiooper manuel;muutuma eestlane arusaadav;lauluarmastaja loogiline arusaadav
