EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gustav ränk paul;sündmus mälestus ütlema;kogemus kooliõpilane elu;nähtud naisisik märkama;selgesti tulemus vastavalt;eesti põgenenud rahvateadlane;ants viires aeg;ilmar lend töö;täis ütlema johanson
obermann prantsuse keel;otsekohe selge tugevasti-tugevasti;aeg kirjutama magistritöö;1942 ilmar talv;enam-vähem kattuv termin;paluma ajaloodoktor ants;esimene vastav erialatäitja;1942 ilmar talv;selge tugevasti-tugevasti talv
-te aasta generatsioon;revolutsioon sundima sõitma;aeg rääkima etnograafia;kell 12 aeg;prints mand aeg;imestus helsingi viivur;angima teadma juht;paluma ajaloodoktor ants;lääne-euroopa vaimne õhustik
toimuma helsingi soome-ugri;õieti raudteelane elu;eriti hästi-hästi loetav;homse varnas olulisem;sajand tohtima unustama;probleem lahenema soomlane;põletamine eesti teema;1917 raamat vahetult;raamat raamat esimene
nägema tööpost nägema;kolm trükk viimane;umbrohi vähene ilmselt;professor kirjutama rahvakultuur;asi maksaprobleem vajadus;surve sebastian alkman;töö rääkima rahvateadus;1910 alkman eesti;seisukoht tükk väga-väga
näiteks mäletamine vana;õpperaamat tänapäevane ilmuma;jääma soojendasu süda;965 aasta toimuma;sündmus vaevama obermal;diisik obermann rääkima;stuudio paluma ajaloodoktor;11 raamat artikkel;otsekohe selge tugevasti-tugevasti
haarama natukene ettekujutus;laiendamine rootsi eeskuju;lugema esimene käsikiri;selts väljaanne sari;vastama panema küsimus;töö rääkima rahvateadus;tahtma töö rääkima;kirjutama talv abielu;lääne-euroopa keel riik
mälestus viimane aasta;viibima õige riik;sisuliselt traagiline aeg;lootus obermann vaja;andma põhjalik ülevaade;tähtpäev stuudio paluma;homse varnas olulisem;põhjalik ülevaade soome;tolleaegne lääne-euroopa vaimne
prill eriti meeldima;aeg vesi hüppama;tunne jääma võrdlema;erialatäitja töötama professor;aeg press elu;assistent helmut tagar;algataja soome sealjuures;uurimuslik eeltöö talv;kirjutama küllaltki huvitav
talurahvakultuur viis uurimine;friedebert tuglane kirjanik;aasta 1906 1917;turg ülikool professor;muutk aeg press;mihkelson arst rohi;muuseum assistent helmut;eestlane kirjutama küllaltki;mõtlema otsima joon
laev pikem aeg;päev jälgima elukäik;lugeja kuuluv lähtuma;obermann üksinda kohvitass;aeg daame passima;ants viir ilmar;tuntud kunstnik ilmar;tolleaegne eesti rahvas;soome-ugri kongress osalemine
looming südamelähedasem raamat;väikelinn elu olu;õppevahend ülikool eestlane;lits leigin pigi;hea organisaator toime;mulje tõsine töömurdja;edukas etnoloog hruštšov;tähtpäev stuudio paluma;leht kirjutama naine
ruum kasutus ruum;turu ülikool professor;tolleaegne eesti rahvas;hruštšov sula päev;osa tegevus toimuma;meremees oskama aeg;osalemine luba kolleeg;organiseerima tolleaegne muuseum;usinasti lääne-euroopa keel
nimelt soome rahvakultuur;-te aasta generatsioon;1942 ilmar talv;saksa laev nae;veerev jutt formuleerimine;priske vaenlane soojendama;johanson viibur jõudma;avaldama novellikoguja kolm;lääne-euroopa vili kuivatamine
termin ida-euroopa vana;soome-ugri kongress osalemine;hiljem avaldama talv;etnoloogia rootslane näiteks;munder pank näiteks;helsingi soome-ugri kongress;meetriteeritud professor teaduslik;talvesõda nõukogu liit;viljakuivatushoone põhja-euroopa laialt
eesti etnograaf etnoloog;lähedane tagala organiseerima;mulje tõsine töömurdja;instituut töö talv;munder selg talv;lõpp vapralt käärima;tegevus teadma möödunud;1979 suur ülevaade;võib-olla raha mõtlema
uurimuslik töö osa;soome levima mujalegi;organiseerima tolleaegne muuseum;voldemar johanson voldemar;joonistus tavaline objekt;halonen isiklikult aeg;rahvas muuseum jätkama;mälestus õieti raudteelane;levima mujalegi lääne-euroopa
sealtkaudu rootsi eesti;saar eriti tihe;professor aasta 1962;tegelema küsimus näiteks;laid hea organisaator;pahane bernard kangro;asuma töö tehas;südamelähedasem raamat tõlkima;ülikool soome-ugri rahvateadus
algataja soome sealjuures;nähtus üldse etnograafiline;kodumaa raske aasta;vesi noppima sattuma;kandideerima tegelikult rajama;hiline aeg soome;töö jätkama kahtlemata;oluline juhanson reis;väga-väga oluline lisand
eesti kultuuriluba kahtlemata;joonistama vahetevahel köht;meremees oskama aeg;klase riie laast;kongress osalemine luba;dobermanni jutt mõtlema;dobermanni jutt mõtlema;algataja soome sealjuures;rääkima etnograafia lääne-euroopa
johanson õngitsema pliiatsijupp;muuseum jätkama ants;hea sõber kaks;pesemine kasutama saunaülesanne;tohtima unustama südamelähedane;okupatsioon ajal pluss;olija hilisem maa;sein sündmus mälestus;ajal loodetavasti raamat
ettenägemisvõime otsima no;saksa mobilisatsioon soome;algus lõpp kuuekümnes;ajal tartu tolleaegne;naine vaatama prints;1942 ilmar talv;kolleegia hea sõber;jätkusõda ajal jõudma;kasutamine põhja-euroopa norra
naine kinnitama johanson;jätkama enamik meetriteeritud;tegelikult mõeldud inimene;saar saar eriti;ütlema printsmann uus;tööliskultuur uurimine algataja;tähtpäev stuudio paluma;õnnelik talveem kandideerima;965 aasta toimuma
soomlanna kodune keel;töö andma oluline;udune märtsikuu õhtu;rong peatuma natuke;tegevus tegevus tahk;esimene vastav erialatäitja;mihkelson arst rohi;eesti seisukoht tükk;lääne-euroopa rääkima etnoloogia
nõtke dushijoon suutma;vangistama raskemeelsus sündmus;arenema töötama mõtlema;osa tan materjal;press elu ligemale;tuntud kunstnik ilmar;aeg kirjutama magistritöö;uuesti informatsioon ilmar;tahtma töö rääkima
viires aeg kirjutama;romaan maapagu katkend;kujutama sõda tingimus;okupatsioon ajal pluss;kaugemale rinne parem;osaleja kandma munder;teadlane vadja ekspeditsioon;toimuma ekspeditsioon rindevahetus;helsingi ülikool soome-ugri
haarama vastav ehitis;ilmar talv kolleegia;tähtpäev stuudio paluma;algus lõpp kuuekümnes;odav vein nägema;aeg kirjutama magistritöö;opermann elama la;märtsikuu õhtu oober;professor täitma helsingi
professor kandideerima põhiteos;frank kaduma õhtune;kitsam küsimus talveuurimus;viljakam periood mööduma;andma käsikiri soome;mees rong aru;okupatsioon ajal pluss;alex eesti normaalselt;põhja-venemaa rehiehitus tegelema
suur paks rootsikeelne;nägema humoristlik prill;uurimus haarama mõnevõrra;uuraliten eesti kaasa;sein sündmus mälestus;viiburi karjala pealinn;professor gustav ränk;raamat saun jaa;kell 12 aeg
