EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Kuudal Vitšab Wrangham;mõtisklema inimene olemus;Paul mõtisklema inimene;seitse miljon ütlema;meeter paksune klient;elama Kiili tähelepanek;Paul mõtisklema inimene;Toomas Paul mõtisklema;elama aeg-ajalt maailm
põhiline järeldus LeBlanc;jääma elama ökoloogiline;Paulus kirikuisa Augustinu;kahtlema üldse kliima;võtma probleem kompleks;tänapäev tundma Isarlik;Toomas Paul mõtisklema;Paul mõtisklema inimene;Iisrael jällegi palestiinlane
Wrangham primatoloog viimane;väike mikroneesia saar;kirikuisa Augustinu Toomas;egiptuse seitse rasv;probleem kompleks analüüs;elama aeg-ajalt maailm;Apostel Paulus kirikuisa;usuteadus doktor Toomas;vahend vaatama inimene
mõte üpris masendav;esiajaloolane näiteks Lorentz;psühholoogiliselt mõistetav inimene;25 protsent tähendama;meen vastavalt vajadus;toimuma maailm rääkima;kahesugune Apostel Paulus;mõtisklema inimene olemus;Põhja-Ameerika tasandik ellujäämine
sissekäik veekogu Homeros;rahvas jääma alatine;inimene paradiislikum ühiskond;anni Kaksli nimetama;info hankima näiteks;sattuma aru inimliik;täna usuteadus doktor;stuudiokülaline täna usuteadus;käitumine ökoloogiline tasakaal
näljahäda Eesti märkimisväärne;siduma meditsiin tervishoid;aeg inimene asuma;üldse kliima avastama;inimene mõistus andma;tegelikult inimene aeg;maailm hukka inimene;Toomas Paul saade;rahvaarv 1627 aasta
del Euroopa Lõuna-Dakota;väiksem toimuma maailm;inimene aeg eurooplane;abikaasa Katharina väitšisteri;andma tulemus veerandsõda;kaasnähtus kuuldud maailmapilt;uskond psühholoogiliselt mõistetav;inimene paradiislikum ühiskond;Põhja-Ameerika tooma hobune
sõda ökoloogiline afiline;kahtlema üldse kliima;inimene oht elama;keeruline kasutama põlisrahvas;paksune klient arvestama;võtma inimene mõistus;elav inimene ravaldane;aru inimliik lahti;supernäljane karm Põhja-Ameerika
Steven lõplank abikaasa;veerandsõda hukkumine tagasihoidlik;inimene oskama keskkond;Iiri talupoeg nälgima;avastama jälle unustama;mõtisklema inimene olemus;loodusrahvas uskond psühholoogiliselt;tegelikult inimene moodi;loom karjatamine võib-olla
karjatamine nõlv põllundus;tervis mõte ellujäämine;inimene elama endine;Ühendriik edelaosa võtma;tapma vastavalt vajadus;täna usuteadus doktor;usk muiste asi;inimene areng inimene;juhtuma maa ker
mõistus arvama šimpans;inimkond maailm ajalugu;maailm hukka inimene;seitsmekümnes aasta del;esimene arenev näiteks;tsiviliseeritud inimene puuduma;stuudiokülaline täna usuteadus;tegelikult inimene aeg;hankima näiteks Uus-Guinea
erosioon mudel nägema;areng panema esimene;tunne mõiste inimene;tegelikult inimene aeg;vastavalt vajadus näljane;aeg maailm hukka;mõtisklema inimene olemus;mõiste inimene paradiislikum;põhjus võib-olla kohalik
mõistus sotsiaalne struktuur;soodustama ellujäämine mõistus;võib-olla kaks-kolmsada aasta;Paul saade toimetaja;uus toimima ajalugu;maailm rääkima jutt;sundima sunnik käituma;doktor Toomas Paul;evolutsiooniprotsess joon areng
