keyphrase;score
protokoll vaatama;0.8119
arust test;0.8046
keerulisem aspekt;0.804
tüdruk noorem;0.8033
käring world;0.7974
kuiv takistus;0.797
seisma panema;0.7956
championships soome;0.7922
aeg seisma;0.7916
ala ;0.7914
inimene elama;0.7914
võistkond protokoll;0.7907
toimuma võistlus;0.7903
seitse riik;0.7899
male uss;0.7893
asi trenn;0.7885
uss personaalarvuti;0.7884
startima andma;0.7883
aeg automaatselt;0.7878
tase ala;0.7875
eeldama vaatama;0.7873
parem nutme;0.7872
andma laskma;0.7867
abielu tingimus;0.7866
kaasa tooma;0.7866
tingimus tingimus;0.7862
test tüdruk;0.7859
distants distants;0.7856
puudutama ohtlik;0.7846
toimuma esimene;0.7845
koorem kergem;0.7845
tiitel kaitsma;0.7844
auhind tegelema;0.7843
võit sugu;0.7837
vaatama suveniirpudel;0.7836
üldiselt noor;0.7833
natukene mõiste;0.7833
riik inimene;0.7833
ohtlikum keerulisem;0.7827
mark hoidma;0.7825
show asi;0.7819
song järv;0.7817
kergem no;0.7817
stuudio no;0.7817
osa no;0.7814
asi nägema;0.7811
inglisekeelne nimi;0.781
kaks õnn;0.7809
kaks paar;0.7805
kandma näiteks;0.7805
no täpselt;0.7803
panema roller;0.7799
mees mees;0.7798
kinni väiksem;0.7796
hirmsasti trenn;0.7794
kindlasti erinev;0.7789
takistus koperdama;0.7788
trenn üldse;0.7786
vanem pilt;0.7785
trenn show;0.7782
kaal vahen;0.7782
meeter Eesti;0.778
nimi vaip;0.7775
5 meeter;0.7772
bergima tegelik;0.7771
start seisja;0.7771
stardijoon andma;0.7768
toimuma suurejooneline;0.7767
pikk distants;0.7766
õnn no;0.7764
stardipauk startima;0.7763
silm kinni;0.776
läbima 55;0.776
vesi suu;0.776
noor vanem;0.7755
ilus juht;0.7748
sugu panema;0.7747
startima kaks;0.7741
mahakukkumine aeg;0.774
paar korraga;0.774
no spordiala;0.7739
melisatav 4000;0.7736
Birgit no;0.7728
närvelikene start;0.7728
sälk uhke;0.7728
moodi asi;0.7726
kukkuma kaduma;0.7725
kilo leidma;0.7725
keel Eugen;0.7724
rada kohtuma;0.7724
auhind auhind;0.7723
isiklik rekord;0.7723
kalka mata;0.7722
mõtlema no;0.7714
plaan salarelv;0.7713
naine maa;0.7712
kisa eesti;0.7708
taas tõestama;0.7705
võib-olla 50;0.7704
keel praktiliselt;0.7704
Birgit Ulrich;0.77
seitsmeteistaastane natuke;0.7698
teadma mismoodi;0.7698
arvama 40;0.7698
karikatuur naisterahvas;0.7698
hea põhjus;0.7698
kord Birgit;0.7697
rada no;0.7696
juht eesti;0.7694
teadma Margot;0.7694
ootama lootma;0.7693
kirik hästi;0.7692
nägema hoiatus;0.7692
naine maha;0.7691
loosima stardijärjekord;0.7691
täpselt soome;0.7689
sünnipäev paide;0.7687
võtma aasta;0.7686
lehvima olnd;0.7684
maa puudutama;0.7683
sekund naine;0.7683
panema lõpuprotokoll;0.768
eesti keel;0.7673
gaasin kuma;0.7673
riik raha;0.7672
nägu nina;0.7672
teadma Euga;0.767
Ulrich tegemine;0.7669
suu mõte;0.7668
kalo 86;0.7668
no piirama;0.7668
uhke kihvt;0.7666
kilo raske;0.7661
rada esimene;0.7656
laskma käsi;0.765
4000 inimene;0.7649
tähendama mutt;0.7649
korraga stardipauk;0.7646
raames lipp;0.7645
osavõtja trass;0.7638
tihti naljakas;0.7635
jube poos;0.7633
33 kilo;0.7632
õnneks Eesti;0.7632
eeldama 200;0.7632
naljakas närvelikene;0.7627
esimene kord;0.7627
kandma vaatama;0.7626
hoidma silm;0.7623
raadio kaks;0.7611
mõtlema Imre;0.761
eestlane taas;0.7609
strateegia Soome;0.7604
Imre Ambos;0.7603
Soome song;0.7603
alaspidi mark;0.7602
vaatama no;0.7601
nali tihti;0.7601
automaatselt 15;0.7596
200 isiklik;0.7596
siukne 20;0.7595
Eugen Cannon;0.7587
rada rada;0.7583
inimene Eesti;0.7583
15 sekund;0.7582
jää Morgan;0.7582
väike vald;0.7581
spordiala hirmsasti;0.7577
Uusorg Birgit;0.757
Moloksunda selg;0.7569
alaspidi piisavalt;0.7566
tütarlaps 33;0.7563
50 osa;0.7562
MM kisa;0.7562
Margot nali;0.7562
86 keeruline;0.7562
roller male;0.7559
40 kandma;0.7559
määrama 253;0.7557
nina natukene;0.7548
maailmameistrivõistlus ala;0.754
253 5;0.7531
vanusepiirang kaalupiirang;0.7519
world championships;0.7516
kukkuma no;0.7503
Morgan pikk;0.7499
Mihkel maailmameister;0.7495
55 5;0.7483
esimene juuli;0.7481
Annela Ojaste;0.7471
Ambos Annela;0.7447
andma stardipauk;0.743
Margo Uusorg;0.7428
20 30;0.7415
Väike-Maarja rada;0.7407
lõpp lõpusirge;0.7376
Eesti Väike-Maarja;0.734
Cannon MM;0.7312
Soome Soome;0.7262
4000 4000;0.717
