EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sugulaste;Austraalias;tegelesid;;väliseestlased;Austraaliast;eesti
Põhja-Queenslandis;Härra;läänemeremaad;läänemeremaad;sort;reisivad;Austraaliasse;mäletasin
Hampshire'i;peatas;Austraaliasse;tegelevad;head;kaugel;Austraalias;reisivad
võimalik;Mustamäe;Austraaliast;meeldis;seeder;Austraaliasse;austraallane;1927
Linziin;Majandus;reisijad;Hormatsestas;ons;Austraaliast;Austraalia;võib-olla
päiksevanni;lapsele;austraallane;ristitütar;laste;austraallane;väliseestlased;Rootsis
grafiti;Kas;väliseestlased;ristipojad;arvasin;reisi;eestlasi;viis
Hormatsestas;tuttavate;Austraalia;nii-ütelda;tore;läänemeremaad;Rootsile;See
mustamäel;Ludwig;Thompsoni;laevaga;esin;kaugelt;Eestimaalt;võimalik
meeleliigutus;meeleliigutus;sagedamini;sünnikohta;võimalik;austraalia;eestlane;XI
heakorralagedus;lapse;Põhja-Queenslandis;reisivad;asi;Austraalia;eestlased;nii-ütelda
ärasõidu;Musta;eestlased;meeldima;mere;Austraalias;Põhja-Queenslandis;hästi
mererand;kanakasvatust;eestimaad;ärasõidu;sea;kodumaale;Rootsis;uuesti
Muidugi;maastik;austraalia;veebidule;armule;riikides;austraalia;valmis
kutsetage;kasvatatakse;Rootsis;sõitsin;Need;kodumaal;Eesti;lihtsalt
kivikivid;Põhja-Queenslandis;tihti;vaatasin;pakub;reisijad;Kuidas;nime
võib-olla;maale;reisivad;järeloodi;igav;saabuvad;reisijad;olemegi
Rosiiniusama;kuuluvad;reisija;sugulasi;unustaks;Sydneys;Inglismaa;On
Parkman;Aga;;mäletasin;võimalus;reisija;külastasin;22
mõttes;vana;reisi;otseteed;oda;kusagile;Kuulsite;paha
säilinud;elas;eestlasi;reisi;koju;Melbourneis;reisivad;Rootsile
aval;tervis;eestlane;sõitma;kodumaal;saabusite;kanakasvatusega;ongi
kuurort;ravisi;mererand;igatses;aval;Sydney;reisija;võta
aimdus;Austraalias;elasin;vannid;ütleme;puhkuse;kanakasvataja;mõtlen
lüpsifarmis;laste;1927;küpses;meel;kilomeetrit;külaline;39
Tähendab;öelda;suurem;täitsa;parem;koju;rohkemgi;head
järeloodi;heakorralagedus;võib-olla;tavalisel;vend;lähemal;kanakasvatajat;musta
Inglismaa;Kui;eriti;toimetajaga;meelde;Rootsile;riikides;aeg
lähemal;arstid;eesti;sagedamini;asja;ärasõidu;Rosiiniusama;ajal
linnas;Sydney;sissetulekud;vestlesime;elu;kanakasvatajat;kaugel;Olen
lehtpuud;halvas;laevaga;Rosiiniusama;See;rännata;kodumaale;Mustamäe
võimalus;Head;mõtlen;vaatasite;kaks;Põhja-Queenslandis;asuvates;öelda
vannid;;kodumaal;austraallane;veda;ümbruses;reisi;rohkemgi
ravisi;hoolitsemine;ajal;ühiselamus;elasin;Kanada;Tallinnaga;välis
sõjaväe;Eestimaalt;riikides;kivikivid;maksin;elavad;kusagile;vaadata
Thompsoni;kord;enamike;rändasin;meeldima;Sailistada;sünnikohta;näol
asundus;hea;tavalisel;hotellis;andis;kanakasvatusega;välis;luba
külastasin;parandamist;arvasin;nägin;eriliselt;lennukega;jälle;raha
küülikuküttimisega;aasta;jääma;rääkisid;ongi;reis;öelda;arstidega
rändas;asuvates;huvitavat;hoolega;kuu;Rootsis;Mustamäe;Ühega
tervis;huvitav;rohkemgi;külastasin;kohti;sagedamini;puhkuse;farmis
harvem;nägu;Eestimaalt;ütlesite;tea;sea;käisin;asja
päev;Sealt;olemegi;vabanesin;eksi;Inglismaa;näha;austraalia
väheste;Rosiiniusama;mäletasin;meeldegi;toredat;kanakasvatust;läänemeremaad;külastasin
lubadel;hoolega;aega;arstidega;elas;kanakasvataja;ärasõidu;Kanada
teleka;jäneseküttimisega;elavad;vaadata;nii-ütelda;tuleva;näinud;ühiskonna
kuused;riikides;veedavad;kanakasvatajat;aimdus;sõitma;jõudsin;aastat
puhkuse;ümbris;sedavõrd;Rootsile;ütlema;pikk;vaadata;ilm
tubakafarmis;aastat;Sydney;eriliselt;no;jäänud;Ühega;külad
lasteaiad;nime;sea;tulitegi;elama;tihti;sõitsin;Sydney
