EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võites;jänesekapsad;kevadist;põrmust;lauluse;tuulest;põrmule;tuulest;Tõuske
kannikesi;;;põrmule;jänesekapsad;põrmule;jänesekapsad;jänesekapsad;kadunud
Savist;taevast;kadunud;lauluse;Läbisest;õites;metsaalust;hirmust;hinge
Tunase;läbisest;tuulest;Läbisest;kevadist;läbisest;põrmust;Kõrs;Kõik
lihtsalt;valust;aega;jänesekapsad;lihtsalt;jänesekapsad;taevast;vaatama;võites
lauluse;Kõik;Kõik;tuulest;vaevast;Kõrs;linnul;kevadist;Savist
Lohtu;puhkevat;hirmust;lihtsalt;põrmust;taevast;läbisest;Kõik;põrmust
õites;Kõrs;linnul;vaevast;võites;puhkevat;kadunud;linnul;
lamas;olegi;Walest;olegi;põrmule;põrmust;tuulest;Lohtu;õites
ihu;Tõuske;vaevast;kannikesi;puhkevat;metsaalust;lauluse;lihtsalt;metsaalust
põrmust;ootas;metsaalust;lehtival;läbisest;Walest;mulla;metsaalust;põrmule
hinge;kadunud;ootas;metsaalust;olegi;kerkib;homse;Läbisest;Kõrs
linnul;ongi;ruumi;silmad;valust;vaevast;ongi;kadunud;kodu
jänesekapsad;vaatama;lihtsalt;homse;metsaalust;lauluse;kevadist;läbisest;lauluse
puhkevat;vaevast;läbisest;ongi;õites;lehtival;õites;põrmule;taevast
laiuke;tuulest;valust;läbisest;kannikesi;Lohtu;Kõrs;kopsurohtu;ongi
Tõuske;Walest;silmad;vaatama;homse;hinge;vaatama;võites;läbisest
metsaalust;kopsurohtu;võites;kopsurohtu;Kõik;valust;kerkib;Tõuske;silmad
silmad;lamas;lamas;hirmust;lehtival;mulla;Läbisest;põrmust;Läbisest
Walest;põrmust;Tunase;taevast;laiuke;Savist;puhkevat;lauluse;jänesekapsad
põrmule;õites;lehtival;kevadist;kerkib;kopsurohtu;Tõuske;Walest;tuulest
vaatama;metsaalust;taevast;Tunase;linnul;linnul;ootas;ongi;Walest
lehtival;laiuke;kerkib;puhkevat;ruumi;vaatama;vaevast;silmad;kopsurohtu
vaevast;silmad;puhkevat;Walest;kadunud;ongi;laiuke;ruumi;ruumi
kopsurohtu;põrmule;olegi;lamas;tuulest;Läbisest;Lohtu;lehtival;lihtsalt
mulla;kodu;Lohtu;laiuke;kopsurohtu;kevadist;valust;laiuke;lamas
;Läbisest;Tõuske;ootas;silmad;kadunud;hirmust;õites;kannikesi
ruumi;avab;mulla;Tõuske;Tõuske;homse;lihtsalt;mulla;puhkevat
kodu;lauluse;vaatama;kerkib;taevast;kodu;kodu;aega;vaevast
Kõrs;ruumi;põrmust;Lohtu;Kõrs;Tõuske;olegi;Tunase;mulla
taevast;Savist;lauluse;ihu;ootas;võites;ruumi;ihu;olegi
Kõik;kerkib;laiuke;õites;lamas;lamas;Kõik;kerkib;ihu
hirmust;võites;Läbisest;aega;mulla;ihu;võites;puhkevat;valust
aega;lehtival;põrmule;valust;vaatama;lihtsalt;Walest;valust;vaatama
valust;kannikesi;ihu;kadunud;ongi;laiuke;;taevast;avab
kadunud;kevadist;Savist;kodu;Tunase;ruumi;aega;;aega
Läbisest;Lohtu;avab;linnul;Savist;ootas;ihu;vaevast;kerkib
läbisest;mulla;jänesekapsad;võites;aega;kannikesi;Savist;olegi;laiuke
tuulest;hinge;õites;ruumi;Lohtu;Kõik;kannikesi;ootas;Lohtu
homse;hirmust;kodu;avab;avab;aega;kopsurohtu;homse;kevadist
kevadist;homse;Kõrs;Savist;kodu;hirmust;lamas;avab;Tunase
ongi;linnul;ongi;Kõrs;hirmust;olegi;hinge;Savist;hirmust
ootas;ihu;homse;hinge;Walest;silmad;lehtival;kodu;homse
avab;aega;hinge;Kõik;ihu;avab;avab;lamas;lehtival
kerkib;Tunase;kannikesi;mulla;hinge;Tunase;silmad;hinge;linnul
olegi;lihtsalt;kopsurohtu;;;;Tunase;kannikesi;ootas
