EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töö-;õhutemperatuur;tähendab;;valitsuslaua;Päevakaja;Trump
õuesõppetunnid;Neile;Õhutemperatuur;mängiti;roll;koalitsioonis;Päevakajaaeg;õpetajate
Washingtonis;suudate;soojanevast;riidevaliku;programme;valimisosalus;nädalakommentaaris;Bush
spordinädalat;ohtlikke;kultuuripealinnaks;konverentsiga;promic;riigipea;nädalakommentaar;tervisekomisjoni
Lõuna-Eestis;Setomaal;Ossinovski;seitsmekümneprotsendiline;asumid;kohtumistel;peaministriga;USA
võimalik;Fidesz'i;aprillisündmused;seitsmeteistkümne;fakt;poliitiline;Täna;toetavad
luikistus;Tänase;ootus;küberkaitsekeskusega;probleem;sotsiaaldemokraatliku;Nüüd;koostöövõime
Fidesz'i;19;kultuuripealinnale;kultuuripealinnale;tähendab;peaministriga;Tänase;õpilaste
turbulentsis;sotside;soome-ugri;lipulaevaürituse;tekib;nädalakommentaaris;uudisteportaalis;See
Soome-ugri;Läti;Obinitsa;tegelenud;meest;räägib;Viimane;1993
soome-ugri;Kui;kultuuripealinna;üldise;kell;võimupartei;esimees;12
Põhiline;tähtis;nädalakommentaaris;konkurendid;president;juhtkonda;riigipea;tervikuna
tõsisemalt;suunatud;sooja;lõunakaare;homme;kohtumisi;peaministri;aja
kõrgrõhkkonna;koostöö;nädalakommentaar;Loode-räägib;tore;esindaja;Aitäh;NATO
sõnastus;projektid;Obinitsas;kultuuripealinnaks;võimalik;liikmena;riigikogusse;45
küberrünnakute;auvahtkonna;kultuuripealinn;USA-poolne;näiteks;kohtumine;Eestist;14
üllatuste;hea;Setomaal;liitlassuhetes;teated;juht;päevaks;meedia
USA-poolne;roll;süsteemselt;uneprobleeme;programmi;võõrustas;raadiouudistele;pärastlõunal
tuumalinn;kandidatuuri;arvutitest;kandideerides;sadama;rääkida;pühapäevast;tuntud
promic;16;küberkaitsekeskusega;tegelikult;annavad;riigikogusse;Kuid;põhjendamatult
Loode-räägib;aktiivne;ootused;töövisiiti;H;peaministri;Reformierakonna;president
pulmakommete;Tema;Päevakajaaeg;lahkumisest;annab;konverentsiga;presidentidega;ongi
koostöövõime;Soronsa;rõhutamine;keemiarünnakule;edendatakse;esimees;Toomas;2007
käsitleb;iseseisvuse;pulmakommete;peitub;taas;kohtumise;esimehed;kaitseministeeriumi
Tallinnas;53;püüame;sõbralik;meeldivat;riigikogu;ütles;hästi
Südamekool;võrreldes;sotsiaalne;raadiouudistele;Seal;presidentidega;Ahjaa;organisatsiooni
keemiarelvarünnaku;langema;Südamekool;edendavatest;toetas;toetame;Ühe;võimalik
tervisetendusest;seitsme;pidulikkust;alkoteemadega;jess;nädalakommentaar;aprillikriisijärgne;Venemaalt
tõuseb;pika;organisatsiooni;aktiivsemaks;viime;sotsiaaldemokraadid;Nüüdne;presidenti
Permi-Komi;Pole;;seitsmeni;parem;tervisekomisjoni;Süüriale;vahetada
Skandinaavias;ovaalkabinetis;tugevneb;hollistlikumalt;korda;kohtumisest;kodanikest;politsei
meedia;vestluse;kultuurimaailmas;osalusprotsent;projektiga;esimehed;täna;19
süsteemselt;Aga;spordinädalat;sotsiaaldemokraadid;vastata;Päevakaja;Kahjuks;külaga
Tartu;Õhtul;emotsionaalne;noarünnakut;liikuva;foorumil;näha;aitab
ovaalkabinetis;liikumist;töö-;kultuuripealinna;prioriteediks;kaitseminister;Karjatse;On
mõistan;vaja;väetisega;paigutada;arvan;ühiskonda;nüüdseks;Süüria
nädalakommentaaris;kahest;julgeolekupiirkond;ovaalkabinetis;PL;Erakondade;Soome-ugri;pidevalt
tõusnud;stiil;sünnipäeva;olulise;personalile;terviseminister;Suurepärane;pakkuda
aprillikriisijärgne;Sharon;tõuseb;fraktsiooni;uneprobleeme;opositsioonis;räägib;õhutemperatuur
katastroofipiirkond;motivaatoriks;tahaksime;kraadini;usaldust;arutletud;Õhtul;Moskva
piiramisrõngas;koostöövõime;soojemaks;keemiarünnakust;projekte;kaitseministri;sotsiaaldemokraadid;20
Deckarty;juhitakse;setomaalt;olulisem;arvate;tegevusaastat;tahaksime;lahendades
tõepoolest;Reformierakonna;kodanikest;tervisest;Et;valitsuse;jätkab;vaadata
jõuluturu;kõrgrõhkkonna;tähendust;koolide;asutus;välisministeerium;jääda;räägime
liikluskasvatus;kaitseministri;hääletamas;lahkumise;asja;auvahtkonna;räägime;sõjalised
õppimiskeskkond;piisavalt;tuumalinn;tulevikus;elu;presidentide;valitsuslaua;töötada
võõrustas;Deckarty;külade;Loode-sõnul;See;juhitakse;hommikul;meetrit
hääletamas;Loode-sõnul;üritusi;meeldivat;kaks;esimehena;Venemaalt;Luik
usutlus;tuntud;kultuurielu;uudisteportaalis;ausad;aprillikriisijärgne;Üks;ajal
põhimõttest;lahkumise;tihedamaid;liikmed;antud;organisatsiooni;Lisaks;näiteks
