EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
incognito Christine;röövretkele mürmagoonia;admiral Silver;Ükssilm selslandi;See lamp;Silver Ükssilm;Silver Ükssilm;nime Ühesõnaga
mereröövel Silver;seegi inkognito;otsiks Silver;näitan Trepile;erilist koju;Ükssilm hirmsam;kuuldemängu Silver;viis jalga
Röövid silver;Ja Puerto;Silver Ükssilm;meeldib Olgu;valge vatsa;verivaenlase hirmsa;Kuuldemängu Silver;lääne Lõppes
helirežissöör Andres;kõnnak Ja;Silver pakub;Ükssilm muretse;esine incognito;kostubki kaugusest;Ükssilm kolmas;paraku õue
esine incognito;jalga parem;silver kadriannile;Kadri-Ann röövretkele;ustav hobune;raamatu Silver;Ükssilm selslandi;See üldse
tšak mürmagoonia;tundnud Ja;mereröövel Silver;Sagrits helirežissöör;tooma otsima;Ükssilm Felslandi;mereröövel Silver;pakub hobuse
ino hinganito;Siin erilist;raamatu Silver;ainetel dramatiseeri;hirmsam hirmsatest;Kuuldemängu Silver;Ükssilm hirmsam;koju tüdrukud
Jack möirgab;Ja võimalik;Silver eksilm;Mees kassi;tavaline känd;Ükssilm selslandi;Ükssilm äkki;silmad lahti
Karl Sagrits;kartmatu Kadri-Ann;mõte admiral;ütelda mereröövli;merede hirm;Ükssilm kartmatu;otsiks Silver;Ükssilm kolmas
Sagrits helirežissöör;välgukiirusel saapasäärde;hirmsa admirali;Ükssilm hirmsam;preilid niine;kuuldemängu Silver;Ükssilm kartmatu;nimi põnev
äkksea kirevase;tikkerpalu Kadri-Ann;kartmatu Kadri-Ann;Lõppes kuuldemängu;tekib soov;mereröövel Silver;hirmsatest mereröövlitest;mööblit otsiks
lampial Jack;jaapargood vajub;tahavad Kadri-Ann;ähkimist Keegi;lapsed Ei;Silver eksilm;Ükssilm Felslandi;See nimelt
Andres Roosileht;riisipirukaid Ka;Silver hoiatab;Ka lunamaksuks;kaugusel tunnen;saapasäärde Varjan;raamatu Silver;reisiseltskonda kirdetallu
Felslandi hirmus;tšak mürmagoonia;Kadri See;hoidma Kadri-Ann;seegi inkognito;Ükssilm muretse;Silver pakub;Aga ütles
inkognito Jaja;moodi Aga;esineb Silver;Ükssilm kartmatu;admiral üldse;vaarial teepirukaid;hirmus mereröövel;meeldib Olgu
näed Ta;välksilm Mul;kuuldemängu Silver;isand valgevatsa;parem Mulle;Ükssilm kolmas;Ükssilm muretse;näitan Trepile
seegi inkognito;Ma admiral;hoiatab Kadri-Anni;Ükssilm äkki;otsima kindla;esineb Silver;Silver hoiatab;Ja pealegi
mürmagoonia merede;Ka Jack'i;muretse Kadri;riisipirukaid Ka;küsimist ähkimist;otsiks Silver;Kadri-Ann röövretkele;küsiks au
esineb Silver;teepirukaid külalisi;hoidma Kadri-Ann;Siin erilist;Silver pakub;hirmsatest mereröövlitest;Röövid silver;mängib Ja
Osades Silver;Sagrits helirežissöör;Kadri-Anni verivaenlase;otsib aardekaarti;Ei tea;mariannilt lunarahaks;selslandi hirmus;miili kaugusel
Getter meres;meres maaisand;Kadri-Ann röövretkele;hirmsam mereröövli;ainetel Eelmises;silver kadriannile;mürmagoonia kaubalaevast;võimalik Ainult
Silver pakub;Kadri-Ann Kas;Nii Silver;tikkerpalu Kadri-Ann;kinnitate loom;paka Silver;mereröövel ainetel;Eelmises osas
tüdrukut võib-olla;Jack'i habet;admirali tunneb;Kadri-Anni verivaenlase;verivaenlase hirmsa;Silver hoiatab;mereröövlitest tundnud;Ta armastab
tikkerpalu Kadri-Ann;Karl Sagrits;admirali ammu;riisipirukaid Ja;ammu näinud;Silver Reek;Silver eksilm;Aga hüüda
admiral Silver;riisipirukaid Ja;üldse admiral;ainetel Eelmises;kannata loomi;maskeeritult põne;Felslandi hirmus;Kaks tüdrukut
Ükssilm selslandi;esineb Silver;paka Silver;hinganito mängib;võib-olla pantvang;röövretkele mürmagoonia;tikkerpalu Kadri-Ann;tähendab ruumi
See See;liigutab mööblit;Ega admirali;hüüda Valgemad;äkki otsib;Ükssilm äkki;silmad lahti;põne jällegi
osas selslandi;Adrian ustav;Silver Reek;Väli raamatu;tore Aga;meres maaisand;Mihkel tikkerpalu;tüdrukud Aita
tuuaad jaapargood;verivaenlase hirmsa;rattu Silver;kaubalaevast Röövid;admirali ammu;juhuks silmad;Väli raamatu;Lõppes kuuldemängu
jalgsi äkksea;odraiva Mida;Kadri-Ann juhataja;Kadri leppinud;annil tekib;lunarahaks riisipirukaid;Kadri-Anni verivaenlase;tõepoolest Väikese
häälega ütelda;õue jätma;Osades Silver;kümnevase rattu;kaugelt valjugesimise;hirmus mereröövel;Kadri-Ann juhataja;tüdrukud aidas
mereröövli tütar;kassi See;hirmsatest mereröövlitest;Mina esine;koju koju;kindlast papagoid;kaubalaevast Röövid;Jack armastab
Araabia kõrb;Kadri-Anni verivaenlase;julgema meremehe;Väikese reisiseltskonna;viis jalga;mereröövlitest tundnud;Silver Mihkel;helirežissöör Andres
tõepoolest lampjalg;nimi põnev;mereröövli tütar;Igaks juhuks;habet kõnnak;selslandi hirmus;Ainult küsiks;armastab riisipirukaid
Rico rummi;lääne Lõppes;merede hirm;jalgsi äkksea;hirm hirmsam;Osades Silver;Mida Luuran;põll lihtsalt
Mina Adrian;Andres Roosileht;hirmus mõte;valgevatsa isand;Siin erilist;Varjan vaarial;ruumi Meil;Ja Jack
mõte põli;Aga kassi;Kadri annil;süda välgukiirusel;tähendab ruumi;papagoid Kadri;saapasäärde Varjan;Mida Luuran
hirm hirmsam;Kaks tüdrukut;soov hobust;äkksea kirevase;vatsa nimi;Felslandi hirmus;hoiatab Kadri-Anni;mõte põli
röövretkele mürmagoonia;Isand kinnitate;Mina Adrian;liigutab mööblit;suksu viie;ino hinganito;Lõppes kuuldemängu;esine incognito
Laura Kukk;kaubalaevast Röövid;selslandi hirmus;Tulge näitan;võimalik Ainult;sussi hobune;viis jalga;Ükssilm Felslandi
meres maaisand;hoiatab Kadri-Anni;tšak Andres;seegi inkognito;Taseme ilus;julgema meremehe;julgema meremehe;admiral Silver
See lamp;Kristiine Getter;nojah meremehekirstust;Eelmises osas;Ma admiral;hirmus mõte;nojah meremehekirstust;Silver pakub
Puerto Rico;silver kadriannile;otsima kindla;vana lampjalgu;mööblit otsiks;ütelda mereröövli;verivaenlase hirmsa;pantvang tõepoolest
Kas näed;Johutad salu;Ükssilm kolmas;dramatiseeri lavastas;admiral Aga;kassi paraku;Mul hirmus;ammu näinud
Mihkel tikkerpalu;Felslandi hirmus;võib-olla pantvang;lunarahaks riisipirukaid;üldse admiral;riisipirukaid Kadri;Kadri See;riigipirukaid natukene
pärida seegi;parimas suksu;hirmsam hirmsatest;kartmatu Kadri-Ann;admiral Silver;Kadri-Ann röövretkele;meremehekirstust leidsime;Jack'i habet
mõte admiral;Aga Ja;kadriannile parimas;Mihkel tikkerpalu;häälega ütelda;Ühesõnaga maskeeritult;Ja pealegi;Ja Puerto
Aga ütles;kinnitate loom;Ükssilm hirmsam;See tavaline;parimas suksu;kartmatu Kadri-Ann;Kas näed;puust hobuse
Lõppes kuuldemängu;See üldse;verivaenlase hirmsa;Silveltsin nime;hinganito mängib;seegi inkognito;jällegi Mina;Christine teene
nimi põnev;viis jalga;kaugusest küsimist;karvavõrdki Mees;pakub hobuse;admiral Silver;juhataja tüdrukud;otsiks Silver
