EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel;usun tegelikult;imestada Birgit;Ja superstaarisaade;head ;vaatavad Birgit;Birgit räägib;Õigemeelele aastahitti;Ameerikast aeg-ajalt
even essentsi;Jah Palju;Aitäh Birgit;räägime kreisiraadiot;kell valida;tõi Birgit;tõi Birgit;Birgit räägib;Ja tegelikult
ütlen mõtlen;On väike;aastatel võib-olla;VIP-looži pääsenud;annan autogrammi;Birgit räägib;Birgit reaktsioon;Aitäh Birgit;rahulik võib-olla
üldse Raimondo;võidab Ja;esimesel aastal;stsenaariumiks julged;arvan anna;häirib Birgitte;häirib Birgitte;Birgit Õigemeel;inimesed üldse
See provotseerib;vä Ja;alguses mõtlesin;üldse euroloo;arvan arvan;Birgit Õigemeel;jutuajamiste Birgit;jutuajamiste Birgit;võib-olla Kuigi
spirit luban;Oled niimodi;Tegelikult pääsesime;üldse poodides;näiteks annan;Birgit reaktsioon;vaatavad Birgit;võitis superstaari;Kuigi tegelikult
armas ballaad;Jomartisti alguses;aasta saade;pääsenud Tegelikult;even essentsi;Aitäh Birgit;imestada Birgit;Eurovisioonilt võitjana;tahab hästi
arrygoivunen kuulnud;nii-öelda eri;põhjus stuudios;stuudios piitsaplaksu;kodu kodu;üllatunud üldse;Birgit hoiame;Birgitte mingilgi;asja kindlasti
klubides house'i;Ja superstaarisaade;elu talvel;Kurestima öelnud;kodus olemisele;mõtlesid lugu;Birgitte mingilgi;Birgit reaktsioon;lihtsalt suurem
neurolaulul laululine;kuskile Ma;jubedat intervjuudes;Tegelikult lepingus;spirit luban;Mina üllatunud;Birgit ostab;superstaari Eestis;võib-olla olekski
Aga spirit;Euroopa meeldiks;esitus veebruaril;meel raadio;võimalik kodus;natukese üllatuslikult;Aitäh Birgit;pealkirjaga tead;julge võib-olla
üldse seotud;tegelikult Ja;tegelikult algne;tegelikult meeldis;Et pull;Birgit hoiame;hea Birgit;Kui hästi;meeldis Anna-Liisa
Ja talupojamõistus;heeringat sööb;saatemõtteliselt ootame;saatesse Sellist;vahet head;üldse arvanud;Birgit Õigemeelele;Mida laulda;aidata kõrgele
üldse läbisaamine;lilli Olen;aastal serv;Sellest saates;arvad julgetakse;segadus mõtlesid;aastahitti auhindade;Õigemeel Me;Ja tõenäoliselt
häirib Birgitte;müüdud 50;õiges kohas;meeldis Anna-Liisa;sobi näiteks;arvan anna;segadus mõtlesid;See lugu;No ilmselt
sööb õlut;solvunud jamasid;natukese üllatuslikult;meeldib Samas;valida üritusi;Birgitte mingilgi;auhind esimese;Tere ütlemata;vaadata lihtsalt
artikli näen;tuleviku osas;võimalik kodus;Kes ülejäänud;kodus No;auhind esimese;üllatuslikult jälle;Ja võitis;Kui hästi
üritustel leksika;mäletan Ja;tõenäoliselt Eestis;meelega saatesse;julgetakse arvan;võitis sarnaselt;võitjaks kuulutati;arvan eurovisioonil;eriti lihtsalt
võimalik Ma;vihastab Midagi;mõte pajusaarel;Piirisest räägid;arvan esimene;alguses mõtlesin;Mina üllatunud;lugu Mille;asju võib-olla
sümpaatne hästi;Enam-vähem Jah;firmapidudel näinud;üldse rasket;arvan julgetakse;mõtlesin sobi;autogrammi kahjuks;Anna-Liisa lihtsalt;2007 nii-öelda
näete lava;vaatamas Aga;jaanuari lõpus;mäletan stuudiosse;praktiliselt A;arvan vaadatud;hetke võitjaks;lemmiklugu saates;võib-olla üldse
üllatunud üldse;lilled üldse;ajakirjandusse ilmunud;tekkis Superstaarisaade;uut Ei;tegelikult meeldis;ütlesin sõna;auhind esimese;laulu võib-olla
balloonide plaat;lugu kihvt;valida üritusi;naiselikkust Oled;inimesi ütleme;nii-öelda kolleeg;alguses mõtlesin;aastal VIP-looži;võib-olla rahulik
tõenäoliselt Eestis;Mida laulda;praktiliselt balloonide;Superstaarisaade raskem;kodus piisavalt;võtta auhind;Birgit Kui;Ja superstaarisaade;näha raadio
ajamine Enam-vähem;päev vähkleme;nägin keskealisi;meeldi Alar;eelise annab;rääkinud tore;esitanud Publik;Eesti Eurovisiooni;hästi tõenäoliselt
hästi tõenäoliselt;Ma ühtegi;mõtled välismaale;Räägi loost;pull kujutan;kommenteerida kihvt;kirjas heatahtlikult;hetke võitjaks;valinud kindla
Me jätkame;leksika Kõik;trikiga viimastel;meeldima lemmiklugu;jälle head;võitjaks kuulutati;mulje jätnud;See tähendab;lugu lihtsalt
essentsi lugu;sõna kohustatud;käisime osade;kreisiraadiot tüüpidest;nii-öelda eri;hetke võitjaks;kiideti mäletan;Minu silma;võib-olla Ja
jäära Kurestima;toakaaslane toredam;auhindade jagamisel;osas kalkuleerida;võib-olla kolmas;Mille kiideti;aasta lihtsalt;stuudios Birgit;võib-olla natukene
drille trall;fänn Kusjuures;seotud laval;On pealkiri;ennustada kindel;Aga valinud;On pealkiri;tähtedega jõudsite;mõelda võib-olla
otseselt Justin;tuuridel Sest;Raadio kahes;muusikat üldse;paneb suhtele;võib-olla tunned;ülejäänud mõtlen;eurolaul otseselt;inimene võib-olla
talupojamõistus võtnud;Ma teagi;tähtedega jõudsite;tantsusaates saatsid;ütleb ütleme;arvad julgetakse;jõudsite saates;Tegelikult tea;vähem võib-olla
O Nathan;Oma loomingust;seltskonnast positiivsem;eurovisioonil Räägi;head aega;finalistidega andsime;Eurovisiooni eelvoorus;Midagi absoluutselt;suuda lihtsalt
eurolaul otseselt;arvan julgetakse;rongi mõttes;vaadanudki Sest;arvan võidab;saates Ja;oskan kommenteerida;Tead rääkida;mõtlesid lugu
Paulus Ikka;On pealkiri;saates hinnatud;Ma esitasin;kodu tahaks;Birgit Kui;esimene lugu;konkreetselt laulust;lugu nii-öelda
avalikud pöördumised;Paulus Ikka;võib-olla lauluoskust;Tegelikult pääsesime;suhtele pinged;lugu kuulnud;ütles kotikest;Tegelikult pääsesime;aasta lihtsalt
Soomest Just;saates Ja;osade finalistidega;ootab ballaadilik;näiteks aasta;alguses selgus;esitasin kolmandal;Et ütlesin;asjad meeldib
jõulukontsert kontserte;ostma Ma;Raimondo võib-olla;Arvad eurovisioon;üldse kodus;heatahtlikult tahtsid;Kas volüüm;hästi öeldud;50 60
drillalletrullellale tegelikult;Et võib-olla;öelda tundus;kannab mängida;seisad Ei;inimesed kaldusid;loomingust rääkides;tahaks Ta;Et võib-olla
lihtsalt huvi;võib-olla Mis;aastatel drille;mees klaveri;hetke esitus;rääkinud nõus;finaali saadeti;saates hinnatud;tõenäoliselt aega
paar pisikest;Ei ütleb;live-esituses näha;ajakirjandusse ilmunud;läbisaamine näiteks;tunne Eks;meeldima lemmiklugu;Meil rõõm;Anna-Liisa lihtsalt
üksikartistide tüdrukud;räägime kreisiraadiot;kontserditel esitanud;kujutan Eestis;usun hea;valisime kahe;detsembril Kaarli;Jah mees;tegelikult Eestis
ütleb ütleme;lugu Mille;Meie stuudios;Kas volüüm;hirm arvan;halvasti öelnud;alguses selgus;Ikka esimene;absoluutselt vastupidi
