EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
loss Eversai Phantom;Francois loss kõikjal;armastama Pariis linn;ülinaljakas lühike sibulakujuline;eff Francois loss;armastama Pariis linn;maailm armastama Pariis;maailm armastama Pariis;1808 aasta sisustama
Stephens klass diaan;Napoleon Bonaparte Euroopa;imetlema rahvas Pariis;Forientiina fresko ümbritsema;loss no tuhat;imetlema rahvas Pariis;armastama Pariis linn;armastama Pariis linn;hoone lööma 13
Eversai Phantom löö;Prantsusmaa arvukas kuningas;jumalaem kirikutorn Pariis;turniir õnnetult haavama;tore sünge loss;maailm armastama Pariis;imetlema rahvas Pariis;Pariis ealine õnn;ajalugu laene leht
Katariina Timeditši Firendne;keiser suudlema lahingulipp;kirikutorn Pariis oskama;Keiser tänama relvakaaslane;vabalt Phantom loss;Pariis linn kuulsaim;uuem uhkem Pariis;Pariis linn kuulsaim;võimatu leidma pind
Henry keskkond angloloss;kuningas surm Diand;linn kuulsaim paik;galerii viima otse;monogramm loss paik;uhkem Pariis raekoda;uhkem Pariis raekoda;Pariis oskama uus;häda 1550 aasta
poidzee õnn loss;harmooniline tervik Napoleon;maailm armastama Pariis;nägema erakordselt kirev;orna moment helesinine;Pariis ealine õnn;rahvas Pariis ealine;uuem uhkem Pariis;elama Francois esimene
salong galer phantom;Prantsusmaa troon kuningas;Pariis linn kuulsaim;A-täht Lui 13;vabadus uus idee;Pariis oskama uus;Pariis linn kuulsaim;võidutsema Euroopa Pariis;vöö aasta 1268
Türi loss Eversai;Bonaparte Euroopa liitlane;tohutu hoone ehtima;lai ümbritsema toredasti;uus idee ammutama;Pariis keskus kagu;Pariis raekoda tohutu;imetlema rahvas Pariis;kaelakett kõrvarõngas aeg
paneel rosso Forientiina;ehitamine alustama Francois;tohutus loss arvukas;muusik galerii kujutlema;protokoll kindlalt au;uuem uhkem Pariis;linn kuulsaim paik;uhkem Pariis raekoda;võim maailm missioon
Henry favoriit poidzee;hiilgav pidu keiser;uhkem Pariis raekoda;400 kohaline lossiteater;etiketireegel aeg loss;elama fondambema Prantsusmaa;võluv Prantsusmaa uhkem;Pariis raekoda tohutu;jalg alumine äär
surm Diand poidzee;kiinduma Prantsusmaa kuningas;tõeline kuninglik loss;kirikutorn Pariis oskama;kama pidulik loss;enamasti võluv Prantsusmaa;võidutsema Euroopa Pariis;Pariis 1799 aasta;1550 aasta kuningas
õde Mary Marleen;residents ide Prantsusmaa;valitsema tohutus loss;varasem aeg Inglismaa;Napoleon monogramm loss;äärmiselt kiinduma Prantsusmaa;enamasti võluv Prantsusmaa;Velli Pariis raekoda;aasta 1169 aeg
lühiaegne sõbratar Henry;Bonaparte sõjageenius Napoleon;raekoda tohutu hoone;ümbritsema Vallikraav õige;humanism vabadus uus;rahvas Pariis ealine;Velli Pariis raekoda;hotell Velli Pariis;keiser kuulutama Napoleon
Loover Türi loss;Napoleon Venemaa vangilangemine;väärikas tohutu renessanss;kirst pakitud Navalm;jumal fundamb loss;kuulsam Prantsusmaa meeletu;Pariis oskama uus;Pariis raekoda ehitama;keskaeg vajama veidi
Bach töö raamatukogu;ärkliagen punane tellis;maailm hämmastama lugu;hoidma merineits tiib;allikas uus idee;residents ide Prantsusmaa;Pariis keskus kagu;Euroopa Pariis 1799;päritav võim keiser
Marie-There käsutus versais;Loover Türi loss;suur nelinurkne kesktorn;19 sajand lossikabel;tohutu helekoht värvi~line;linn kuulsaim paik;kilomeeter Pariis keskus;Prantsusmaa kuningas armastama;keiser 1814 aasta
Diand poidzee õnn;vangilangemine oht küsima;kuningas võib-olla magama;keskaeg vajama veidi;valitsema tohutus loss;Prantsusmaa meeletu hulk;Pariis raekoda ehitama;kirikutorn Pariis oskama;riist 19 aasta
Louvre versai laar;seisma Prantsusmaa kuningas;aeg ehitama küla;uuesti ehitama lõppkokkuvõte;torn hoone loss;võluv Prantsusmaa uhkem;kuulsam Prantsusmaa meeletu;Prantsusmaa ajalugu hoopiski;Pariis keskus kagu
vabalt Phantom loss;Francois esimene aeg;imepärane saal magama;14 hiilgav palee;anne loss rajama;võidutsema Euroopa Pariis;äärmiselt kiinduma Prantsusmaa;võluv Prantsusmaa uhkem;kandma kuld ääristatud
madaam demantenon 15;Prantsusmaa kuningas armastama;pidulik loss ehitama;paik fantama tõenäoliselt;näiteks sammas vaatama;loss Prantsusmaa küllap;Francois loss kõikjal;rahvas Pariis ealine;käima jahiloss kindlustama
Napoleon Bonaparte Euroopa;raudvärav ehtima kuldne;loss imepärane saal;kõrge raudvärav ehtima;andma troonisaal tohtima;kilomeeter Pariis keskus;fun Suur-helepalee tohutu;äärmiselt kiinduma Prantsusmaa;raekoda ehitama renessanss
käima aeg Phantom;muutma isa François;loss mõtlema kuningas;Napoleon armee võidutsema;loss kümme kümme;Pariis raekoda tohutu;prantsuse õhkkond omane;Francois esimene lisa;Flarentiino aasta 1533
eff Francois loss;tohutu renessanss los;uuem uhkem Pariis;Re portselanivabrik kujutama;meeletu hulk loss;Velli Pariis raekoda;kuulsaim paik luumamma;jumalaem kirikutorn Pariis;ele anor esimene
ametlik favoriit Python;Prantsusmaa renessansiaegne monarh;jutustama näiteks hotell;ametkond tega voodi;ehtima lugematu hulk;prantsuse õhkkond omane;Prantsusmaa uhkem renessansslo;esimene esimene Prantsusmaa;Napoleon Venemaa vangilangemine
Timeditši Firendne rõivastus;Prantsusmaa kuningas intriigiderohke;suutma maailm hämmastama;Keisri keerlema sõjaplaan;rajama spetsiaalne Francois;Francois loss kõikjal;kirjeldama erakordne paik;Pariis keskus kagu;lugematu hulk tornike
rosso Forientiina fresko;kuldne sammas kroonivatkuline;tuhat inimene kuningas;tohutu briljant sädelev;jagama valitsema näiteks;tabloo kuulsam Prantsusmaa;tabloo kuulsam Prantsusmaa;kiinduma Prantsusmaa kuningas;senat 1804 aasta
