EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vahe võistlussport ford;olümpiamängud esinema raha;väärikas kandidaat konkurss;Anna-Maria kord soovima;inimene eriti noorem;aasta põllumehekandidaat siiamaani;aasta põllumees kandidaat;Maaleht aasta põllumehekandidaat;õnnestuma paar aasta
võistlussport ford vahepidamine;põllumees tutvustama aasta;esitama kandidaat tänavu;põhiliselt nägu vestlema;andma inimene istikk;kandidaat teraviljakasvataja tänavu;aasta põllumehekandidaat siiamaani;aasta põllumees kuulutama;inimene tegelema põllumajandus
mõiste sport sport;andma tegevpõllumees maamajandus;võimalik kandidaat esitama;Saksamaa järjest propageerima;andma nõu inimene;aasta põllumees kandidaat;aasta põllumees konkurss;aasta põllumees konkurss;valdkond inimene võib-olla
nõuandenurk Riina Tammsaar;ütlema vald rajatama;aasta põllumehekandidaat siiamaani;järjest propageerima köögivili;analüüs arutama argument;valima aasta põllumees;valima aasta põllumees;kuulutama aasta Maaleht;kuulama möödunud aasta
normatiiv märk võistlussport;peegeldama väärtus sport;kandidaat teraviljakasvataja tänavu;nägema põhiliselt piimakarjakasvataja;andma aed toimetama;talunik aasta valima;kandidaat teraviljakasvataja tänavu;põllumees konkurss vajalik;kaotama inimene rääkima
võrkpall rahvaliiga võistlussport;kasvatama lossiköök kindlasti;konkurss toimuma aasta;valge aiapiire panema;punt nägema näiteks;aasta põllumees konkurss;Maaleht aasta põllumehekandidaat;aasta põllumees tutvustama;60 -te seitsmekümnes
Põlvamaa Jaak Hinrik;vaja salatipeenar muutuma;võimalik esitama kandidaat;põhiliselt piimakarjakasvataja esitama;argument leidma nimelt;põllumehekandidaat siiamaani vastukaja;põllumees kandidaat nõue;lugeja aasta põllumees;ütlema inimene eriti
mõiste sõna suupärane;tippsport kippuma linn;kandidaat konkurss esitama;kokkupanija Sulev Valner;negatiivselt inimene hirmutama;jõudma aasta põllumees;talunik aasta valima;aasta põllumees õige;võib-olla varem karm
Brigitte stayn tõlkima;lugema ettevõtlik inimene;korraldaja võib-olla kandidaat;60 -te seitsmekümnes;riik andma inimene;põllumees kandidaat nõue;põllumees konkurss vajalik;inimene aasta põllumees;Rootsi riik õige
autor Brigitte stayn;ratsionaalne asi käsitlemine;kandidaat võimalik esitama;kõrge püramiid-sei erinev;noorem tahtma ilus;põllumees kandidaat teadma;esitama kandidaat tänavu;aasta põllumehekandidaat siiamaani;seadus mõte selgus
maailmameistrivõistlus olümpiamängud pääsemine;arvama huvi ettevõtlik;esimene kandidaat esitama;spordiseadus reguleerima täpselt;meeter juttama ootama;esitama kandidaat teraviljakasvataja;jõudma aasta põllumees;aasta põllumees kandidaat;inimene võib-olla käima
tervisesportlane mõte tervisesport;leidma eelarve vahend;aasta põllumees kandidaat;tõlkeraamat autor Brigitte;näiteks tooma asi;Maaleht aasta põllumehekandidaat;põllumehekandidaat siiamaani vastukaja;aasta põllumees esimene;tegelikult kibekiire köögivili
sport sport sport;ettevõtlik inimene tähendama;esitama kandidaat väärikas;käima Skandinaaviamaa eriti;igav asi uss;aasta põllumees tutvustama;aasta põllumees tiitel;põllumees aasta põllumees;ehitama täiendama võib-olla
märk võistlussport sport;aasta alustama põllumajandus;kandidaat korraldaja võib-olla;lilla valge aiapiire;esitama kaua võimalik;tahtma aasta põllumees;põllumees kandidaat teadma;põllumees Eiki Maaleht;maakond loomulikult tahtma
Raivo Musting Põlvamaa;ühiskond Tõstamaainimene põllumees;esitama kandidaat võimalik;keerulisem jaotama tippsport;arutama argument leidma;taas aasta põllumees;tahtma aasta põllumees;aasta põllumees Põlvamaa;elamise-olemine liikumine rõõm
sport huvilis sport;hüppeväljak leiduma fanaatik;kandidaat esitama kandidaat;proovima olümpiamängud esinema;tegelema inimene tahtma;põllumees konkurss vajalik;esitama kandidaat teraviljakasvataja;Valner sisu Maaleht;tavaline aasta võib-olla
osa nõuandenurk Riina;olümpiakomitee president eriti;ootama kandidaat korraldaja;bassein leidma Rootsi;olu varustama kommentaar;teraviljakasvataja tänavu püüdma;aasta põllumees tutvustama;valima aasta põllumees;kirjandus kuulma inimene
tahtma projekt mäng;lill võtma petersell;korraldaja ootama kandidaat;jaanipäev vaatama konkurss;asi keerulisem jaotama;põllumees õige aeg;põllumees tutvustama aasta;maainimene aasta põllumees;puu lill köögivili
üheaastane liaalne üldse;teadma lisa valima;kandidaat esitama võimalus;eeldama spordibaas rõõmustav;asendama töine nimetus;aasta põllumees tiitel;aasta põllumees aasta;aasta aasta põllumees;võib-olla käima maa
künd sakiline künd;propageerima köögivili kasvatama;valima aasta põllumees;vaatamisväärsus ase surutama;ressurss jaotamine seadus;põllumees tutvustama aasta;põllumees konkurss kakstuhatkolm;maaleht alustama konkurss;vald linnarahvas inimene
kohalik võistlussport tippsport;soovitama rubriik põllumees;edukas konkurss toimuma;samamoodi söötma aeduaal;aktsepteerima ütlema viis;lugeja aasta põllumees;aasta põllumees õige;tahtma aasta põllumees;eesmärk rõhutama positiivne
kohalik tasand võistlussport;populaarne maainimene aasta;konkurss võimalik esitama;kuulama maalane raadiosaade;inimene tahtma tegevus;põllumees kakstuhatkolm valimine;lugeja aasta põllumees;tutvustama aasta Maaleht;ajama maakond ettevõtlus
külaskäik koht tühi;muutuma välimus dekoratiivne;aasta korraldama konkurss;Väikelinnaarhitekt 60 -te;tase eeldama ressurss;aasta aasta põllumees;aasta põllumees kuulutama;põllumees tutvustama aasta;köögiviljaad tasuma kindlasti
populaarne osa nõuandenurk;soovima inimene uus;kuulutama konkurss võimalik;ainus tendents köögivili;soovima inimene uus;aasta põllumees aasta;tänavu paar kandidaat;põllumees kandidaat nõue;maaleht aasta võib-olla
seller kähara leheline;muutuma kapsapeenar vaatamisväärsus;aasta põllumees konkurss;kaheksa meeter juttama;muutuma dekoratiivne mask;põllumees kuulutama lõpuks;taas aasta põllumees;aasta Maaleht lugeja;perekond elamise-olemine liikumine
Eesti olümpiakomitee küla;tahtma abi ettevõtja;kandidaat väärikas tiitel;tohutult rikastuma köögivili;asi huvitama nurk;põllumees tiitel andma;teraviljakasvataja tänavu püüdma;põllumees konkurss kakstuhatkolm;inimene tegelema ettevõtlus
Hinrik Põlva põllumajandusosaühing;järjest propageerima köögivili;kaua võimalik kandidaat;järjest vähem marjapõõsas;tuim igav asi;aasta põllumees õige;kandidaat tänavu paar;aasta põllumees aasta;õige aeg üldse
stayn tõlkima Leopold;köögivili kasvatama lossiköök;talunik aasta valima;tervisesport üldse kaotama;aed Ehiks ilmuma;põllumees aasta põllumees;aasta aasta põllumees;Maaleht lugeja aasta;täiendama võib-olla vägevam
salatisort liige nonii;inimene tegelema põllumajandus;võib-olla kandidaat ootama;tegelikult kibekiire köögivili;eeldama ressurss eeldama;aasta põllumees kuulutama;põllumees kakstuhatkolm valimine;taas aasta põllumees;köögivili vähe sageli
pelar koni ütlema;tervis siduma häda;tänavu paar kandidaat;järjest võtma põistleja;aed panema hea;esitama kandidaat tänavu;põllumees õige aeg;põllumehekandidaat siiamaani vastukaja;Anna-Maria kord soovima
